,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,threshold,index
85,8.826989615254513,-7.3461549085094955,6.727265225664689,-8.945565782943282,2.5560049755793046,0.41227505518747953,0.9821770935436714,5.071356943698833,6.041313321231926,8.34083170897198,6.44003717294481,7.230433918992694,1.9432871436949,10.193110854569305,-0.23497889614758594,11.54017425595871,-6.510991518983543,-0.123692510424877,-1.4165147162583358,1.6242086461161165,-0.4350161548687702,5.947498388743621,-2.52156487496359,3.7391344223430227,3.467254764212196,-5.936895374882064,8.389601065546769,-0.656297622338212,-7.632841272996338,-6.3563084344809,-5.509699557880099,-7.50251248583684,-2.4882934392169407,0.7095393934376423,-6.5393399817506035,-4.738515721356577,3.5937889971815875,-12.405944425965775,2.5149261054309386,-10.253984832554641,7.489693670663588,-5.577483853608325,-9.56075245921049,-2.9118014793021647,-2.1090440503579315,-6.322771568360301,-5.879867567082211,-6.28666104443336,-6.35692561961262,-0.4253156089217595,3.9952325149452466,-3.2394858243574,6.505644255390338,1.9231603852166523,2.115062558554377,0.1724589848396914,-10.026863664925164,3.462184742552875,0.5252896443154451,-1.3445068321856255,-3.6561835006594143,-0.8963099191664831,-6.279659107346329,-5.577959142199056,203.2235548601726,-0.176518976688385,-0.07042868435382843,0.18821273744106293,0.24524234235286713,-0.2713783085346222,0.2619655728340149,201.62652850257567,13751
86,-10.362607296554296,-1.2364247212481005,8.48148687751143,2.6696855235219417,2.329290110195105,-9.042919368708136,15.015563461263715,0.5375966637556255,-14.562364903235872,-1.1367585579411863,1.3556966560588204,3.9868476133410646,11.524106983403836,8.302599255536862,-1.3211429575111568,-3.438717770238336,2.4033932175424138,-9.225997155422123,-9.41769565271552,24.964922968359975,-12.09233474483457,16.31006544903969,-9.716764764775272,-7.295344563669723,-8.007405350847412,12.766701113720307,16.379587723269687,27.608905108517312,-9.163456177918869,7.162096221070547,-6.188448139484402,-18.317054647075985,9.379279187617314,-12.99633384088538,-1.686935555459574,16.803570088921486,-15.300988734552995,-5.05733190042971,18.54526920093198,13.64197931236599,2.6925646065730207,-5.410237355167422,13.728261691978682,-23.429946943901268,-5.777964163983332,7.839834459075134,-1.1168114617820177,-7.142292819224832,16.188888871603158,-3.3156942614739657,0.809634364413154,-6.198133516686893,0.6972799887834045,14.21334100892751,11.208193423646811,-5.60532608179495,-12.501886471201079,-9.409084405062249,-7.870863415073987,1.041898897878479,-2.784112560489002,15.114553113914521,3.296002015865356,-8.835270048169907,212.24371428046004,-0.394486665725708,0.16552476584911346,0.001660550362430513,-0.10127637535333633,-0.11657740920782089,-0.2345617562532425,185.5078581220675,2830
87,6.200948597664303,3.4743643970274447,-3.0208744936319283,-4.049291210378849,3.02209199797184,-2.9185264210052058,0.11226034707956101,3.025238947099772,-0.18987910131239177,11.221874690028324,-1.3992950293003943,2.5448592145721114,-4.777349349344362,-3.967419208281413,5.884146590117053,-1.4041525680421527,-5.599688420124742,-1.1642611395240894,11.56302550438438,2.5458521391082356,4.626206073669541,-0.6135390289939823,-10.596491911913846,-2.807468732730814,-7.93248296990566,-9.970484522063028,-3.747394357267774,-10.255367459634023,-2.953669370474313,0.81636350554917,4.797014112013334,-4.958002825806932,0.08774172574542227,-0.5390756144575467,-1.9879064535515325,7.063058763475814,-1.3578612011159223,-5.045285356065129,-11.646533730652026,-0.3015230523829633,1.2440015101578157,-4.6966071761777926,6.5989572251291415,2.8052552037256513,-2.7021029385020183,-2.4443774837854466,-4.432939976618211,-2.2377742098629554,3.640579719808515,1.789732893243595,0.5046794722062028,-11.175091054107627,8.751117692241385,-7.052811848678257,0.41898923619357453,-0.1435156759609421,-3.7558597877011524,5.035666042924598,4.134326825365042,2.706604525955345,0.7879445274273245,3.2172869159515294,-18.055232627835206,-1.1048698320669426,191.74598883238514,-0.051255978643894196,-0.3232116997241974,-0.04032861441373825,0.12205720692873001,0.0955740362405777,0.4874420166015625,-152.47620335028444,10659
88,-1.0430931456164134,-6.408595256003308,-7.478792881394096,-14.854243965436558,-0.6453065994429115,-2.3195718730661383,0.575104667082313,1.596568607483623,2.9899226528194704,-3.0488150956272992,9.81729498393205,-4.486181080686573,-3.6133579166699765,-3.5764695159812407,1.033742812894715,-1.1193514377850342,4.616190305876591,16.05922242529074,-12.440125362557911,4.282345919495531,0.8562195259426651,0.31392774704168136,-1.3752683344986014,10.002933578111827,-6.814029286526735,13.834286730701704,1.2559688076832063,5.226219876049492,9.428804527347188,0.0437709459180573,4.115020241256779,-2.121373463728514,1.0076736162320836,-13.682537665962885,-3.131657098890635,3.8240896529823947,5.23317617311856,-2.6676331620262457,-5.492758154466139,-8.65104499738876,-3.0415872925631082,-1.706876418900288,-7.151968050259064,1.510706288889404,3.772083438213045,11.401082168249328,9.487054566338388,-0.8562428695855487,4.384129740636855,-4.437518275613316,3.5965747475029257,-5.563557934455885,-5.355496594027038,-0.4974876764882974,-1.480589103525871,0.1983720937752108,-1.7594909032975816,8.509218280307747,-4.4903673353748585,5.847828921218448,4.8881648291076765,2.6743131361748778,-13.656778220777053,-5.925952131109043,209.10877593490966,-0.14645163714885712,-0.479279488325119,0.1972517967224121,0.33070454001426697,-0.2746741473674774,0.44765976071357727,202.01959391415892,5931
89,-1.16027276107249,-6.713383962137209,-9.103165611508889,-13.90496818495903,-0.07157449448910047,-1.4544602829177324,1.6129472368760807,0.6011111609285529,3.2935310315752395,-3.3716895012937487,11.14603983133391,-4.762349414671902,-3.5761584765629704,-4.190927113505198,0.9551636913936784,-1.203774603107607,4.813520057677566,15.381957965085295,-11.911332744753468,3.6397630035239237,0.7324800561075535,1.7634390338996115,-1.209495824687229,9.811647347864104,-7.689692759450121,13.106449682115787,1.5355092753400896,5.41016056522665,8.665339369346238,0.3115302661708545,4.333830840854577,-2.6654880783758954,1.5019823807019028,-12.97456591193818,-3.515652897475091,3.2917724143400053,5.048760955219113,-2.5508230253307644,-5.666207008347117,-8.463364580103669,-3.2497919455215816,-2.8220425107919698,-7.3966879206038225,1.9507093786208645,2.786671290562256,11.742279199345573,10.2421297470027,-1.8089404499071102,4.3909160066838275,-5.606623679777584,2.7701156010004846,-4.990378436437285,-6.070267489270999,-0.43915781971307855,-2.030675569670858,-0.31897304864499293,-2.07752640543721,8.659990535754885,-4.7806922158469565,5.893537553438306,5.265566776811171,4.659580682527545,-14.388485120377249,-6.758398857602264,214.35247507161222,-0.4087340533733368,-0.16517674922943115,0.35485416650772095,0.22852663695812225,0.034133024513721466,0.3377431035041809,213.66646951848668,37455
90,-11.282247599754276,-2.5428704905414286,4.008523316553896,1.1094770983961222,2.4032534708853905,-10.295451763061791,15.917946356797069,2.43211607504667,-14.06070171929323,-0.04059712055619613,1.5520614883688495,3.153013455978397,11.010274776077818,7.601828099145951,-2.5140760689560144,-4.670816094229759,2.9255732983866105,-10.030567452767512,-9.69174994533591,24.575567670012333,-10.41464430764425,16.734326255378747,-9.917096937012296,-6.564281884454684,-8.062121982974759,14.078954723532709,19.972158536924262,28.40997999501194,-8.430391339853793,7.186787254720923,-3.1724096183422117,-18.18569582809167,9.588154294786294,-13.120364664985862,-1.5498244611452945,16.8849516533446,-14.227190056779373,-3.3431071361168585,16.565669669392037,12.394621299574029,4.913441833786241,-5.875861912878555,14.689158988104602,-23.804284299585245,-5.3582666198401085,4.688271904521926,-2.6819705525987194,-7.040564615270846,16.594895739169083,-4.229752058596495,2.2664431366365987,-5.758603883081417,3.671342795962291,16.09072675140468,13.415959399233811,-6.915223643094164,-10.824732302344081,-11.252612429017693,-6.439304037515389,2.2809191220267255,-1.1160019537375059,15.170711832428092,6.589035232541752,-8.24680265390858,252.17793059126586,-0.1833922117948532,0.06582074612379074,-0.2001030594110489,-0.19250591099262238,-0.2052593231201172,-0.15347667038440704,82.20728145886306,31461
91,-12.995442044559885,0.7665527039237521,6.347682041558516,-1.4965155558713492,4.3881817980045446,-6.0159192133302355,8.91599875604379,2.432137792941585,-8.778240189565892,-9.367949896046152,-5.054385558593783,3.4949805764724258,10.694068377275485,2.4202563582562844,1.113948379932538,2.46448352000954,0.023872228289068015,-2.965593715337978,-8.459921818070733,22.23538063509049,-7.484282950138546,7.669747005924064,-10.533545034082184,-10.789801135443728,-8.181382970314985,13.556673487034733,17.193239795679613,26.146588338641923,-10.718552819378557,4.632033407101479,-6.430992799613037,-19.427614707123013,7.606877880732378,-9.777200816491405,-1.8595116267786946,13.982208196070257,-9.885762070227937,-4.029145960282392,18.587630330547988,12.444068409578401,4.375598535199952,-4.443950971499855,14.941179113149742,-24.33770924263944,-3.7724632976490566,4.21902473180211,3.210991863347872,-15.406809264568253,14.194006842780961,-3.747833844929948,4.091400563391282,-3.6020226208880506,7.651269557468943,13.357333342626784,10.097779189037905,-9.92529369926254,-5.023800533251954,-14.213341797000794,-5.383464089264603,3.775485126423992,-3.9232968946164135,15.467632398596875,4.812030529991711,-7.51751853042558,243.18404109058952,-0.5391275882720947,0.1157917007803917,-0.06317847967147827,-0.11915503442287445,-0.1533631682395935,-0.07463273406028748,236.91746360363464,23242
92,-0.7179944691037522,-6.477051104518178,-6.934308250422193,-13.586195948006806,-0.24618078423342016,-1.712740082128636,0.6301560070851606,2.619040909401871,3.335268967568536,-3.2241891161653453,10.222401545576403,-4.058515236251283,-3.5338835363639713,-4.347976943352608,0.47531073896979137,-1.4366011199230417,4.367697017373942,16.45092002972992,-12.162493559689603,5.324914501864053,0.6141517194912482,0.7050971235477407,-0.8546953547261223,9.723265897470656,-7.793659318211058,13.589861060989705,1.490087594498931,4.879447294607992,9.510140629472062,0.0254235412141032,3.8407705876286737,-1.774824882377565,0.7830376351698085,-13.520726204368298,-2.774931374010358,3.0154589995069423,4.712490547854594,-3.672256736989705,-6.29771867231383,-8.421331453929238,-1.9076618947817028,-1.8212747542131853,-7.692012030321941,1.9824641072444902,1.8456694471682629,11.800717431330614,9.854143879305965,-1.66787593420555,4.229948877525504,-3.1784856316856436,2.9597969677687592,-5.668426842178845,-5.917710095433936,-0.8183543635595174,-1.5698079417243278,0.6800043562110831,-1.5284982789454096,8.109406767551778,-4.842321848776167,6.711998792944021,4.47776724185141,2.9379721025498244,-12.491433202486725,-6.11456356659089,216.7808313912048,-0.3222123980522156,-0.24986732006072998,0.43448930978775024,0.394400954246521,-0.16294661164283752,0.5147548317909241,216.74053493822626,6101
93,-10.341897911789925,-2.505545606542061,4.678101909851483,0.9632234822195425,3.2971390035648476,-9.119268680226346,14.040748696299143,-0.38950735477807197,-12.794794106192597,0.2519858530194306,3.23350743033608,3.059307262879768,13.887094846341327,5.027534584351412,-4.384110375538982,2.7204164399327504,6.718742675371512,-10.789961258947587,-10.738104895110292,25.328118926226765,-13.426198720454579,14.814779177041245,-10.660719246503998,-6.126620269460852,-11.355655951691666,13.76653432303054,20.410011137635628,29.616115531888333,-12.860796815571215,3.9627084497188196,-5.846825940195232,-19.94895889506614,10.837104518507358,-10.2590003435955,-1.5751511647971266,17.578435020773462,-16.639990550027747,-1.7920613378333128,16.76492246543305,13.91399588078677,3.9007294340734475,-10.097154190635813,9.216811489340856,-19.188227715466084,-1.1987575117328855,8.856879069188851,-2.2473558112747134,-12.777344772733459,19.681584632742158,-1.3738615037081163,2.2744752106150488,-5.11893350023127,6.296519459048371,14.208465025057691,13.102577329248675,-8.79912264337965,-16.492893885005863,-9.879107261952932,-8.70305304630373,4.074077480768594,-6.861770821945264,8.951471838015111,2.8717588258046796,-7.930412909862893,-65.29666515210788,-0.21475811302661896,0.1965874284505844,-0.036304179579019547,-0.04271955415606499,-0.3967128098011017,-0.09851939231157303,-97.86693787337349,9854
94,-13.420649216906536,1.4552399985701148,8.77942387842953,2.9340820272153016,5.814037916045994,-8.633638894298247,10.64640474698598,-0.7434855321814882,-13.341234037612407,-1.75734825498215,1.3741690790635945,4.2686548440328105,9.70036531850826,11.613119111157298,1.072203522446574,1.6415737306682603,2.752050571741497,-11.043683156378828,-9.0876557176381,23.947422958919617,-10.176128751349488,16.40960491311322,-8.669529362129152,-8.377307406823464,-6.700734410148512,16.049046954998023,18.078073723717306,31.968969189532537,-7.831121939078403,2.979208763565786,-5.250898731724894,-17.8185210790271,9.658860529721746,-10.214567976744597,-7.241146695181661,16.516114820215186,-10.648255048529395,-3.7045580276262093,19.395390054810907,13.448819493329815,5.664661630676016,-4.7413291252630545,16.07899640535834,-26.753822477645198,-5.202122951257708,5.288667038398419,-2.032527754161484,-8.81620941969506,16.803793219040596,-0.2739040566389468,4.118155470537726,-5.866616031256315,3.468687204203131,15.415118760993522,8.623473183516126,-5.06326685109617,-11.261813086912706,-11.286673233168642,-7.001828056580906,3.1119394208040116,-5.325917873643955,12.024299766851323,8.231339170564299,-10.998069887097119,86.04113799421879,-0.29530468583106995,0.28113770484924316,0.35458433628082275,-0.034215301275253296,-0.1733204424381256,0.06278005242347717,21.8668897830655,34131
95,-13.78382003176429,1.8658091890703539,6.799726081137656,-1.2257329612972931,5.397660623087114,-3.30477986932192,9.70773042152029,1.4683198852516464,-9.784940050947275,-7.901614806546138,-3.7561935545373815,4.14473127917974,12.219523632753683,1.1978965193192928,1.6598775750396597,2.036670227594103,-0.5257691150446143,-2.56793876436913,-9.456510263115405,20.399475191332762,-10.436905913181791,9.543295212387955,-9.034908387706498,-12.038647984228128,-8.163578000574926,12.98897525804618,18.976953030166438,26.319851987955936,-10.421783766369172,4.160616025034513,-5.357335122408273,-18.261768663790274,6.699543163311765,-9.840165474376532,-2.275989698916957,14.807111823239829,-11.364160001824565,-4.470502231221547,21.4763748265026,13.174354416739341,3.7006082431916774,-2.9370954517391583,14.458857131454327,-21.8985306244592,-3.060273328125931,4.112047691786707,3.0080286163081054,-17.0930482390049,15.227615076612015,-4.068575814951889,7.548417514524759,-3.313478390638685,5.686151231538405,16.09580644130797,8.495684489977634,-7.84207942615721,-5.888338028131993,-11.7082921832756,-4.101685961497553,3.9180963745193464,-4.682649929818984,13.969159457774722,5.261769289964471,-8.779031189276344,-36.38251827669676,-0.13653704524040222,0.2004222720861435,-0.010127995163202286,-0.007327144034206867,-0.3453879654407501,-0.13724741339683533,-48.349170169877105,24616
96,-11.627953229520873,0.9795382558917172,4.886408556610178,-0.3210941211949836,5.933749026057948,-6.766614243542327,9.589493667744426,4.885414257499683,-10.470519784633648,-10.524293191734014,-5.508173721185942,4.897068779995214,10.46251678781737,6.212010568628062,-0.64265124724203,1.5568548067699504,1.4336327401713893,-4.793172311520048,-6.558006955717844,22.08044877849243,-9.08401700794554,8.586214485720209,-10.91225034331106,-12.248488055955411,-6.719915798074267,14.336798524032577,17.32308800353123,25.518340058658275,-12.923517653013407,6.594970929453799,-5.574821886140066,-15.66459549859249,7.055435241011121,-10.066769420001663,-1.2794158810190972,13.57244740000497,-10.915576918244946,-3.89615461681198,18.038623457638806,11.942521611116408,4.557598452119559,-5.855163030140123,15.775893058424126,-22.684543642083,-3.4462884324064156,4.668093002306671,0.17267234248237773,-16.050648975115834,16.438845036695252,-5.516994807494626,4.687934155709958,-2.676160502511282,5.65853711004091,14.014418975961297,8.503556441955721,-7.783180253358207,-8.451725837245187,-11.28778001887333,-5.370760182592322,2.659407222716666,-3.660820386268132,13.464563512538856,7.343195966924551,-9.901892757451627,91.06473792982457,-0.10179051756858826,-0.4396076202392578,-0.1137043908238411,0.03152995929121971,-0.1403813511133194,0.1446429193019867,-41.3401996469136,10843
97,-13.00951560430651,1.5071616205309768,6.433417857792872,1.4596948455383858,5.66000798845481,-4.780612026155751,11.170006941340075,1.9853225459031076,-11.761651142801545,-6.104059263474838,-1.0984997342679526,4.195430794946658,11.01196939054477,5.28184972075515,-0.24426448872373302,1.8358034940015109,1.5412766397930509,-3.481604750757971,-10.098860728756666,21.13358155105526,-8.724644107897182,10.37484342135451,-11.595425428119693,-11.665244291771439,-7.629365704869974,14.54921994285896,19.877947702210705,28.13885624788999,-9.747839398400885,5.531950124410196,-5.152419889052789,-16.72649720236419,7.788566881774112,-8.708268400691663,-2.971399933077997,15.393065624726754,-12.819182986189265,-2.3438606233462576,20.537427924955974,11.756850655150002,3.864229544063945,-0.5337393328382505,15.667314863160303,-25.17747523710282,-5.691032352896802,2.0781177910236712,3.4277251580956967,-14.314475508193906,13.845043504859811,-4.6014738742035215,4.288935244821745,-5.687707346581633,6.045270640220303,15.1202980304043,10.40630419413254,-7.755580024610551,-8.017218962097271,-11.564948615075652,-5.453603780476444,4.0625969336013465,-7.852160542538949,15.583353184976295,6.624123696847278,-9.46113302347155,206.97537208097577,-0.5600619912147522,-0.07201848179101944,0.059847164899110794,-0.2364480048418045,-0.039939820766448975,-0.33892324566841125,-25.599732921861218,20322
98,0.8655892702218771,-29.96368282536993,-11.63779000391199,-7.87902884334409,9.863270448496111,5.117039134391806,17.54523147315352,16.855040498847252,2.5319963660548606,28.470834351333927,-0.39656018701909,-3.5206905213421242,-6.613227391396355,3.641611360607855,7.439339248115915,-12.759531111450968,-5.4911502114749196,-6.331140166736984,-17.038925277362605,-16.967105694853885,2.1901108341783915,2.714922158625435,6.3109579979579,-17.83230119816177,4.640609642727635,16.1730583088178,-2.765794016541383,21.64474878167029,-3.6056900686524687,17.69953583309498,6.694888661382404,7.050104701587367,-4.256917435812956,-29.427318863693348,7.547317643296481,2.7436853125589358,6.6888248478039785,18.414427528813903,-6.302048181608181,-11.51865696803478,-11.208240389677181,-7.203259128863139,4.244658831856364,-4.420603913155261,-5.362110947289537,-2.7057283721585286,14.254498409518565,-15.59517527103312,-0.8571836772159016,-9.997015727248115,-35.57978454750957,-16.099080071745934,21.67401444994105,-9.33845636227032,2.634996672243342,-2.7519777841827566,-5.863660671864629,9.638106817577375,8.133780785168348,-7.850844978178818,-8.857858047304509,9.197943402324242,1.284984409802885,0.7606380012463133,-271.3401822097193,0.0433945506811142,0.11605041474103928,0.08450520783662796,0.0492316298186779,-0.1657886952161789,0.5398297905921936,-288.8905861502502,18586
99,-7.863652543186252,-3.848516501171209,5.940122955167134,0.7228530485607528,2.188147863137863,-6.265641887853356,14.665952463063755,1.4427369259616856,-14.043739616046064,0.5011794631053854,1.8706609891313948,1.6278449486321294,11.142427892209176,5.895752991347755,-3.2506032691022257,1.899572368765711,5.538087074808347,-11.63451430070654,-11.039357636393849,23.11939781942332,-11.080493837570634,16.45778484901006,-9.33002535090694,-7.042628632172628,-11.254037332136837,14.4278113868579,18.549017068125206,27.457752392104194,-12.358404850560685,5.086691165574481,-7.271027294381089,-18.032707979426323,10.546463037533028,-11.61533588123794,-4.185666404312616,15.570694979452178,-15.782133887255815,-1.5434205438603719,17.19447869758422,13.559148661949791,4.0966181903383205,-10.622800839839558,11.71677219851729,-20.752273001074503,-2.310921807988721,7.610963667269518,-0.5121926374337078,-8.85367947877562,18.25596087304165,-2.0118277490059104,3.2158171902270123,-6.624379306968764,5.99590740515932,12.729205848241456,12.718463655850416,-8.255230643429885,-15.431539175089238,-8.240210446756725,-8.259266613124453,2.5146781837705627,-5.059525909902734,13.272884963838957,4.108609880544602,-8.120406518948846,74.84206139616865,-0.5123857855796814,0.08413216471672058,-0.2690354287624359,-0.05650448426604271,0.10621628165245056,0.08934368938207626,-69.30352720440763,26740
100,3.318769993623808,-32.20324859758895,-11.235819957589738,-1.6013653816588747,5.680663989653538,4.171028246847611,20.96083068195863,14.365377934562861,1.3731120079738608,20.6406707592862,-5.930813824409933,-9.913517945709454,-10.394131072977984,7.496897021045205,5.367743443382599,-6.549469058176842,-7.193325665112162,-3.7145030938698937,-15.2014954313298,-16.341677953253757,3.8724858726080593,1.92674802003106,5.364997164898735,-18.692820398960386,5.352930112251243,7.46727780725603,-0.709351490303302,20.071819974371493,4.842851458900561,14.187766371563141,5.931361540241152,5.8743048214178035,-2.5013495495718336,-23.447474515094985,1.6274864304836965,1.9008161562107344,5.355292369800132,23.38750225681004,-1.3552165044179385,-6.286700359780988,-5.736567476878641,-14.686662623603219,5.416919588905252,-3.747443425466904,-4.126223582013947,0.1877513959826002,14.643750856468545,-11.519552868302913,8.442669763779412,-8.742614800917272,-30.661893129728057,-14.847750125382202,23.420042659128796,-16.738374922989962,10.531353026402202,1.3367522871716073,-5.77674845785387,4.9144838753975195,4.831333151151465,-12.948868765514305,-9.202814674243543,2.5457933978963245,7.496146949738231,-1.448461228044159,-242.8783983468423,0.13049322366714478,0.13847310841083527,0.2362336665391922,0.08165587484836578,-0.1570877730846405,0.5596569776535034,-248.62338158986842,40681
101,5.693057196626908,-6.222089978534584,6.52051770477804,-8.760277452208529,2.773159129002014,0.6634683337314037,0.17923326132914696,4.591922952476862,6.840788116041413,7.2581061956460715,7.836657637633421,6.899050716897826,0.37915704503988423,8.424278460666235,-1.2212281162405272,10.386799717896299,-4.971896312215688,1.0339718293371103,-2.574764503824113,0.40751655263742,0.859771167202466,5.889976458970892,-3.0701765607660416,3.6960035020842184,3.345394382549972,-4.362133459792562,7.884884165523099,-1.7917772533719032,-9.001168921997973,-2.984630091977132,-5.4775368729563025,-8.196293455490142,-2.309108577714224,0.6193431385822004,-5.7847263999064324,-4.779993925937006,4.5492255445211764,-11.694495512519925,1.0884150519939542,-8.793346675974586,6.016764952529491,-5.2214566993964455,-10.424297167454327,-4.7221188750387935,-2.9456913641130624,-7.084377081207144,-8.49320511117976,-8.373386768246222,-8.88402424640368,0.41932462599521825,4.557673173448711,-3.0570129304238876,5.927105783950806,-0.7806328450025785,3.483106616337715,-0.7847182900653134,-7.29965986669991,0.8298078449848445,1.082832678300253,-3.233757239621919,-5.175452437633112,-2.16750663148568,-5.869821898817342,-4.6437628149170935,194.60345102121119,-0.014903265051543713,-0.17191046476364136,0.1410500556230545,0.2591206729412079,-0.1835458129644394,0.1855514645576477,194.062364654349,16562
102,4.405747171519593,-31.670637406158992,-10.648115765082522,0.8602081573982937,7.799840600102638,2.7618018934953836,24.025629878274266,14.56388425092162,3.2033661726790514,20.758016794976633,-7.317246167192476,-11.194122551133896,-4.20039727450207,7.117813467190014,4.863186714146389,-8.990012011986051,-10.575973454756392,-3.48112492774566,-17.435170384020932,-16.081643033064775,6.790074148455337,-1.7194864959298495,7.61487906643516,-8.3552980023018,4.309851507121587,13.057986420812107,2.9779011566969142,14.537800696973258,-4.855690702929856,13.19198956048446,4.627478094715873,3.4064274583157648,-2.5189382312069957,-25.288872607677114,-4.723372129848748,1.859405151296991,4.109831845426866,22.28967339522489,-1.26851427640689,-1.1863013982713557,-4.141355496103836,-13.39204561624736,8.86747601043924,1.9800772232705341,-9.397057114717928,-2.649744670181833,9.226862470910858,-13.725459102361336,6.221546993324811,-7.1455538601651885,-34.413029193686896,-14.141435755865015,22.008684366619928,-16.193688742385795,6.577690857774351,0.544911317653348,-14.880753294366702,3.6520808363945783,6.533461492211893,-8.153240645554149,-6.2815875971928765,0.7294798405953327,1.6113484361270642,0.03848958288033466,-273.8384801998804,0.10620009154081345,0.05031055957078934,0.005189104005694389,0.014594889245927334,-0.23248980939388275,0.5262700915336609,-283.49615400921965,10238
103,-13.059796686719238,-1.4199880912758172,8.537740243286102,2.3765625721644406,5.62466551367873,-5.620441500493457,13.232527940461873,-1.179410524171781,-13.235147898390515,-4.9249501605920925,1.4522803013566619,3.8374241503957958,7.256387078276027,4.081400101973665,3.1840930447125078,-2.7495846916924416,3.9994620980888866,-7.021413076599588,-10.715072878830709,20.711217658289502,-9.548882966765955,13.228412005227165,-11.006692310560814,-10.743350349068303,-4.937539678788818,14.171414102292374,17.989268935660988,27.591881072473043,-6.54223902844415,3.412026275106917,-4.284938658335555,-18.605173543972,11.121163042229824,-11.6045138473035,-5.231146242091456,17.02263029505627,-16.144129244977563,-4.07418042666528,21.445769671760154,15.621695652294804,4.2883421852104,-3.611474422580643,16.86361500274504,-28.934221691161447,-5.491765142235288,5.163136452477606,1.6746424099610318,-11.617533501617165,14.50732525209359,-2.672958701918392,4.0601627744492,-8.002855757831606,3.553836559156945,12.286601690074814,8.55248887054177,-3.5662508690997945,-13.355987628403653,-9.942586457496617,-3.820786360263105,2.2834143302927283,-3.9579560950184436,16.730206901839374,5.184755362878217,-10.765277761358607,241.58188016319335,-0.2537855803966522,-0.3587207496166229,-0.023327603936195374,-0.04067635163664818,-0.20720261335372925,-0.005255771800875664,104.78637003692936,28687
104,-10.288476683215194,-2.5181735211736958,5.257539321663613,1.5360615475140582,2.9174638063769325,-7.838206322345281,13.922329982315777,-2.0396290500522083,-14.908776173148983,-3.113867956803653,1.615032271950296,4.320708609899475,16.21328388560087,4.140156202533753,-5.393967297028083,6.349141378790831,7.859258126411326,-12.78365855770831,-11.976132214240456,26.332647726206815,-11.698915674596183,17.04392933063728,-11.147874972935398,-5.921297905019935,-10.59783251172002,12.941448075923743,20.072370292476577,29.00844569266826,-12.839742754352612,6.260524026157044,-4.492553420767036,-19.202013699014444,10.904132281964936,-9.273422705003211,-1.8738885071597164,16.81343191469236,-15.198455800594243,-2.7048649014912645,19.680652765741094,13.624801074566264,3.4573582974059756,-10.190764691078254,9.18868933616303,-20.770979676828425,-0.7006705381016232,8.530352645743887,-2.6097628703665996,-9.763705392148175,18.106151834136817,-0.7290659058727376,3.572229957952051,-4.853858646378911,4.323788143107178,14.369681409023025,12.8064076572606,-9.68618828741669,-16.4937316690976,-11.623615489688913,-9.030004808313024,3.7149334042062305,-6.799621323703888,11.865184502993952,0.20412144555480816,-7.961526203101466,201.7596195229127,-0.4332643747329712,0.19683951139450073,0.1687600165605545,-0.18731626868247986,-0.13021890819072723,-0.0729748085141182,188.4558106928445,17012
105,9.988980738092062,-5.750515832459098,7.254362406165335,-7.747641216344126,2.415726081447361,1.2065306685303794,0.8248856000852252,2.694927965701177,6.623919225340021,8.338565021209549,7.535635714466216,5.847304900259182,1.6873389202628954,10.375459861142842,0.7916545205052914,10.594084940697247,-6.901291782246325,-1.2033306757526372,-2.0330840915015775,-0.04858720418285789,-1.3778304783267077,6.6513723753057965,-3.166213829814022,2.749145924618229,4.7337197028131435,-5.508732251705405,7.7600139914473765,0.2778295723439845,-8.418859655910264,-7.665031436458909,-5.179094388107739,-6.975434176079668,-2.0516180742948555,-1.7219177463819262,-5.558934346194902,-3.1411277221395313,4.027430290932005,-10.438543983528845,2.716133396743446,-9.057568713292786,6.368731811026518,-4.647139988321876,-8.600532300098944,-3.3313660600229755,-0.9560937342268347,-7.485128114202568,-3.392631139893197,-6.979552696459414,-6.402595157879506,-1.126457326564263,3.616462091509859,-1.6049924461905443,5.796774107223611,2.2206270458711206,1.9328302551869587,-0.059292249314225776,-10.100503732196154,2.618072836857987,-0.6722685239581074,-2.326850599834078,-3.9771928382178086,-1.3408136304012837,-5.731181103637871,-5.488797923686602,165.83963961519896,-0.0002627372741699219,0.01485151331871748,-0.01730637066066265,0.1723444014787674,-0.0677855834364891,0.4224691689014435,76.08934381566758,47342
