,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,threshold,index
123,-1.4785469970234848,-1.7585529973814287,-1.4330641473111427,-5.491573502499592,3.201863699544538,-4.596647039999061,1.7330809831718494,4.881397432634967,-1.498761230762799,-6.092912342592459,-0.6883863017223542,0.4990232052379704,4.342364328764544,-1.1286901489364167,1.5589493012078273,-0.4910904168655682,5.159275206997122,1.9971263836686197,-2.65391626213395,5.90837624845057,-2.3068494051546824,-0.37920292145452994,6.273743232328555,0.22500485332874964,3.4582783633383953,7.716278071770708,-2.1581237158055355,9.545889679971651,-1.6254150552157076,3.8554506410881886,-2.943171552419782,-11.40412789676938,-7.134645975497363,2.478864146611609,-4.160178408295614,6.970161113386777,3.6365869052968858,-0.50689231251479,9.363288489498148,-1.479233519676516,-4.965283111218994,-2.336750714695512,5.470261720996255,3.9806793541276146,-3.314453528402963,-6.604432250299328,2.8819957804883716,-8.403258944839795,-4.824080706130718,5.600829359763538,3.853622189905527,-6.745130867863686,-1.9048423337558447,7.28604962747723,2.2275758369549017,2.491663645859232,9.794190918726615,1.3024682804949634,0.26087149728824555,5.575083848353633,0.3181328614277429,10.215211773461254,-3.0453447053785485,2.9220213273004574,192.23358622213095,-0.13557599484920502,0.2599678337574005,-0.11807219684123993,-0.1306106150150299,-0.18534089624881744,-0.23747988045215607,0.1003313809633255,0.0752241313457489,-152.3299241333607,30273
124,-0.429969536544075,-1.0840642099588407,-1.5277994165109314,-5.162296209381038,2.0732867757849167,-5.279685553043832,2.2481112278889483,4.958937228381619,-2.0220371876737877,-7.572656655209073,-0.7779109268036064,-0.7212767223815115,5.310798922309897,-0.1266502336116731,1.6145282434416404,0.7947116073365834,5.173309523211165,2.362654732889861,-2.7521410043768326,5.750747141496108,-2.275732312516381,0.9411631345601723,7.481147878660467,1.3127943983257462,2.814693579349337,7.768020941631159,-1.6827205600246389,9.70402722579965,-2.0489630091164366,4.3747903674163435,-2.5041764826896706,-10.539554868185592,-7.713819526989246,3.729912062345957,-3.3089751560650957,6.686397099778412,3.94096547783494,-0.8988445196773158,10.230437989229825,-1.3773251210995157,-4.953868495624413,-1.3860040934954436,4.080164132939828,4.671901338171249,-2.5198952718929104,-7.285609505699968,1.56183357422023,-8.5864165694239,-5.043710830053297,5.789066602712361,3.5020284975920086,-6.64207415112584,-0.8295011028361032,8.56140890793423,2.0235425471450488,2.919653564940818,9.832569044193542,0.5363943351464733,0.434644944995736,6.536724469909148,0.1374716597756808,10.19049233614153,-2.9258006287090152,3.401398094357638,193.35037977266336,0.04054977744817734,0.25404292345046997,-0.035918738692998886,-0.14706739783287048,0.054593201726675034,-0.15954671800136566,-0.08506759256124496,-0.030210139229893684,-151.99488606820097,4445
125,-0.04236883425036442,-5.084777688061215,0.2132825423616378,6.228844098666067,-3.1117091361330136,11.892712258903597,7.020970324104761,3.3647228362422537,-12.64595605113786,-12.171655625155998,-11.978744719360828,-19.970168075368488,2.2687530505329683,-5.16118442093664,1.8070853580417505,-7.265959525442876,3.3567871149170903,12.730468727958094,-11.042659025009623,-7.0680432690168455,4.930185335823635,16.916043911772157,2.18532374880421,-0.4032190009542541,2.2752243779692405,-12.210383941988141,2.746545727830507,5.248373630776397,-2.735909470733624,8.554569194299738,-10.146773360942147,-7.088837120125006,-0.4038939429166317,-2.6439342987241465,-13.63364435524745,-0.5256823685390352,-0.25836017744668904,-21.57224175737896,12.634447107286437,7.629882976486917,-8.670638725393584,-8.839527581514718,-1.5255911082086455,0.42921008458814547,-7.22573927904328,-3.94779879459331,-11.793574354179835,-10.540570642364973,-18.66705916415402,8.829283964560377,4.22641359365256,-6.20273182128119,0.3347273442193151,-11.846314337694173,-3.297788730465194,3.8019702364207104,23.908131586303035,10.521929450553266,9.724908992332814,-12.832134229863668,-5.988485044742903,3.715037437031131,1.2117902332380603,-6.714844728582074,31.349732552456754,0.1436748057603836,0.01739579439163208,0.1913076937198639,-0.1633506715297699,-0.24923168122768402,0.32179757952690125,0.39611220359802246,0.21976923942565918,-105.4700875872233,4860
126,3.9819773692145417,-4.0318919209545445,-6.0225213287915125,7.314945528353342,-6.775358906816307,13.26783336511856,6.093416640554084,-0.20014048399301676,-14.271481142505088,-13.473209380077499,-11.23771593492864,-18.352445428609375,2.860391605092414,0.46004042899183717,3.2463512249316553,-4.854752085320113,3.6466685099163145,12.077539985350366,-11.671231583151181,-7.609845665639719,-2.076799540175286,18.167755832849828,0.5404477797194477,3.064822127255469,1.660576185790964,-14.556327553900793,5.35307840069428,7.436555376248663,-10.477667091077766,9.401772737678947,-10.707034030115604,-6.0728186837095635,0.17177858209126662,-1.1435851427657036,-14.577248411118886,-4.637603862940886,5.41284404203601,-25.230224743949872,10.98233321885999,5.931031707922122,-11.150447959040902,-11.22913876555391,2.256438078111631,2.5646768441418337,-10.154356579630834,-5.904536042605672,-12.476197687224744,-12.411641217223446,-16.328134409205575,10.90246973467101,5.690978229254097,-6.12629850219703,2.307677805439195,-17.4707004127862,-3.4538607622336905,4.899577239706314,25.790808510868,9.043890774906382,9.34276270320271,-7.07777891965414,-8.822070001025484,-0.9900135822558264,-0.1999322834572259,-4.940000345810444,196.51785270522078,-0.03523578122258186,-0.14401958882808685,0.4656275808811188,0.37398359179496765,-0.493492066860199,0.4614727199077606,0.3829689025878906,0.2470322549343109,189.78468395002426,8272
127,-4.201840078054092,-3.4081295069025352,0.3216158480240697,4.572200534698496,10.30406445913489,3.3985015482449583,4.000104065041051,0.41977316956657695,-9.057475117459509,-8.758702346708969,-4.167386190369792,-4.70767092953239,0.9445804826620167,-3.7342852698865,-6.9357825869631755,9.526438897509543,-7.869525366484816,1.0175553267913546,9.295104386662386,-8.294318274252296,-4.383952293046568,6.5110552193878455,6.232983571001862,-10.03591766291034,-3.0735749630889018,15.062014995258735,-4.788446255500577,-0.16213831450808516,-0.32678326543363906,-0.5661788480827938,3.6039169109135236,-12.532679785274597,4.991646913958567,3.8694314123172915,-6.919218279763576,-4.9255398148259735,0.9264565563095943,14.258515388415919,5.727271139367918,-5.698900530839501,-2.487227010348067,0.4012669643316687,0.9229248292734541,-1.6981723256673216,-6.652008392338662,3.924040729517999,5.208106762921033,-3.719583517519407,-5.405791439743587,-2.2776282020598506,-5.511413902904274,-7.356537020889202,-2.271379099549009,-10.402051049705118,-7.839766459938097,-8.68225169072408,1.181137659502973,2.791765602264821,-4.397832758257642,-0.30000017240075,3.8927509253199,-6.427540199094577,-5.898220631575746,1.15569268666695,16.04381714177568,-0.31462302803993225,-0.2461496740579605,0.3563079237937927,-0.12436354905366898,-0.008082113228738308,-0.2457951009273529,-0.29876452684402466,-0.0494857020676136,15.69397247173218,33541
128,-7.742795076283444,-1.928250362474754,-8.182255005178176,8.943062959224186,-3.386285334905709,6.086494427200913,1.6107957813634155,7.917802455011207,2.1328521762165225,-6.4687328737778325,-17.717270334894447,5.267952516594356,3.415129993262577,-6.248442380240708,16.021335152659383,4.446985050859466,-1.476658311469978,-16.766533695630336,0.3714306714376451,-12.12926068832891,4.170674097654487,-2.528937604747067,1.659568438242908,-9.693219199061666,2.3954178805258275,-5.348595051606779,-11.23910957101224,-4.557736266084399,5.064417110088965,22.226851900729383,9.996357009635378,-4.792184348856136,-5.129507672654836,13.489331551479587,-3.85872251230492,-2.183934809156065,2.0552373008620184,-6.057610653815169,-2.117723259330657,3.3932214708210977,-14.024315334693055,4.0205674033139935,11.23374058867727,-10.629789348262086,-7.468899866484806,1.0215002677096112,-10.86871482449182,9.254603066380316,4.166775848364465,9.647343683093792,-3.1233623200045946,-10.12751685538018,3.465469458255504,-11.737096914264797,7.077188407534212,3.368431149195202,7.348629088800261,7.149593266180447,-10.59281610648693,6.558087124515083,13.85693220076626,6.658427435452434,-6.623604785834224,-0.22835061442952598,-225.0585112788936,0.14457449316978455,-0.28221404552459717,0.17934703826904297,0.06405801326036453,-0.38500046730041504,0.20484699308872223,0.2926825284957886,0.14994420111179352,-231.82780917997798,2080
129,-0.381031487935077,-2.7607731950110987,-1.629115248271744,-6.138863503984681,0.9756832660545471,-2.010171525259581,4.510883263925161,4.773860508604604,-0.797204660374356,-7.413521315197623,-1.1495168151581066,-3.872181491886019,4.5023894199191385,4.148886664720297,4.358552843430986,5.281884378628224,4.4982375759316024,4.216026030487341,-0.00257074040116817,3.9024560281605543,-2.034630242921355,1.394780490862479,10.22219013339968,1.191865559004863,3.3396119612291058,6.996615394033285,-1.5859543241626193,9.463080096752511,-1.5412433353546318,0.9371270030328605,-4.536855832789009,-7.1400282488102285,-4.943867323955196,2.3436078693786495,-2.646175443678447,5.234087177905763,5.201967845022155,0.4720536188912188,6.781472488005601,-1.234342546263827,-4.944813961022948,-0.825197843818533,4.259769309296565,3.0533667157246462,-0.023910244691814048,-4.436776986937159,2.1302382358674175,-11.280346930273945,-4.956058247196302,5.1322232999061175,2.491334066348073,-9.137858723804978,-2.1251025466722537,6.816984698805919,1.5387498921405744,0.9502136179397737,13.222851312430844,-1.5431796886730527,-0.6480923614697978,1.3484053137354362,-4.055860297026899,11.406398739335806,-3.547092794968883,1.4106437176734308,13.870131591160199,0.004049556329846382,0.08433990925550461,0.28673458099365234,0.09865810722112656,-0.3329941928386688,0.3596152663230896,0.05172726511955261,-0.29881229996681213,-139.5646074292637,3412
130,-5.167372543051362,-2.9320658891196967,0.8479380538203954,4.325367001125568,10.480603787799506,3.1394918981263915,3.393126991808983,0.554938752786875,-9.829530115824102,-9.166906921537944,-4.73866788363567,-5.045929858082359,1.6863273480689809,-3.9853835185832485,-6.500470605637457,8.83015253256721,-8.214481326298708,0.7666464504091588,10.038675543404642,-9.013379996197903,-4.2148814994577215,6.511967123890404,6.854660712943069,-10.050542437486525,-3.1267253706934435,15.22476487748859,-4.501202588439701,-0.6826076551164031,-0.21727418328081585,-0.8963027038489477,3.379463797427862,-12.036443544415226,4.940554395542072,4.573821761195362,-7.362028411636963,-5.209883055831746,0.5487319677250532,13.996674094353558,5.820560939102212,-5.65078722451546,-2.4002938798843227,0.16179384437656835,1.4145604190656718,-2.0778003078061715,-7.362374136488001,3.1500969756439385,6.118221020855012,-4.010266988636465,-5.190687633092546,-2.6660019750648623,-5.0175730944596655,-6.254197880095667,-1.6692355359718594,-10.903523609093632,-7.343524518913437,-9.019383097223011,1.1849413669640085,3.1533494504052335,-3.6029440535793227,-0.8131448511099881,3.64085697832539,-5.858767640693722,-6.147875201311746,1.4924766177601163,27.730232931700776,0.009549365378916264,-0.045938942581415176,0.5374947190284729,-0.2251783013343811,-0.12894931435585022,-0.08267627656459808,0.020350614562630653,0.032962050288915634,-77.76708405258877,42613
131,-2.388541419453616,-1.6343789156711859,-1.9475558821746284,-4.3204740983490435,2.134559845248921,-4.19948249107653,3.433769156773601,4.0004017488701,-2.1848637019576973,-6.743808155595293,-0.8411620038086773,-0.3615855088212222,5.682714172211371,0.3788900650126168,1.7950260520209576,-0.26613812204871506,5.194017162338017,2.316794520764562,-2.188353412080262,5.282386746854748,-1.3091254088259188,0.9267295498824675,6.583300642287796,0.8528976608903889,2.902700251265035,7.3614357157908845,-1.9209674781616182,9.655882992836789,-2.1949100667977017,4.489866480072892,-4.475840322657245,-10.093148342743136,-6.98558628495944,3.558825450797883,-3.539948347002609,6.4664275144671794,2.9027839380833425,-1.0968546222969449,9.396898986065006,-0.9380126716603012,-4.636541980998092,-2.709877758356642,4.50712268454319,4.268471112937319,-2.3372365726152298,-7.4995662376529175,2.0267750501272843,-7.394908991925238,-5.104868781270223,5.766068742939207,2.7873635104399694,-7.742326967275769,-1.2920593538757945,7.247740902768677,3.7092059967126585,2.633942827941911,9.058777938387259,1.5777276984280957,-0.13961683401248398,6.296253517451483,0.7506113309861643,11.201177393713378,-3.863858334208707,2.488328728820293,23.799760808744683,-0.3679216802120209,-0.16777227818965912,0.49549728631973267,-0.4470445513725281,0.04729084298014641,-0.06800272315740585,-0.051265452057123184,0.1922147125005722,-202.8600717573766,49055
132,-3.359941770225529,2.7672535098896724,-8.497455792577187,9.273898664761411,-1.711389313054531,1.1995385750057936,0.5728168712219893,5.393046754500283,1.8024185477326096,-3.131098747510643,-12.829577625713886,11.78195901825543,5.670197564015323,-5.16387373389359,12.591902413609889,6.700456511744655,-2.837674798167689,-20.56861366914132,-2.5236152668960927,-9.37419627400662,-2.799747278260062,-5.998750795530971,3.833719807349379,-13.71632505226549,4.128649733175874,0.029578842155752794,-5.298224940433778,-2.4932972844497465,0.0516167759228503,21.524805516984383,2.6580949004223164,-1.112081280932292,-6.488123789206674,7.573633515814567,-0.9759966043866015,-9.132149119791185,1.121860623557497,-4.088016501191058,-2.1280188419345243,4.988554031627356,-8.92187538541182,4.395826058304669,11.128918030795484,-7.678414330942752,-14.434849571197047,-2.1280120135895997,-5.787652354416201,4.170260861744735,-1.5756364245357573,4.944714232358879,-0.8449699492900318,-7.1904415786446485,2.9476507524076316,-5.952142436209821,10.843803244923219,-1.7929201233455148,9.064012809007128,8.435541748053707,-8.94403566200098,1.699029231864539,12.78805087543138,0.42460825824598813,-1.5834798104171397,-1.8206293632504733,-207.98066693902786,0.08701705932617188,-0.17283834517002106,0.43164321780204773,0.07362205535173416,-0.5245238542556763,0.018690435215830803,0.19790802896022797,0.1266271322965622,-272.3942000817084,14835
133,-4.167114671919304,-2.753191814151412,-0.4539903499592921,4.885016225389477,10.403538050962306,3.19651589370294,3.865730199794515,0.4604345495171815,-9.316347846265536,-8.60952725209079,-3.691960529359048,-4.737271965010601,1.6770321942374422,-3.8905714601808348,-8.026744359091703,8.967055950816917,-7.909164061096522,1.4805446645453142,10.096525345570543,-8.246041594074997,-4.491912884623737,6.208911561034538,6.18080801394497,-9.70912391112677,-2.7135244313081635,15.195610904285815,-4.02835253662193,0.15385416783218556,-0.3014656078957848,-1.4946280774328744,3.671309862018148,-11.406909915575527,6.797204903978312,4.188329065136377,-7.54915994893612,-3.91886146051746,0.1526504036362654,14.872828020476053,6.091836696566735,-6.060192219738684,-2.5166054039020054,-0.632307981745016,0.48292035246671694,-1.370801365884443,-5.877132581214349,3.5662317163570547,5.387575089911584,-4.382187660951823,-5.417289105269443,-2.3849679008988884,-5.297527178199634,-6.998207018523385,-1.7771704195571711,-9.681804876724788,-7.950491274134162,-9.388633795472854,1.4876381979077302,2.6641371248125942,-4.807884390753965,-1.424517948244949,3.6961359419352315,-6.797514529082385,-6.2228823565327245,0.6418303645411079,181.27237906146462,0.022518057376146317,0.03706875815987587,0.39091864228248596,-0.19155006110668182,-0.18702204525470734,-0.08921492099761963,-0.266367107629776,0.19852833449840546,48.66653902754635,14928
134,-1.0836121237823564,-3.6479559886211144,-3.836354540141407,-4.029768072227798,0.42377656280768305,-0.6847509446548812,4.970575463284129,4.876116714721559,-0.06136051064694897,-8.007634622033663,-1.4688802843705557,-2.741201247716038,4.071251915560732,1.4347673794998452,4.343565493301682,5.818582512636631,3.6154119474728876,3.9281776766048226,0.2649167949666561,2.995914819763965,-0.4883397584875657,1.9474056932989885,8.772109397683638,1.3799395802613215,3.422446996448638,7.603709598026807,0.066621577648728,9.429695931190892,-2.0170279915652425,0.8857492180345338,-5.1961731509458025,-6.529655041485481,-6.055863129320803,2.164949924208949,-2.361671826244725,4.895817882305515,4.8976933322601095,-0.3499958599125414,6.71245126102707,-1.3883357070354347,-5.591718918103557,0.15498207718509405,4.808556261033473,1.4627996012556077,-0.024828004459570674,-4.8974841821715644,2.967461863238089,-10.041690413009356,-5.00951708731505,5.90097094513817,3.0210280082450156,-10.268855952179196,-3.310680005917331,5.5785264279079225,0.21123978532525178,0.3788275143466734,13.216007565793326,-2.6847791578539026,0.042329516350867624,2.1483053306475797,-4.46048885828481,11.454233456263852,-2.392930681993298,1.213998013280823,84.92429679847115,-0.038881588727235794,-0.18634124100208282,0.347206175327301,0.073871910572052,-0.3830970525741577,-0.031061485409736633,-0.27939388155937195,-0.29870519042015076,-88.69952791687062,48162
135,4.592164110368064,-3.3128163092855893,-7.659951119124757,7.31541273096645,-5.393193358557125,14.865119702910741,5.711323715110591,1.8240378170431033,-14.801553763905174,-14.013731194052948,-11.007387822983244,-19.616980966633815,3.636838907483695,-1.1660309732164484,4.362692217066491,-5.771321359488874,3.6083797098801114,13.86289190123325,-12.304204658721384,-9.879455232055381,-2.7300636452579523,17.8712197506754,-1.3392084081098625,1.8988888967538895,0.9950295209234106,-14.246472109459695,3.7809136792005478,6.909727216666644,-11.1489273175985,10.806921199800954,-12.24516477476719,-6.604150461899501,3.0068532666965018,-0.566881282576011,-14.542662228725293,-4.207780471566204,2.2266774257295623,-24.368719168966027,12.292162550701576,8.297319957781808,-9.707022597359353,-10.016831584804406,2.294299380755584,3.476591857853952,-9.14063980252595,-5.659305271304887,-11.77221523767455,-12.637832892234444,-17.442230485383238,10.966696771017833,5.653175914712056,-3.763431705466141,1.9660707996682232,-16.937895496812068,-2.7136962434158116,5.472774099774566,26.252407197888218,8.436351733360134,10.723922405424096,-8.56718309318642,-7.399632067604956,-1.224345761110051,-0.982536260078096,-6.65783075542671,190.11307159971466,0.00039452125201933086,0.00564929423853755,0.48446208238601685,0.12442781031131744,-0.46816855669021606,0.13311423361301422,0.42903801798820496,0.13525770604610443,115.33096076706434,24917
136,-3.8051329122632507,-2.4628807907153263,-0.7569470076762566,3.362275528093945,10.817781595309123,4.569960908819245,3.5395833573486026,0.19549952284938157,-8.505248651968945,-8.343999845378113,-3.2115114760636985,-4.569797593768647,1.3978919458069037,-3.0636918156233377,-7.333104725486863,7.022531385808886,-7.552402855246735,1.408263422052094,9.75069517532464,-9.291510097446091,-4.562362935649886,7.185055622114666,7.839013557633991,-11.939433172074263,-3.7438399667123083,14.90493355142612,-3.1779301905012396,-0.779643953419264,-0.5240703988549553,-1.0617760564807708,3.9539072692260997,-13.336605262153059,6.442415414194358,4.884229674012051,-7.078810131000914,-3.628451956461372,-1.6757611877401273,12.222520002289194,4.839341267282649,-5.82529136672067,-1.5161550526357779,-2.276720370994075,-0.1117193638602455,-1.8029396755534048,-8.259329680559931,4.348572320568474,6.787903197708853,-3.3579000922882813,-4.70468202571583,-2.1317893556510623,-4.116015082660051,-6.948082143484367,-0.664921545092008,-8.66690693067384,-7.333146598147521,-7.633172557137132,-0.10436139814307999,3.6046582770342486,-4.0293315792503535,-1.1848444271532776,6.309418365071137,-7.2864421754934305,-6.170674690860877,-0.032509662603928555,183.4421458710945,0.007965258322656155,0.23653945326805115,0.024124395102262497,-0.025856157764792442,-0.2660355865955353,-0.1338326632976532,-0.022481124848127365,0.15034104883670807,70.29673644334582,27291
137,-0.8866954383123974,-4.11422844534107,-2.2811297967365425,-5.3435669143694,0.44267892449120094,-2.3964119421228225,3.9081357425285543,5.646744841672244,-2.320917311950456,-7.84101082830881,-1.619772684593109,-3.216601711820687,5.003178497652386,3.8483909938728202,4.385294578652245,4.757679361457847,4.46585283863419,4.69329441906128,0.9127080824136647,4.535826660583306,-2.8592118335081795,1.2905653790516058,10.211074828991475,0.8150207433392567,3.6012558751977317,7.477805833141698,-1.087438304736405,10.415613872082059,-0.5830389571210344,1.654569970291054,-3.9054912678438582,-8.187026467814555,-4.572109811587334,2.596369231354552,-2.280563927337299,6.26991179900231,5.580622809039126,0.5677009225294637,7.064349128708489,-1.1837508453917982,-4.6897058107032725,-0.8975289867015332,4.024327695374299,3.768131340014731,0.07261102312608653,-5.124169960268991,3.2515284022694555,-11.455835916206484,-5.756249510475121,4.683610649796732,3.2129338611692866,-8.717393938955148,-1.706580195852617,7.692750257604757,1.9798495433889474,0.8672548266037927,13.369900059210192,-1.169094601460981,-0.5415802258679716,1.34782293486961,-4.1201683933916895,11.247617287684115,-3.597002371528945,0.968255605816134,17.138381579723063,0.024500738829374313,-0.2102854698896408,0.12697693705558777,-0.09304755926132202,-0.05889161303639412,0.20723210275173187,0.2145586609840393,0.014481883496046066,-85.46899446955302,6127
138,-0.13118638829898144,-1.477289011233834,-1.0414048542246692,-5.056923881750862,2.01580042143896,-4.173566285483611,1.47777950811964,5.62045263109537,-1.511846738461493,-8.31360968218225,-0.9754293059903847,-0.5415585093976849,5.9173348203810185,0.11260126237342127,2.866836107555727,0.642547977278049,5.450104758826054,2.6879352562178753,-1.1754945920780033,5.786158546808191,-2.633764359332241,0.5892941110713464,5.42454720952775,0.6947452982488355,2.7030974066657127,7.150823442329696,-0.9394240094425514,10.325364263203234,-1.7244492730847851,3.757737734279591,-3.2617571893095376,-8.366755032049712,-6.215922221495573,2.289402970732322,-4.387560132620358,5.913322129515565,3.209021602315856,-1.1125031041442486,9.295501734448393,-0.840620954765765,-3.9709584662178252,-0.9207176740347808,5.25767094161319,2.5451657843952478,-2.639492924873914,-7.259008679744565,2.5369130880762305,-8.570268987976476,-4.918348049139674,4.530985088147126,2.3790110250308745,-7.565626608764218,-3.0329789144136194,7.3832915461531305,2.6376472249636462,2.9760123457894974,8.27337307929542,1.0805479612995792,-1.4580126013711334,5.421169782265007,0.24781729669592933,10.491839510707628,-4.544593112040966,2.938816689045908,63.97118281404395,-0.04505131393671036,0.161452054977417,-0.05092979967594147,-0.06495976448059082,-0.3984817862510681,-0.30248773097991943,-0.28543028235435486,-0.17893794178962708,-190.80864515578682,28345
139,0.6932956277604031,1.0326549219260843,-0.8597283153003017,-4.827135119847754,1.3153823671519649,-5.196652402506072,1.5372943262021064,4.469760261792118,-1.7732777009945646,-7.347201403142045,0.17726969111590185,-0.3651756257736844,5.018036147242405,1.258923663279479,1.3875558067629787,0.27048593910260416,5.468720710702851,3.998372721648991,-0.37589300211393606,5.4491522869637254,-2.9932779399140834,1.2949161654289303,6.468430764279349,0.768275340586009,3.4144460530748835,7.412523062061202,-0.8712024846340379,9.82325085921509,-1.5121101023836752,4.106375834289499,-4.004356750453532,-7.66848567495557,-6.793251300232521,3.821892420406392,-4.993644924109538,6.321623930084439,3.866964620706117,-1.3676506134539024,9.585196752687601,-1.8103776468591333,-4.371805427345623,-2.3032047726101403,3.965774469403622,3.1843690166084815,-1.801418610389585,-8.418048651509766,2.1865388452441636,-8.986093912414239,-4.298754666596277,4.782648675822695,3.4891150427614326,-8.626348434724198,-1.7085586939830222,7.2007393529128985,3.549378071399888,1.3132584331090815,9.582197968566462,1.22312249316745,-2.0147491854650412,5.291935242475533,0.3598586493195637,9.133448458788177,-3.716725825953139,2.868620420876361,23.18054011045352,0.1527862846851349,-0.16592800617218018,0.22316749393939972,-0.12337840348482132,-0.33086684346199036,0.009089610539376736,-0.04759826511144638,0.03368612751364708,-136.8014277305317,41031
140,-1.1727331503663505,-3.036530729184615,-2.3142069529031875,-5.024682030240147,0.2496181324875505,-2.153272277828734,4.363442063769352,5.205629717922119,-2.492562244024245,-7.878562562974031,-0.4911659397164814,-2.1204400625941053,5.405785223891394,3.4900530429069896,2.252984691327456,4.74643416988228,4.469910976942255,5.011063485674483,-0.6488914158935102,5.157357183092356,-1.2702393696948553,0.9683589966703405,10.70404837009122,1.1235170456997643,3.7939338463274455,6.603510270118137,-1.8646681193124819,10.60641914653515,-1.1025310355539437,2.58627729840093,-4.936233813783109,-8.761228051261266,-4.7360729846040055,1.529545040964464,-1.8672012346730287,6.9759447957866145,4.94842922123831,0.3546407471144912,7.711356700395269,-0.9709162097589483,-4.645194667162725,-1.6261288338262156,5.369569704736718,4.382833320901662,-0.4859761078539129,-5.901730926420102,3.342304964538147,-11.053580452205187,-4.957958443336829,4.561173199046448,2.2719174525224006,-8.168746079530543,-3.153287070536194,7.383805667727996,1.5993806416766176,2.8270608647882574,14.305563752800628,-0.6194650283736371,0.012646427042346947,1.7462168744262325,-3.882493619526972,10.518541315761157,-2.3128217718781348,0.6607389641065641,23.725293669339614,0.01223116833716631,-0.25074303150177,0.32551461458206177,-0.4565066993236542,-0.11484208703041077,0.32710444927215576,-0.2804984152317047,-0.3448973298072815,-50.607122636175276,45288
141,-3.8686232483562972,-16.734523942079502,-8.241000672893115,-0.9329954548611675,9.0167084959536,-3.9877328893925235,1.97521800450654,-10.34950736033081,3.5560693061164423,20.37253922168767,5.187122148597498,-3.6018390289014475,-12.173196673293237,-8.930002567837143,-7.28626327416098,8.018490954160066,-0.581122976574339,-7.552778257923409,-4.503885061577064,-10.411397052858,1.8490184261187816,-2.2801388085394345,10.690898868038415,5.721032736740286,3.3618145579233327,-13.577263198610865,3.304641516839194,-8.030470690923154,-3.5411180327732175,-7.088841494180299,-0.4574286988133427,-5.449665000722252,0.4963198293421623,0.44857465628296267,0.6357752511797149,-1.8314592772973113,-10.767658620012591,-6.1905729954576945,5.133182605043306,-4.735525920802164,-1.9920187390179067,-5.0761427139244715,9.2984539769873,2.6457094208630325,8.277541968685409,10.358163991395541,3.6804139478135376,15.541752400710894,6.961317519578974,-3.0569620187503306,6.378074397004621,1.166994791299728,3.890545618820645,-4.173808556529163,-8.7108921564011,-15.531695700843336,8.806492719976784,0.6813244345775269,1.4316115059585184,4.215017311963527,4.574413446970733,1.0784884213250612,1.2109720989278774,3.064515931375093,-148.60192384814357,-0.022461993619799614,-0.02686830796301365,0.0690804272890091,-0.11091022193431854,-0.31305843591690063,-0.32161378860473633,0.19149188697338104,-0.5419980883598328,-201.5650797695551,26422
142,-6.858952667519792,-9.883616064908612,-8.138002723991367,-4.967639767516215,11.190000312249103,1.7592861498219987,-3.9293342495470283,-4.8975023363269266,-0.668155510159212,10.398730348595143,2.9260829676239055,3.270177408956541,-7.991484841377426,-4.77969304403235,-1.7277951854471802,5.83081715145543,-4.195903155855973,-11.413644879197452,0.7761578817170899,-8.018265092114216,1.1206962579255926,2.31950118572461,4.705568082732462,-3.60662941412168,-1.0519033104184987,-7.568447476830838,0.2251255422656238,-9.580894324346959,-0.12604160705269285,-1.2397526515819355,0.32243741771185364,1.698562506117312,1.0488572090071264,2.762655938689436,2.27444567043794,5.483394615605989,0.20273363518890974,-2.7643443061765036,0.1548016254819706,-3.591777627738116,2.31060272399336,-4.026253196537207,8.607420309681906,1.9157147914745234,8.587662634162987,4.2405770585902145,3.9061750858444424,14.429770067545164,1.3940562809170183,-0.23976326087454158,-2.3986806289726568,-4.317876463367101,-0.2959260958809753,1.817615374693839,-9.172963915139205,-10.68185516125764,7.121782043029116,2.528457172782254,-0.5350994904355251,9.04982997625765,6.438714894072462,-2.6821810447430634,2.568034480562955,-0.6059920876318043,-285.8282552933706,0.16077418625354767,0.1497797966003418,0.2347714751958847,0.027516938745975494,0.05051371827721596,-0.19278642535209656,-0.10835425555706024,-0.13550394773483276,-287.4955468863608,25612
