,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,threshold,index
135,-4.940402583190314,-4.096567246710133,-4.4929536736256335,-0.2654521570117496,-1.7169623306959036,-0.5837320014160854,-1.7813102751336334,2.401444148766968,-2.2693062084226554,-2.0600949850789303,3.188183309588638,9.512653370611545,2.76375881059313,-6.923975860170499,-4.255439755397278,0.6792434501649367,6.37945604950986,3.746709503391799,0.717948835143908,7.691478103868624,2.0471131764442143,2.0123371900992093,0.23686940779852828,3.9779435988348917,8.55236447920614,6.063269013107873,-1.3028571357431236,5.4362966620162885,-3.2297555609131963,-5.285135956701343,-6.559443561580225,-3.2558184866179243,3.2000272091819713,1.2734393788874683,-0.9007527990771871,1.3196718481503267,-6.953668719820953,4.010329162936811,2.223333205390297,2.0270896582717195,-3.2131227591737765,-7.098625063586607,-2.471235444057241,-2.442915902129595,-9.935869770697789,7.607462063354396,0.7400226466682385,-4.7595444637128,3.2956950449051985,-3.080008031892356,-0.1424088049202776,-5.202629540997536,6.672326735699176,-0.33970120944383625,3.006548967833206,-5.455559355714881,2.115045988171186,-7.142244317426221,-3.2984749051199906,-2.6438084873403054,-1.514246162653168,-1.1345649368703303,3.639988204236468,-0.6088345333078147,34.90484106413567,0.17453226447105408,-0.1291876882314682,0.07721749693155289,0.4321363866329193,-0.10350001603364944,-0.3389608561992645,0.052009306848049164,-0.10753574967384338,-199.5285476807593,11038
136,-3.415281475065115,-6.4233733026036415,-1.9916320131846814,0.11198367336967333,-6.330801468512125,-2.4191024901175706,1.6672699366944792,4.081787244389799,-0.9143087142067412,-1.3288071175780103,-1.9410492066415288,2.507059834893028,0.25555565210144016,-4.152373648324568,-0.2436465400571315,10.51123389517162,6.5006850291865605,10.35594742764542,4.512839495149808,12.615683928495338,4.0381996200454955,-1.6990076404732728,2.4681620649898175,4.887454552960255,5.198976826840994,5.882832493376308,-6.0358097328753075,9.119220991288831,-0.5813304070318295,-11.774695482161027,-7.376841892531957,1.6773124197812672,4.189788726551485,1.9630149729543458,-1.2650036687688555,4.331117584134483,-9.999196633435897,1.1095479746860721,7.785606484453296,3.087223750757906,-6.27183733075506,-10.117392324362333,-6.402622861444103,-1.369300265193842,-11.827077749338459,5.887225640946583,-0.7068416874794591,-7.934145089252476,2.5620991219383087,-0.42151252677987505,-2.2708494575228917,-0.9633705966358651,9.503939393754393,1.4768818747282586,8.889797463715425,-3.479587876106866,0.6704472829674568,-6.830226615523706,-1.5806889935410813,-7.708493843745717,-9.366260766205427,-2.206008260209338,5.691106443299422,2.7342122382787597,74.71578788587203,0.15545988082885742,-0.06694582104682922,0.15889543294906616,0.14651919901371002,-0.0010780873708426952,-0.15911652147769928,0.1952429860830307,-0.1244695708155632,58.18887274312692,47415
137,-3.985113412617887,-6.8212528363919676,-2.5660003173300394,-2.046165790590528,-8.20315011379457,0.8673241272071892,2.208278513385547,5.215894841249161,-0.4911230000003211,1.698758551844651,-1.9917798684684924,2.227394454048835,-3.24412711991113,-2.1055720732100434,-2.6239919672435406,11.547994342527522,10.464310442550179,11.464892131291917,5.768220854400813,12.633083261987819,4.9292814712907,-2.0338056483508806,1.2486427897317238,2.8309494023658317,4.911346350617471,8.788926404976461,-5.773701104255708,11.377611126057223,0.5623501536414236,-11.214241839620442,-4.241767693973155,2.2580487838011227,2.0267094547999633,0.2704770710785609,-1.2718054587021146,5.918154801627756,-10.38342196569198,1.0492348665132634,4.220690171560689,2.286645789904627,-5.597261133800163,-10.379720042580239,-6.200462234865498,-1.114751567685316,-11.240525589489474,6.58742399676968,0.5626358063121082,-8.063193238450184,2.4135510489099006,0.08190907499374322,-2.392267000864875,-0.7811043948691865,8.335574669051445,1.7749200112731698,9.497974512159706,-3.0324960970805197,-0.4369996342024476,-5.6292917500308715,-2.7534503593113833,-8.230630338297578,-11.40585620563403,-1.869909459405122,5.8751064774942545,1.122556401491975,184.5496448411767,-0.20302525162696838,-0.25096365809440613,-0.1729232370853424,-0.2538747191429138,-0.05378476902842522,0.17403709888458252,-0.18125705420970917,-0.24969328939914703,166.19417792377476,45646
138,-3.6899926834524557,-2.969507459485569,-1.5015079440750787,-3.6773322465051876,-3.2166016921587164,2.905542590175955,14.798490846996158,-2.3562224089846784,-0.9534123405792669,-6.516652973459365,1.6884943916957866,-3.0946752377934654,-0.7414616122931581,-3.0225941139839048,3.563344653940658,-6.810817875548164,11.622804692096864,4.356133617956387,2.8114876987332074,1.5677191541382087,9.67865690026607,7.285687489134318,-10.40175326584642,11.22086411859372,9.77657162524242,0.06601633281535256,-3.0138310709883154,2.3101833628618467,-1.3021839657056085,-5.1788969568036025,-8.619377396738297,-10.41180740562378,-2.9487035219276665,-4.608407438200899,-8.56418269844452,-0.44215438610031377,0.9791341972006846,3.191221306761521,3.0360272329143227,2.268694315479347,2.2441738799874593,2.8478368853646825,-3.319964214383214,0.4102331849138654,-17.37480081921245,4.097247330807326,-6.196436263473474,6.642809188111258,-2.2381094166239035,6.897892859294964,6.958815358947766,-2.3663635379533012,-10.68072386951545,1.5849286472950896,0.8968705859909499,-1.366661987219227,10.317486649378829,-0.40130419507981485,-0.991226820049567,1.8593218132190548,-3.265608409187384,-0.7520951807761811,-6.5371313355259435,-3.7982824123502996,-170.41484558186897,0.010459104552865028,0.023734213784337044,0.0592806339263916,0.5189557075500488,0.13067607581615448,-0.43184608221054077,0.42988768219947815,0.2801819443702698,-195.19437223838045,47337
139,-2.052854711325893,1.009317436567047,3.8518078692695905,9.672196549420411,1.9681712216307639,-2.8963462328539302,5.141675852350108,-4.816397654394652,6.538972231814919,-1.0348522713364126,-1.2511283054863025,-7.612894710121697,-10.87355359852947,-0.535904300117251,-0.42128485687931905,-4.364963462983876,-4.817102361126021,0.9793794869902867,2.857782376028614,7.97153039130161,-2.5211109132863765,0.5642535129535786,1.1363650483273644,6.967781698013212,-3.245160377983243,-4.051954235876015,5.395584609476373,2.106368770560131,-3.5404182714395107,-4.424642319785491,5.749635044882441,1.6039317255613554,3.6169084778983307,-10.43797639710818,-3.740994649439268,-2.6435803549623547,-2.704543391928369,6.382688255205859,0.31129633582793526,6.409084979339674,8.851592498093282,1.0821631803569982,-1.2730953981859952,-2.214793271902848,8.280525118653753,-2.1719843682863695,-2.3509904036816445,7.7414894298203745,4.827004147668823,-4.930338507686989,-6.806257548947524,-3.1207981191739456,9.655245474131027,-8.651202317324449,-5.024048531723906,-4.377242675446857,1.357677129080453,4.68014072552044,-4.603303436844221,-5.738986327047341,4.540502652425825,1.069101305483398,-1.7348421834908785,-9.827731017628633,10.273804164267357,-0.1471470147371292,-0.18067114055156708,0.2955740690231323,0.5006623268127441,-0.14978748559951782,-0.10057222098112106,0.03682466223835945,-0.19591858983039856,-206.9178587507198,30272
140,-3.841735400552105,-3.3691548694540066,-4.223046750537701,-0.5774610244136145,-1.364837637227468,0.8314115273921922,-2.414002317752635,2.303740700262648,-2.18694116095627,-2.1660274966172133,2.7963663594271972,8.681180371194797,2.487925260338253,-8.060330634432026,-4.078078419057692,-0.445649761953832,6.888450178506927,3.861635726474188,-0.8303051424540973,7.007242951783793,6.112164492995495,3.542856205013767,0.6187456072898154,1.6226024008965165,10.164167390485227,6.949432501726933,-0.9272355577668554,6.35674754589607,-3.9321099635827994,-5.338923064726243,-4.250251425918935,-5.033572234550877,0.48735269727004,-0.5136469769517786,-1.2488417161780911,3.7786422935067177,-6.641140335432548,5.260605995848958,3.8586818688146374,1.247443388716531,-3.217574924836987,-7.584868101139339,-2.9940611582664682,-2.6269766125724443,-12.448899895255456,7.361289562134166,0.09171989279732906,-2.356614210722446,2.458525634485417,-2.737217794058103,0.2516985234407324,-2.6405510150924973,7.00966610273215,0.5318291867349128,3.004768741653987,-4.586540927118778,1.7397584049106918,-7.218613473567317,-3.5025493958656058,-3.175006029775444,0.2689262761114617,-0.860485868200125,3.283879694104002,-2.1190836899441288,177.3230145344254,0.3331488370895386,-0.38162484765052795,-0.14457406103610992,0.1895611435174942,-0.1830000877380371,-0.19657498598098755,0.1943255215883255,0.06258461624383926,-156.80309563967236,39531
141,-1.6088987117668823,-3.569968004115254,-7.187433676783696,-0.998813796461403,-5.3835256438756875,2.2971389735995196,1.9008107218726034,-0.6987096161476792,-3.159873782159823,-2.8784285344555864,1.4410599854676691,-0.5661090258923698,0.9826168756173321,-4.277047158262943,2.073242697780286,-4.035415940706824,7.902531346928025,2.999609925206234,4.324440228460346,0.06172687340442815,5.523591447076269,0.9081241744754635,-6.809368583386019,3.092142078635841,3.2995017535628586,-5.483382429830506,-5.017188746629666,0.9660048017933374,-1.5406659495384525,-4.265177558656211,-6.766756853784702,-7.653212489364487,-2.2791449136104363,-3.431108073033301,-5.314590135250272,-2.8911954132293074,2.277400896941078,0.6347850464657223,3.010643823339777,-0.036315522901396724,-3.2982569163138566,-0.34368249846819854,-2.605129071196367,-1.732947058392336,-10.790023203798956,1.7215469842727595,-3.132299673851709,5.810117444729991,0.3884106020820428,6.314350390879952,2.27995214398977,-1.5395811722599593,-6.683197606161274,3.9569921323243413,-2.514434247472289,-0.8464992823382027,5.330419685974108,1.373896652024674,-6.264663324278784,4.453611599015409,0.6374755922606002,3.9404145720100967,-3.6373027271139735,-1.3934970649501983,-164.7525277652615,0.09929218888282776,0.17530451714992523,0.3289613425731659,0.3533416986465454,0.049432650208473206,-0.39208152890205383,0.4967811107635498,0.13532660901546478,-259.42575832957846,27173
142,-1.661280893019805,0.829403922142534,4.787024380829917,8.827801192758185,1.8553171127042738,-1.0245192108434447,6.393215494328288,-4.132758852849266,7.306875452970481,-1.4414862447074652,-1.8429586947290635,-5.438414761256648,-8.550968526608845,-0.8351179114721732,1.5314930385640593,-5.884424269915408,-5.245395624479514,-0.6394556576882797,0.46633183040550086,5.985124161457399,-2.799743735719614,1.5085179376493345,2.3116984893656753,8.885657287363122,-2.6803985585907872,-4.813357001656689,3.166961199706419,2.087813907290433,-2.7206233263186244,-6.322002138227973,3.5249060665776293,1.8056971117486147,3.531222530383689,-10.928366906664357,-4.552014870833848,-0.534658334670312,-1.5102666379891267,5.821549185358994,1.8863591031165763,6.497574669876871,7.877520958793316,2.1237253947689165,-3.441690287019735,-4.703589222912235,8.059315807921136,-2.3632900881181027,-1.127768767190645,6.233516737608849,1.4707467960098475,-2.339495496951419,-7.255907016764793,-1.9595766181011434,9.056752872000931,-7.644260913199647,-4.491134991628157,-4.986739305151169,1.7525476372373,6.603122087843554,-5.254395749254041,-5.830831825585422,5.3373957335487985,-1.5750946215122834,0.3024145889480261,-9.488935431510157,26.526549196128098,-0.2314171940088272,-0.5026744604110718,-0.18658143281936646,0.26437070965766907,-0.2837606370449066,0.07187806814908981,-0.1073659211397171,0.038966670632362366,-202.04203524116156,12887
143,-1.192510531396081,2.210616637125795,3.406096173687521,15.301682787065769,-1.2185502317419692,-0.49896023931862654,6.398636269733747,-1.8259259014041576,9.494667731789077,-7.287080680600605,0.6760201125943567,-5.223263417282904,-8.688010330193237,-3.464748581899255,3.4933246110136684,-4.842944851635524,-4.731095863811531,-0.8015238959802014,0.3939883152709944,7.741473938543802,-0.7708633568602825,-0.15211242920391244,0.8870701608927554,11.50248890419058,-2.552527570019081,-5.905831881572217,6.469999563017466,-0.7924251740296634,-2.06596868747611,-2.1410742862854337,9.53309732548249,4.522234303084785,5.979311046484717,-10.34609020219907,-5.272798928050354,-3.3170239238786903,-4.911030910126448,3.2520177130878274,1.8806548377948977,10.450919859608751,6.960637161728259,5.558545419849875,-1.0176662295114685,-4.2459984885890165,7.107490640720209,-4.475995309277284,0.6438894465403026,4.931036095609309,3.9858983199645444,-5.617529195592017,-10.498921513269885,-6.583147783929621,8.22274507750385,-8.005040968371459,-8.019161140160186,-7.555737329428833,4.0255402169160535,3.881648779697018,-7.601583340193832,-3.233974802203735,2.3480907532837323,-2.116109585694005,-2.2102894243919633,-4.6650037804043745,44.71477509211468,0.13742230832576752,-0.00407749367877841,0.12196565419435501,0.11138878017663956,0.04956366494297981,-0.10014638304710388,0.07182414084672928,0.03322583809494972,-79.71376391766195,3679
144,-11.048138828331556,-4.996068185514899,0.2437916310541821,-7.184087723167694,2.1841530217527847,-1.907427478944959,-2.1056611854100846,-10.695981672383805,-0.704873216970517,-1.439993117505083,11.304826055336354,3.966059949334106,-1.2251306267753146,-4.243737601571217,1.9503831805547827,2.9304373038817317,-5.126278774914564,-2.0247190005114906,-5.555490744920013,3.688205269477346,-3.9668182299167256,-0.5000243419467529,-13.29921004481983,-1.8314111427464583,0.4323819929357346,-7.041022239074322,-4.214293840290193,-20.924075536240554,1.470610333460097,-0.15341183658164148,2.1459024198415806,3.3930527547740152,0.800721140640246,-16.40514704636474,-12.467460920963928,-3.330407902209279,5.585291686447299,4.792808832208779,-1.7186885439357407,4.7636971369151775,-0.7298579469270623,-0.5796830372987208,-0.3034376079695358,1.424542031001806,-3.9912509357925647,-4.110441273888753,5.151298295148379,3.606128013527378,9.980039858291473,3.149529683605945,0.5785789098823539,0.2131927398195298,11.684766838583132,1.1797728326237023,3.662619400267199,-2.231366008512425,-0.9075970222368548,12.338550799168651,3.8527237479780285,-4.417409360407618,10.441543234278473,-0.33789061253204933,3.679613624849833,1.6084205348756202,12.281732111127727,0.1777721494436264,-0.01763143204152584,0.1593560427427292,0.02317637763917446,0.10508129000663757,-0.3489530682563782,0.020588979125022888,-0.18458697199821472,-90.72663671861034,8722
145,-10.024331374467062,-3.300787252717281,1.4552945439797513,-4.81817599797682,2.4187539316525553,-0.014543573826300282,-0.18294744937060026,-8.300812694316617,-3.8966416491840024,-1.0799993158318724,9.728431383916245,3.3015511198369927,-0.9762659314728404,-1.2639512488729225,3.2062604719808467,2.4023728428274858,-6.018481260068554,-1.1887113703810712,-4.913035916429432,2.492366683436154,-2.9403148164531117,-0.08702252923011589,-10.092362271219368,-2.493815671974117,0.6627310692359306,-4.6251269035081775,-2.594296026604571,-19.923906773067213,4.066860125044363,-1.888131381310366,1.902211582873853,4.885082357722494,-0.24216598564493544,-14.339895950647472,-13.172014676246118,-6.692193862932822,5.450182354669178,3.9878726146095977,-2.3811036977481863,6.145955407777553,0.11877387444093757,-2.1191902608405817,-4.14870937283874,-0.9044007589773634,-2.2961284541129094,-5.125427910201958,4.6458624666355135,3.485234602144146,10.595439905992553,4.898891045464473,-0.7143504895133125,-1.8210234355871608,9.96687590751407,-0.7668679328315094,1.4737303136966022,-3.1782566228370195,0.31785733186792614,9.874072082072871,3.611567678736074,-3.729379357137817,11.42996371710736,-0.8038269332401409,4.8486576908633054,1.285816497088451,55.788770339244905,-0.15853646397590637,-0.35299307107925415,0.08651718497276306,0.23130933940410614,-0.1807423084974289,-0.019099639728665352,-0.22628779709339142,-0.15101292729377747,-127.8350560187618,8314
146,-5.19756554696527,-2.2202739000888236,1.3395795737155125,-4.660440657297838,-4.1570150091111175,1.32510897284167,-3.035966082781551,-2.871828415943853,0.6037797146441855,-1.6871892426541357,3.150134035620099,-4.57920021904503,0.8079047560759957,-6.364054582117681,3.859757550542577,6.82688959978266,-4.810474840040532,-1.6336916525856182,0.07410501752669842,-6.080948950535197,-5.243239087989642,-2.8406894869883654,-7.634736221750229,-4.905144361328989,-4.341974471210348,-3.0391521712387704,1.2179939391130932,-8.731880857539789,-4.505905675896011,2.1512359324394845,8.408175501496526,2.526643452245642,-0.006397395109189755,-4.483025467514187,-3.268586295969545,-6.280519631339452,9.264081819895607,1.0261662635824833,3.03279202182728,4.007256517175429,3.755428629819903,-1.8399785165542422,-2.80649370578563,2.890070499295965,-3.6329902844341975,-4.10150631747645,-2.075386880757715,4.835343855178811,9.32788266386514,6.112021048353579,1.1786874347037535,-6.028677674840052,8.39191156717165,0.30768523435118666,1.5007925070667285,-0.8858664110404919,-4.498604632173286,9.137080563494683,4.728160739875881,-2.6874779689754913,8.17042027245999,-0.6081882916822564,2.598342898530773,4.322962079404181,37.79296372223996,-0.31692996621131897,-0.2638057470321655,0.15867170691490173,0.06233484670519829,-0.08974546194076538,-0.4038177728652954,0.06661413609981537,-0.09452688694000244,-198.662110883328,11218
147,-2.191251289928805,-2.792703201444451,-5.363127765803935,0.7579217029480652,-0.8126036299543271,0.0155491307547172,-2.4069005524581715,2.0933104501700996,-2.7387347750738127,-3.2744352764476203,0.6749758214391718,8.48321840368962,2.0435250601623007,-8.761315034447964,-2.3541629333731153,2.737591824571536,6.374614655106107,7.615909708766337,3.1278867112978688,7.64896439451692,4.39421695522612,3.89013299411239,-0.6152712486013964,1.6804677115206301,8.326787633090346,3.0727980618328137,-1.4653701600437112,6.280337331850612,-2.019938291352483,-5.833405802108586,-4.964390089318708,-5.448087622535365,-0.597432474227279,-0.08332494174160954,-1.5603396874268372,2.641561605559694,-9.248881720999025,4.633739569131584,4.751231076705159,2.0221450940046655,-4.544700665760393,-5.073442677116737,-1.8050243474724559,-1.3456668605946207,-12.187773008483168,6.221166349106726,-1.7926062575146386,-4.527264702556018,2.467040197696139,-3.450661238268643,-0.5528790730244864,-3.3235582474600873,7.327303739028536,2.5777445170519915,3.252892043572891,-4.749315435393393,1.0391698183549345,-6.4596219789259575,-4.941975838009571,-3.718201010227535,-2.554321073815846,-2.3370350688250117,4.0101551864094755,-1.2870859537022619,35.330038788786425,-0.1534789651632309,-0.2026432305574417,0.36039113998413086,-0.053880997002124786,-0.15045344829559326,-0.03325071185827255,0.2709278166294098,-0.49428918957710266,-126.64325821892416,36492
148,-1.176311294462245,2.226283942665097,2.9523245700173564,8.626450766788214,1.9176943342940458,0.18330669333706748,5.37568505801488,-4.308171154435853,7.20046489432406,-2.32760074254938,-0.3278397537606394,-4.429758434177493,-9.356031050750204,-3.7942759575094556,0.9858495236667407,-4.658594033466687,-6.203828906079857,1.5832990153096955,0.7632430018092822,9.336802488148395,0.34366189616689313,0.6720524278838378,1.0777986328384592,11.289865301772416,-4.0324498287999875,-3.061846930232589,5.017120745631185,-0.049488424575582446,-2.9998559160508345,-4.0152390971045335,6.5530214198308965,3.6391008971059193,3.908442075740785,-11.432153590512657,-5.4051610837187525,-1.024428131971497,-2.9081106814730395,2.1259465628892062,1.5634003390634377,6.258227210466041,6.860568276819234,3.096604666856194,-1.9792495042178355,-4.931018378442755,8.895199381928768,-3.2347358225932927,-1.3101119859034482,6.0606333301186,2.914409805038398,-2.779484187286883,-6.957985246140489,-4.44828409785315,8.753858157680622,-9.81352560582179,-4.969033754306753,-7.33336393455992,1.381993085876329,4.323037539651522,-5.739974526432027,-5.573572099148954,5.895017739470814,1.4189414323064096,-0.39416034606623257,-6.015985217628992,42.72636030756744,-0.2495550960302353,-0.16130250692367554,-0.2506783604621887,0.19401931762695312,-0.004966508597135544,-0.11774332821369171,-0.13204380869865417,0.010882538743317127,-197.18209190772976,9419
149,-3.774899211687726,-6.151348198851622,-1.616078813331481,-0.9065320653658901,-8.35478168603726,-0.4956807390424567,0.9568611521643062,3.550527850139864,-0.125361120915958,-0.3462903592814575,-3.8115108323519484,1.4010822681004478,-1.5590501734294238,-2.290255055276977,-0.8987453191529264,11.383189044231942,8.79172768623904,11.08022488588465,4.987588469376637,11.991925437879486,2.9420181556844422,-2.5655102477465617,2.233197129940906,4.715939155099424,4.661866769611741,6.786142907019161,-5.882624216713419,9.370254648255298,-1.1859028213059717,-10.430338080712756,-6.045989941290615,2.7231938865935694,3.3921550379763987,1.608362932720279,-1.43272997474843,4.381447364380998,-9.491584645452214,1.4560741865777993,6.939510565092345,2.3506846418092544,-6.711398609731,-11.605020953297595,-4.834241931111094,-2.8566033870557357,-11.103062491573546,6.2427729225908575,-0.8041856481095955,-7.742909809942396,0.6690619505475767,-0.15180563177254458,-2.003931628022744,-1.6047264935244878,10.964146396918366,2.5695558552619664,9.043591438225844,-4.163447065334827,0.559366357093904,-5.900808875580037,-0.6412026810601272,-7.537404654048769,-10.561308517275371,-1.969749238089102,6.929845207172902,1.8525468140330064,191.08236599693277,0.19446851313114166,-0.4642491638660431,-0.17908629775047302,0.22062437236309052,-0.14553673565387726,-0.0339769683778286,0.01895463839173317,-0.11973657459020615,72.46864290271449,906
150,-5.43047786712983,-0.2904573719979054,-0.1770271415533564,4.1507001802871075,5.160976470063023,-1.1762752671260976,6.927952900156817,-5.4872111567285975,-8.74452859988497,-3.5283189770798975,-6.790118226099795,-8.349006195985288,1.1346112690057784,5.675482292761603,-2.915576189416242,5.65912322768387,-0.17068195025110444,-6.407364034269232,-0.2478190739833744,1.9020922508329638,0.8800703166721768,4.2840014019817225,4.096111100031444,-9.798168216825603,-5.960199485488037,-3.083495466857919,4.962602047998737,-4.0035356800202955,3.8593413784617665,2.9140891387796275,-5.872393980289768,9.31971920745995,0.7093321119266562,-2.5419579591243293,-0.3432563398038697,0.2421989314961959,-6.732384096058068,1.6809461353458057,-0.8174766826579116,-5.234865334866935,-0.024172305151116985,1.7878649368071424,-5.875041270498564,2.2598702722229937,-4.623017770779474,-3.825826966411864,-1.1323542115700187,-6.548935529163267,-3.6526563059898165,4.016177698329343,-7.493257558467021,-4.085337773987786,1.133252905437252,-11.675772852108569,1.102222263132691,1.9087080419699494,0.28813533866512786,5.606164547241391,-4.311847683566636,-5.981001563831437,6.58461253825052,4.251663299364925,-2.6246708699894494,-1.0896389755814437,187.9509086290732,0.15166722238063812,-0.6117234230041504,0.011274266056716442,0.2436087429523468,-0.014853688888251781,0.019358543679118156,0.03560645878314972,-0.21923784911632538,-51.41203012266814,19911
151,-1.056830619838332,3.3402809363894836,1.700193822810648,11.202329356143531,2.200358459518391,0.2986234671156827,4.1463241230932075,-4.423519535392216,8.151028690339778,-3.353732177937196,-2.1961016180395516,-3.612295174018558,-11.78399123639831,-1.6611663592250447,-0.8718859775815444,-5.215236303273858,-6.474035261288692,0.4544740383496879,0.14999373551401263,9.104876487169372,-0.5763336122034715,0.9139478497996391,0.03113718638568641,8.707967006366674,-4.242628959774041,-3.9134077215480083,3.539082831185762,0.011769303727635072,-2.602466257320349,-4.651382523055,6.404201908108262,4.77543429143574,4.764283160772782,-12.129169173424414,-4.075207220463537,-1.4283575107994622,-4.173598173546362,3.716314683248083,-0.7013755595021748,8.413343844650647,6.379511724849303,3.2688152634646364,-3.169958870400321,-5.581916532444131,8.647953217140634,-2.119392108749724,-1.3790010131814705,6.840971415125057,3.6635598618661294,-3.9561765493307877,-6.783143255023043,-3.4395109249857563,9.227724406259366,-9.22573151870283,-5.1232163886789905,-6.078985866074003,1.7725404831967968,3.3158555607500695,-5.8156447190886125,-5.285637309440721,6.783837996758376,1.0286320411309346,0.6605883603650261,-5.973606746556813,21.076633654336366,0.24097101390361786,-0.2328241616487503,-0.13805647194385529,0.2186104953289032,0.13320963084697723,-0.053184621036052704,-0.23108665645122528,-0.2223970890045166,-203.6770099036991,24257
152,-6.814337192186796,-3.798824294743575,2.7626386147455624,-4.159014227175663,-4.468048030808763,0.6536861301997617,-1.4312222716207799,-2.785530411335479,-2.416905402347089,-2.6918333375164147,2.546994568752988,-3.2505472677149516,-0.3744183149890492,-9.018609351707193,4.675197536472804,6.855849494134777,-5.527301258240776,-2.4859980866828226,-0.8311147916985232,-7.063800422184119,-7.166145066782592,-1.493582108462184,-8.181756054888389,-2.778385091709205,-2.6365764630398942,-2.4679727363359336,-0.3558491966514297,-9.396180002365297,-3.7479259772022226,1.4010306355037871,7.150963489834169,2.0384396835223275,1.4211790946238496,-4.170433397994072,-5.025710465635234,-4.795178386956852,10.338375729365378,-0.24377059169649906,2.9843900855061367,4.727462722795413,2.9709487402314787,-4.043532069559391,-2.0073909550580673,1.5679527592473481,-1.3449322541512023,-5.525440504237672,-2.0588225582204953,3.136580514807477,7.847517310655128,3.460439873615069,1.9797200089238665,-6.835708009931619,7.85080441154368,0.7799426081244372,-0.12650850604026892,-1.9355123726028713,-2.5232284445571604,8.622027522952235,6.165204037030165,-4.209952760257783,8.335497415693458,1.2806827665908793,0.6037075764577592,5.851810552168708,20.521441783490378,0.15582260489463806,-0.21601465344429016,0.2233857810497284,0.4862882196903229,-0.08050109446048737,-0.16734984517097473,0.11271906644105911,-0.09915108978748322,-203.84356746495288,15070
153,0.9336315075713608,-2.7142068715146683,0.5625703790734524,0.7195457030392822,0.25475908354112675,-0.1299038385409545,7.75841152434996,-7.5389878587756645,-9.791724883163276,-5.271230714509434,-7.236984140548898,-11.216938577002837,3.0846621673410852,5.151042412788254,-3.9958861020267133,2.675648224961499,-0.18606773780762575,-9.750124625526148,-0.7223524009412219,0.46727911872833766,1.3995916674990472,4.626499823665634,6.732820910509877,-7.441049202774635,-8.468875440140575,-3.646713736619866,5.601537906372879,-6.545639884255117,4.294560004368659,3.545154487167039,-6.668105103020452,9.858446761141545,-1.4849322300739713,-1.8857600199648683,-4.209261186844335,-2.106048102116547,-4.9723556599597805,-3.5073762594643707,-2.0006825067989924,-5.141197508417557,2.4297599610017158,1.800892896330431,-6.8687415150279625,1.6258269514991754,-6.411329598894867,-3.1526821821922626,3.3904694203728027,-7.811003401949052,-5.5075729289797914,5.631109909918327,-8.626826636322978,-5.504609813925758,-0.2721218494199133,-9.727953071380908,2.427328037640267,2.758184012102905,5.700410371838095,3.7179595628370583,-4.1607205099630375,-3.87920308196632,5.850263142429093,3.951386497886509,-1.4046246851540227,-4.410184510201173,197.62043037430186,-0.06543750315904617,-0.5483761429786682,-0.3378807604312897,-0.019475173205137253,0.10776720941066742,-0.13633567094802856,0.15151730179786682,-0.23276497423648834,197.4808517672746,43060
154,-1.0590059294089298,3.1888657522353765,1.4464406528219906,11.035853082619196,0.03639820894630963,0.4661876793210735,5.41051773124873,-4.411996343798528,7.888774639484718,-2.2726186133535013,-0.6617173500928708,-3.9791403486477694,-9.874260252586216,-2.916446323537506,2.199441610837745,-5.276979463752818,-4.865809859460892,1.3734020960829696,0.9839661752270551,10.077061763519211,-0.4419845211015654,3.02866529102307,1.4181608738645228,11.804539047255533,-5.489324066541235,-4.394839052738965,5.350665777629476,0.7187345454144292,-1.7161357427838695,-2.928352546495684,5.855664429868087,4.636031472091029,4.758856568767003,-11.977544600743323,-6.273812838638584,-1.9617747360884805,-3.4394135471118594,4.148281507855486,-0.48341323056611607,6.618262117322889,5.673641504784954,3.637596428377441,-0.46490201078117743,-3.5092265422298157,8.703539507219642,-2.1940640722400397,0.2807154640915892,3.545596478886913,5.293298272027625,-4.62688496537603,-7.526588673548505,-4.159761547228977,10.28574010083834,-10.002035792184955,-5.522179386836408,-7.792645122006439,2.0530824185555705,4.103704108671196,-5.594178951638487,-4.629025035027263,7.494589372303517,-1.0347043926616326,0.7690579434725748,-7.009636761547583,19.16025157663045,-0.0285351499915123,-0.3052414655685425,0.11018368601799011,-0.17463867366313934,-0.1629219800233841,-0.35101455450057983,0.023903286084532738,-0.08121376484632492,-204.25192452701086,378
