,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,threshold,index
80,-4.905785289487609,-10.106447671407,1.5343876158899281,-16.202500256206744,2.1150513560467874,5.707078100808212,0.6203556454186289,3.093874607890582,-0.8717610290588913,-2.085103525757859,-0.03074155135141099,2.1789637838997953,-8.926541105535964,-2.1265378282143366,6.906193135369834,-1.04049763919069,2.312947389622568,0.6834492417657945,3.5955386597091232,-2.8201656483385453,5.665664981687238,-10.061727501435342,5.956577562641207,3.807347666020419,-11.074831414560457,-1.8363030129934108,4.234054338419108,-1.0448916341295198,-7.506602127536667,11.689166050411249,2.6389767699500855,-0.8003773470323099,-3.8380749381716344,-5.52483986520726,-8.911885848211478,-5.920715930949681,-6.804050190490558,2.767689922108043,-0.5855233189256299,-4.75532261014541,-6.462432505157271,2.9774422374924345,0.2593975038286362,15.59722956995064,1.7818885776197027,-1.6826251903121037,0.9887497201839022,-6.513657269051514,-12.391521187139334,-3.9595940661423894,5.474112258100018,9.212679836135685,10.074993256083847,-3.237216539116075,-2.080823636222842,-8.925447415109602,-2.913155901880776,10.772579923080498,-4.513721878312626,3.1761865941961718,14.100817618124708,-2.438385561556836,-7.484855285125384,1.5924115772671512,176.66054447479104,-0.2423357218503952,-0.16583704948425293,0.5101815462112427,-0.33340877294540405,-0.17531278729438782,-0.5370588302612305,-0.11442705988883972,0.2874016761779785,17.695853364214024,28318
81,-2.2710730643384514,-13.818171834756505,3.352801767988123,-20.414770268102625,6.449346941759655,-4.4651168477928875,-7.55299766157174,13.140589306417946,4.282129830678482,-10.516151455712912,-3.128610263126938,-4.4937559907512625,-7.714632942690969,-4.517927025464286,1.609599713949768,-1.147451390298915,-1.1741686792230621,-9.312508992959973,4.11739983049207,5.7428865979852315,-17.631635915816325,-4.322620363413494,4.060252955024839,-7.454623046072223,-8.681472671722505,4.156767684591211,1.418995515710496,-1.3535155097616116,-0.9388480815077386,1.8394517553351126,-11.467075574146651,-0.4309728212538475,-4.784377121178964,1.244583777853335,1.8317601904874885,-0.703339931562419,0.022975789420233927,-6.484010174993464,-10.507566035772403,-0.5327006152443481,6.695266890680845,0.10960751423042292,-3.3194464754338835,-2.5330413337383346,11.950425706731432,-10.903212944697108,-3.226744451900203,7.372515811326137,-9.851798695081603,-9.542642958138279,-3.0975261551104873,8.663535180379158,-1.0265821954574619,-19.04321502256001,-14.40338289475879,6.944340890164273,8.486780585728546,-9.664573020994604,-11.592103812838872,-1.3785725629937375,9.028055776210723,-8.378797146549598,1.1724370003065299,-6.542420021693321,207.01536413908278,-0.288212388753891,-0.2217360883951187,0.38295525312423706,-0.2170468270778656,-0.3239092528820038,-0.6171221733093262,-0.1981099396944046,0.27295950055122375,194.44732416915912,27700
82,-0.40578373227531356,9.045238128851475,-0.25382329208791515,11.761149183322614,5.074399530316599,-2.9640440314444874,0.4089509284481091,-4.688739136412945,-0.7618011806619083,3.240172525913801,3.6869838537907627,6.041744417610713,3.126417163731385,-4.715362348497212,-1.4214577104003592,-3.2770283058790746,0.3027715363152697,-4.69553971036053,-2.5434316506585746,2.465412305489109,-0.13674260681505335,1.3999747506594986,3.2556674446564076,1.6195004653074168,2.0424413179853125,2.4723508820293647,-3.210695269433314,1.4850658667629246,-1.893285721585087,3.2655727086939916,2.5752580479612646,-2.184638552531102,7.76972338654815,5.468478142406564,0.5406259460840488,-1.9036571487582625,6.550496259506374,0.30256134221618314,-0.6918428537016797,1.5361896472130891,-1.1691369753650789,-0.6346930062514915,-2.449218932437303,3.6535822206106348,-8.325706545412359,-4.7207873504036835,-1.3742939017778384,-3.920512733917457,5.855655873586729,2.642677626065028,-1.4698071714764238,-0.540149938492169,-0.3440714448894632,13.255175429415443,-3.8864148838434525,4.804559421823111,-11.20717850486076,3.068953466655353,-3.502869588000013,-9.019368859303603,3.3900740996160597,-1.824189188171812,12.063922090578131,3.8311491011560337,58.58233850975516,-0.43338218331336975,-0.12743501365184784,0.1816321611404419,-0.1296243667602539,-0.060498904436826706,-0.3095419704914093,0.3843385875225067,0.1958998590707779,47.35063618398629,5972
83,-0.6455204678301085,-14.443014253433674,-2.055068123451738,-20.69878673855723,5.727319802015235,-7.450118355519549,-7.270741277478565,14.299426090696231,2.1001964739898096,-10.676090559088076,-4.091451416887428,-6.214050336592066,-9.95567668786678,-4.234852456213803,3.4084465374169755,-9.007381650983818,-2.5529088140293066,-10.073444687825962,5.847698475576892,4.601989582820979,-24.699864103977088,-6.377737645015399,2.3904066022275594,-4.168871974403308,-8.085549601772126,-0.06784851816606796,0.5014078845465915,-1.3051758435004068,0.9752493229561667,0.6629918911061178,-9.136541703954732,-1.8672273218705435,-3.0036792677069024,0.7920051323388222,4.0249815816963865,0.7993099944833522,2.001562308505764,-9.414126815833757,-14.432381290214622,2.544055306005807,7.6274849059611,-7.453621791663112,-3.700490169217729,-1.595729440575667,14.392499449234425,-8.44761048460753,-5.2057688194575835,7.756479780102879,-7.81975893932234,-9.554047477520799,-5.438437406663478,12.583503781279598,-4.3960397252741545,-16.809515751345188,-11.705347567826928,2.7419706790824665,12.252904824170919,-7.962946026134592,-13.072926281253388,0.6970200628029964,7.225659609087859,-5.20305043680454,0.9214073116329919,-2.6185033276448917,185.33140038614016,-0.3166762590408325,-0.3219955861568451,0.35817068815231323,-0.17636795341968536,0.12441279739141464,-0.32197824120521545,0.04228949174284935,0.5189296007156372,-35.90258683442732,16301
84,0.9225454924594642,9.321808146299853,-0.5374599665416344,12.922667820473585,4.513636116755618,-5.9554032275349895,-1.6346047601742972,-4.923130423613425,0.5349211902138536,2.835304172834422,4.45747490631362,8.098854728564715,2.3153350760675404,-4.173203600352779,-0.7237423171259545,-5.404588773493364,0.29088091627946383,-7.501324701008333,-1.2581115956416367,2.804672923178302,2.0612773879021793,1.89416341899412,2.581928819944517,-0.009236074988700271,3.413302340077263,1.363324087290358,-1.271520630353032,1.6646470336863128,-1.0668755753320132,4.771818968227669,1.6997120076073424,-1.47310668970105,9.306124770508362,5.134851200076589,-0.3414451184375329,-2.672077433916879,5.772590746872113,0.7124283983642756,-0.27053410258694405,3.3485579555128497,-1.4059223289410216,-0.3509445010238874,-1.5950473572028725,1.6072723631456665,-7.821112462561664,-4.903475521354025,-1.3277562603429938,-4.320774595937958,5.634765223019133,2.479592723551337,-1.6966911461255083,-0.12874217916393307,-1.1643551522705182,13.840000475010042,-5.498628893168295,4.441096149106079,-9.916941347272381,0.9980201981548245,-2.984816774019535,-9.961691236504185,6.1312875200957935,-1.20263695402618,11.619897883823864,2.9574656393414127,51.821762840913976,-0.3253629803657532,-0.334248811006546,0.4344525933265686,-0.22204343974590302,-0.1628052443265915,-0.3434789478778839,0.012420879676938057,0.3169461488723755,-53.08287381781615,6136
85,-0.2331759563635729,7.381089549385634,0.4435604275092819,11.06545973068691,4.594237854786515,-1.3026853407541787,0.9073443165932072,-4.848264372380181,-3.344373092724443,-4.568808813279173,1.4426608402964374,2.0737172883971353,-1.5064728948956416,-1.7323807752729976,-2.399914004674882,-0.40559704687264875,1.3634897515870925,-5.276299510460162,-0.6071341920948283,0.7840195460681294,-3.6218398254686894,-0.2508364197333497,3.317726140973687,2.660339953392045,-0.7293822157363151,2.964997725596664,-4.156754291698044,3.297476531819714,-0.9733807460815129,4.887836049951611,-1.1823232969926387,0.30128901776168127,7.791444255875512,2.0401237968599313,-0.7891669361387731,-0.41377404981791455,6.389271045773634,0.36005395223250103,-1.5968514329489483,1.6297075487673527,0.7024092244108875,0.12272291442310507,-0.4846023504447014,5.159064401329985,-3.241140537910192,-2.487736849034866,-1.2832480899607202,-2.9723604900914635,8.167389129598652,0.06638488171756096,-1.4901232276109484,-1.3482941928247887,-0.7849318635766699,11.227123706209404,-4.638156683881146,4.953197713802392,-6.265651330965527,3.1568373908745344,-4.336601433961097,-4.5651352096124524,2.0827030980783934,-1.123467393465997,12.719336623800178,5.053290384012127,60.004260907397125,-0.35420697927474976,-0.30323368310928345,0.044245313853025436,-0.49912169575691223,0.4087190330028534,-0.27018067240715027,0.09214646369218826,-0.0344487763941288,-191.99872172778086,32555
86,-2.559198965861043,-14.073800026034753,0.7227287578167729,-19.02227756463376,3.2906809114767843,-8.775001378287033,-9.489683509525587,15.6988475483173,2.5223642100900574,-10.10415227114717,-3.8716846596169363,-5.788673831736679,-10.72910417740414,-4.6136918495305235,4.459713215504718,-7.661722918123833,-2.1539981359050953,-10.876410407904997,5.079188160744257,5.353600334928935,-21.835798921772962,-7.94102243385482,1.833026479418975,-4.856458908825423,-9.703396188062207,-1.6744325275796157,0.9238831472444234,-0.6583482889544539,1.462951681867644,0.5048690322257227,-9.304764472657753,-1.5884291700430797,-3.4878098062385354,2.282590622032999,3.9824468334641647,3.191288273978251,0.7729812077371198,-8.070577861243004,-13.480167932917201,2.8848227173482086,10.387089429567416,-6.352937150248129,-3.4463003584414014,-1.4518156478194557,14.472909469926563,-8.446126487876986,-3.752870179222703,4.874148391188184,-7.58563137957384,-9.56246799167038,-3.0786176430395247,12.890357022098593,-5.336929109115346,-16.419809492212117,-12.489171906583037,2.9893845894088966,13.810552233319441,-4.861847882600463,-14.104810859841336,0.3978437234057892,5.829260166636828,-4.072981029061156,2.771918621324194,-4.239715072774898,207.00897710549947,-0.36003372073173523,-0.27270808815956116,0.3666118085384369,-0.012672273442149162,0.015532779507339,-0.6974567174911499,-0.1400984823703766,0.36690476536750793,191.64753799074285,1454
87,0.2649381041025175,7.220210446628491,-0.16920500160388352,10.69219432057195,5.144483133093871,-2.6004338214861025,1.792052917072312,-4.904499336133465,-2.414086613815086,-3.506396341899679,1.3724161865282254,1.7433940079895627,-0.9364622456879748,-2.3387744324673987,-2.8977563535129707,0.14482978340878616,0.3983718793309443,-6.034450542960453,-1.105586442843356,0.2459419415857318,-3.503143070459743,-1.7298258922981344,3.5297863440850903,2.1648771036892924,0.17818526286695646,1.5415581899230817,-4.9218014506056065,1.9187506321040595,-1.745109338557616,4.381195876976196,-0.7038358341497166,0.03713258732368019,8.300666555579618,2.7499529632779214,-1.4522962796598462,-0.33949367659635,5.170433122659447,0.7351393536860293,-2.5777179338678877,0.4942372384264595,1.935699916451724,-0.14937047628744746,-1.2559995400395416,4.8860799201344225,-2.378497289436433,-2.5735848632830276,-1.1858139476073126,-4.207952343586859,7.381378447658964,0.983053480121649,-0.0019720834925247566,-0.7509280001398091,-1.0857321244526377,12.323909345232172,-4.082264003993542,4.778731150239455,-6.053845405048958,2.3845630052631956,-3.9253044143508604,-4.915411564854374,2.385242726701006,-0.14384653032774075,12.02214068348357,5.371001120760469,182.3077092738265,-0.51385498046875,-0.19181792438030243,0.14518988132476807,-0.1542149931192398,0.14355668425559998,-0.5234115123748779,0.06326987594366074,0.26882266998291016,-155.30768721785205,15017
88,-5.241448889309075,-10.992906233593523,3.3888740107440936,-17.882315516948342,2.5041593264145416,6.058938107800273,-0.38495394938760286,4.331235959647569,0.7737260123406406,3.869239215048259,-0.21586077686133176,-0.5139981551248326,-7.342268650313432,-1.0896768719773369,8.495307518707815,1.7371978844724159,1.5085096080263838,-1.727156299111869,4.813204861158759,-3.6195284090514526,6.850441827137232,-6.521830677733775,-1.2792361419810048,-1.956465832177782,-5.424282733560843,-7.482225654388357,0.9521050197992194,-4.530791734127656,-1.287670698978636,5.999108894951545,2.852045484634311,-8.851887818227011,-2.6007759340159353,-2.4526076428111265,1.0174651498776641,-6.852046462797979,-7.132016174274709,1.3296425239875602,1.4717313431714936,-4.099964170766872,-4.76113811373678,0.8030577823744298,2.339103754037635,8.588084922597384,2.9563914678606356,0.42930591743955376,4.184985935947739,-1.3937426393724384,-9.88894323345157,-1.9545843427412044,4.056363612065221,5.327464449351711,6.203098635448213,-5.5570155681097,-3.410624355308616,-4.369054623149999,-2.560312035266906,3.1104188453994666,-1.3002524497379961,-7.581765362838631,5.879149082958846,-2.249462922713521,-1.1206704118204622,0.2046414911371115,171.96624442274984,-0.026417355984449387,-0.1310250163078308,0.09726519882678986,-0.28643321990966797,0.03542494401335716,-0.35695016384124756,0.10051727294921875,-0.10493825376033783,-58.172643829740224,28697
89,-4.99876977770143,-8.550859375490205,2.1837739615509504,-16.11152054267398,2.1177566864596025,6.650434112766868,4.927649290589036,4.889587774579529,0.41428751839117756,-0.2412684451319731,-1.6868647088144173,2.722281432568342,-9.176575337179965,-1.5746425391371357,8.954876754034208,0.7943170524980457,-0.505653359415754,3.7124858955426467,7.534080597082759,-0.9176762652114403,7.851581390314358,-10.742146857848407,1.3261710688504762,-3.4777354405676077,-7.155892468155415,-6.742476695668566,5.539600593156877,-4.3171593655630565,-4.883805375735935,3.7048363354562097,4.226013905983953,-0.568002380047985,-4.839981847726959,-5.319019395099272,-3.196012589160317,-3.9033989621658414,-5.907109254922544,4.413318582282467,-1.0847964898513505,-7.9915817397399245,-8.703676194325787,0.1398160882468948,-0.7648663382365812,13.091776024161977,4.910501935799351,-2.0893864636920654,1.485123194445858,-1.1834533656753095,-8.532933161422756,-6.116667846340696,7.330023708375342,6.4227129377167715,5.796933451096055,-4.1110563318409294,3.196496819642725,-2.1770732140803735,-2.234831316398972,4.910128028773404,-2.414385929130236,-5.426045209981606,7.970713121538955,0.676613341595557,-7.304970432241855,-1.3263789697671888,187.79055351615557,-0.19246764481067657,-0.28936105966567993,0.4656634032726288,-0.4125407934188843,-0.10392381995916367,-0.6814786195755005,0.10960949957370758,0.177499920129776,4.696219031316943,46095
90,-2.3774341714596785,-10.751873317897083,-0.2172561961971664,-16.98209995711433,2.588308943089632,3.34131220840121,3.750455831793036,4.74117542712295,1.8892044906989944,0.4076561477046503,0.6026091101129079,1.7642249629062268,-6.950193426566498,-1.3543775879635838,5.221257801200077,2.132690287002233,1.4944532568902602,-0.984119245884364,2.219762138615046,-4.220319515673582,8.299639020122008,-4.957581790621792,-2.968177887206116,-0.6183565076015671,-6.892579012787594,-6.002756980746093,-0.8876072078962506,-2.470348475936887,-3.520930684040099,1.7533293561717236,2.598160838656745,-6.2595987150571695,-5.103852371555414,-3.6568900843777263,1.1426029168157612,-7.321572346798056,-5.991581382593628,1.4017318781098669,4.637534683531756,-3.228318869404583,-3.1722385472133876,1.509624347277542,0.07589882480631785,8.003169632348733,1.5841397520904552,-2.0461905015956616,3.6657605755693403,1.1628103785369597,-5.406186271023117,-0.2359164953824071,3.156512109780954,5.699063533079872,5.477604031985203,-4.662168324276795,1.4798912099036012,-4.751274625866275,-1.1404977795941842,5.32613049635842,-0.8653561603876027,-4.172142187920843,8.722647707797046,-1.9964798826689871,-0.4451354461128767,0.048855246381193096,-255.21284574432892,0.1891343593597412,-0.3570835590362549,0.4139096140861511,-0.22098419070243835,0.09324701130390167,-0.38087716698646545,-0.08473153412342072,0.3343008756637573,-286.5638537232987,47278
91,-3.3232487580304095,-14.431134163680909,3.3947428397517383,-18.346738739598827,4.800933061345178,-9.552324996087563,-2.809033182193722,10.814737913333323,1.7491682551781218,-6.89258065810594,0.6007616206848945,0.4509472773674693,-5.391510564792207,-5.0794953151332365,5.504512514472532,2.75675434090863,-5.873678852822499,-12.374202638010347,4.579326233486365,7.972452002902233,-10.596056912122812,-4.374111478937102,3.5827354187842415,-4.2935464429129455,-6.13870648253973,-2.5755564890379574,0.16771578477965798,1.078947498716622,-1.98558983559094,4.899346107712752,-7.758056319090399,4.991365085823006,-4.290493294073845,5.018487071309074,3.6500361187695374,-2.942521910906334,-4.686376160699487,-8.522385444201605,-10.591597765991041,2.2785151468677185,5.545099966659235,0.7621483075406315,-3.3489195178350277,-4.388449354213508,19.058141626179037,-5.923660782875337,-4.147416575466176,9.054465713834354,-12.037992070139742,-9.820763746265934,-0.1346596417029708,7.706692368265177,-4.815340229519448,-14.479940075619737,-5.737971175998482,0.8833754849619868,9.608079889213931,-8.401331962800846,-7.56079219655263,-4.361160885429699,7.197083983722533,-6.651921812654778,1.3978616301159343,-8.60259986659742,46.40154463369235,-0.3365897536277771,-0.19946737587451935,0.33153417706489563,-0.06445404142141342,-0.020457608625292778,-0.3615633249282837,-0.017319973558187485,0.35791298747062683,-122.05269364273452,48182
92,-3.676444999043512,-15.37798774294013,3.040072354583889,-21.738612671516897,8.027481939112803,-3.978644095704627,-8.738513550485484,14.37418160421711,3.9249655701554684,-10.848386119103143,-4.0098481694618275,-4.25268619371389,-9.427615358733364,-5.73766124235428,-0.09359549151686108,-4.899081970192938,-0.2963074760365294,-13.490952698781674,4.5580383614773945,6.0876277868072295,-24.19278311923872,-7.635781409551168,3.530721086968838,-3.378934668257326,-8.959057255313722,1.478817160452589,3.682114536108868,0.03340756623013569,-0.9000236252991582,3.4419391216885726,-11.676258129243253,-2.340979752570747,-4.4968870632371365,1.9959621683024715,0.9622399330719638,1.2067786744886422,2.1353396239621087,-6.54639267740799,-13.03402905502403,-1.0674727574076495,7.099286037446686,-3.0901374487716944,-0.23882375142900303,-1.0942001434527047,14.237319956977437,-9.318785924272696,-2.1643758466329115,7.680662127542032,-10.226379109182691,-8.169655691262042,-2.8114431071065766,10.130618741422982,-5.006869203025681,-16.971051015306493,-11.130353766105463,3.646741564043778,10.155476439759767,-9.769915238245037,-11.41953832459208,-2.208202101680964,8.371712291581142,-5.3716650873961775,0.5141605252073599,-4.205023861054736,194.81692916759556,-0.23720252513885498,-0.0024030981585383415,0.010901689529418945,-0.19447478652000427,-0.07820028066635132,-0.5699138045310974,0.016458746045827866,0.15482842922210693,-33.329201238841755,7595
93,-2.484752142333164,-16.160381537291375,0.097640603990597,-19.441568772831655,4.406541719355102,-7.324280431225023,-9.61093980668268,12.722444251670264,3.7698128231256405,-9.127350374318699,-5.2685076553334875,-5.881387797351962,-10.139597653303575,-4.841676114452254,4.71785579980455,-9.24077927970962,-2.382736779466632,-11.430446178144026,2.9736251967180625,7.488248314392818,-21.800797216534292,-4.68411859983635,2.9357327599400307,-3.8106135716670697,-7.087474315042053,-2.8038059745105515,0.14178165726316938,-0.6570201999122678,0.579741365571287,-0.6424611028248406,-9.781080741934423,-1.5056408156101804,-2.5276271535333183,1.0120399337744572,2.907007591752178,1.0854159967795418,1.6298512030542862,-6.246849139141246,-13.211520500240635,2.0644850300947066,9.438648737061476,-5.773945047365345,-3.9692622392752304,-3.0723487313822666,15.530017182083204,-10.082293077706343,-3.2833095242115675,8.245079848896268,-8.177028499919494,-10.88143603379055,-5.776074286063569,11.30766019229366,-3.623714867171942,-16.365328185486483,-10.248838027151573,1.9186818810174116,11.23413201900975,-9.57577813938526,-12.830184458457728,0.7855781223677667,6.861884503828157,-6.745081272589502,0.7871962068616742,-2.675268755102497,210.00411817163751,-0.39524954557418823,-0.26539433002471924,0.42259466648101807,-0.1618107706308365,-0.22726884484291077,-0.7337665557861328,-0.20593677461147308,0.23240989446640015,203.10827519096506,20065
94,1.4906174618316355,10.652454024192814,-0.8146326966203203,14.52338150954219,1.373132709825256,-7.987979558315818,1.6583810193686568,-5.028076414732189,-1.4461456777677317,5.525263535545635,4.136038129477312,7.0649791678052,2.0549229820660804,-5.228078211752705,0.8095149663188762,-6.716017319469459,-0.7294757208165583,-9.803127049602992,-2.406923255271624,2.73496243967976,4.493011430786537,1.7243470766867088,1.4706979151512185,1.534742167198331,2.6675396882852542,0.2806382352993919,-2.850820163022923,0.34124459851983724,-2.816584923188106,3.171942969455203,0.8449516835925699,-2.112019355076146,8.96115034418228,3.822509344996202,0.3195999713146064,-3.989416198560035,6.1419746847060175,1.9811864921387061,-0.15604907850421496,4.404533376127517,-5.006850007251421,0.3218194794894447,-0.6572752704737997,2.502051415240835,-8.423083248662062,-2.123656218621156,-0.07160192308450342,-5.099462835183102,6.584940630253173,3.394182020144032,-1.4015688384330989,-0.0881546267296262,-3.5023837447408703,13.421471992254455,-3.4693941737540026,3.3898651074873256,-9.977041733819341,1.284641496716195,-1.9809097930000656,-9.601425431060411,5.30539913638599,-0.3358861212113348,10.754908244275171,4.227806346883764,197.35182924390713,-0.013499963097274303,-0.1467207968235016,0.2500169575214386,-0.12452162057161331,-0.07048505544662476,-0.4158422648906708,0.09715878963470459,0.24265927076339722,196.1280599002655,37805
95,-5.333360379997571,16.99305010728826,0.9318083927105196,4.66228595749191,-9.62911906025452,-5.526791303983582,-5.079767004047932,2.5058703758047853,3.042074791575855,-7.608528063893171,-1.605605522338645,9.904653181312742,0.5668329614498939,-0.8684255922575955,6.44371117051533,-0.07138405115989147,1.9831398145975239,-4.991506305022394,1.1671770895581617,-5.342585875878234,2.971050254378057,1.948486363832615,-1.0083578203014327,8.637474451087183,-0.8616803084165292,-10.009505184958423,1.648583496666336,6.41728703624006,4.256466404750194,-0.9765231965087589,-3.6920607443202433,1.388461861111292,-2.7236994127111878,-7.823963284992819,5.957878065404535,14.54762301519612,1.1521741431805845,6.330741917135596,4.522308920478237,0.342066066788162,5.254426217369833,-5.278070094745004,-2.8137298230009375,-8.493096210077123,10.772217225393797,-0.7206795198830002,-5.826945194023762,3.205102273181552,-1.2089889644847829,-12.568108816515378,4.959608689411235,-0.2557284312341084,6.600867516417906,6.489756748608964,0.03222568941333334,-16.471652866826872,-19.936561946060976,15.097163472130797,-10.666675734722393,-5.953367196110893,-7.300916256487145,-5.920073964450881,-1.0526820770157745,-2.894962012370459,-281.37159380584893,-0.4101741909980774,0.24158716201782227,-0.25722426176071167,-0.1494390368461609,0.22621725499629974,-0.1840287744998932,-0.010366098023951054,0.30617743730545044,-285.865306423936,23734
96,-10.20727722225592,12.289493446047466,2.6565406289905273,7.605931933971897,-5.841133583224426,-3.443258567504911,-4.223432515220147,2.191523981469789,1.9998254563509446,-4.9649831243736795,2.7453986767390015,9.183608173976396,0.10434580321294307,3.53817401715954,8.523678253249917,0.6006390055061404,-0.8471432721302588,-2.1731085806273525,0.8273742564696263,-0.33481821647145027,4.8922584233562665,-2.1356078818670787,2.0025425148671174,5.153628562359623,2.3056774930458954,-10.009276354032682,0.007881401855886816,14.43080923079526,9.102916061316423,0.624662294775256,-3.028616543715386,-1.4946162704417176,5.9654544531471,-5.2219502766521435,-0.2213970757548912,7.79855613912408,2.250741023657294,5.73209313159845,0.27271606455995034,-3.2126382355309833,3.056264056833539,-2.6397701077259215,2.1695694480426315,-5.477044484537545,9.869270391872584,-2.7719458139298307,-2.557672361284855,1.3652265012520695,2.3357850796910804,-3.5008405128932836,4.075113120599395,0.9136183420201519,3.861608371357124,6.792469787281791,1.520031271846253,-8.282288920319234,-14.209543568425312,13.014192430818087,-9.463983753243417,-5.368298201311881,-3.709100475232018,-0.3975949457632274,-2.5778717456993387,-4.063813175437159,-113.11331166652717,0.11216291785240173,-0.11062322556972504,-0.19050712883472443,-0.26750272512435913,0.2742414176464081,-0.02931116335093975,0.040257491171360016,0.4156014621257782,-243.93399349995815,5806
97,-6.64138400826451,15.519453998855598,0.7537597537168605,4.985092675585285,-8.642261121324818,-4.4676293102948526,-5.3919240737260274,5.270795295869649,3.9299383820658162,-6.456872503459823,0.7485977704463593,9.29904848318997,2.218766511293966,-2.123872469799853,8.167931645091128,1.627705198733497,2.552331637244543,-5.879491341750276,-0.05158208421990773,-3.067066721931746,0.7499230169636297,2.5050141531693937,-2.8547555793018144,6.2427970543973235,1.0699149673718922,-9.81118257269513,0.4108233694520639,7.891440979540927,4.570744864172392,-1.4886311907970848,-3.189598548628106,-2.802632831279434,-3.0546104942439403,-7.351512889632181,5.080132288436587,15.183557956353997,0.10188824023166687,6.151510503360683,3.8373757613659993,-0.0017296343438939488,6.248599193046637,-3.6492966868444974,-1.774823286905892,-8.463101569890014,8.916934715905953,-0.7002613676540776,-4.5391268663191635,1.976272476775827,-0.307257567191241,-12.65035783912282,5.2926064836845335,-0.05729042273800089,4.927431282387884,6.047582945035065,-0.5935587436579637,-16.74003356750275,-18.506316755524804,12.741197036076523,-10.86808253452049,-6.495975308006265,-6.595686717500475,-3.5627965338246597,-0.0012473828016512645,-5.9276624928433135,-244.95939630838052,-0.4236297905445099,0.19706135988235474,0.040191445499658585,-0.09985959529876709,0.0674935057759285,-0.07869873940944672,0.2877366244792938,0.2326512336730957,-253.5465778909071,26482
98,-4.115271016851784,-16.003092147675467,1.4968222569640777,-21.42838957690805,7.645739866079583,-5.77951535074796,-6.487912585033299,13.849552573774224,4.746045390745756,-7.560391410188135,-2.6720409998875896,-5.060719479115625,-8.189129684100813,-3.7966841580861312,2.133331659655616,-4.38031667464584,-0.3640927188588974,-11.072641086806364,3.056844761000658,5.873589560037843,-20.513783684233022,-6.9630984784797,2.1001024382722813,-3.3764722963740397,-6.96504277174801,-0.8819644266981539,1.5630001531906896,3.0156047138066313,0.23244245510971417,1.0380434912373848,-11.445500339334298,-3.0565772474520734,-5.176829323207801,3.218134033656864,-0.5974741295861138,0.38935784411941005,0.9322741280774205,-7.040176316349098,-10.143170720735004,-0.8693361663811361,8.087761420751674,-1.741535497812567,0.27154550302672154,-2.329478722852646,16.114778196067338,-11.578924137740099,-1.74506982153234,6.012392424929568,-11.055169097541588,-9.13531332935673,-1.6323868170244928,9.722735828613093,-5.937063989891961,-17.189056316705344,-15.264273454882593,4.3292343125625194,8.362222211433753,-9.401042126441489,-9.47298604575913,-3.3091062031276195,7.698482358976118,-6.971900306498602,1.9491917318484389,-2.953617652495762,223.02435624007992,-0.20032960176467896,-0.01594344712793827,-0.05291587486863136,-0.4029482305049896,0.20282959938049316,-0.07945539057254791,0.12982292473316193,0.23544727265834808,222.63123361447308,43435
99,1.646130068988762,8.321909282684821,-1.3502668892760372,12.388358601516542,5.745889702617317,-4.326850731586594,2.2676652426400956,-6.48556866181541,-0.24645469885556093,-1.2023335711968672,1.0006102030022008,3.017282812990829,2.8098800096195458,-3.911571720785106,-4.061387406861587,-2.0652345831225656,0.8664237114957901,-5.673319504715457,0.3921435009738625,1.558281879760925,-4.846175229926016,-1.7491856172611373,3.6794472645012477,5.743404857595417,0.2461107294719117,2.8989041867768197,-2.373002613554388,1.4085984563609297,0.13787954662767798,2.5211446890531186,0.8230057613071546,-0.15654160130865963,8.239916503377843,3.230422107658096,-0.4076768068092105,-2.62009431347727,7.251168023815804,0.31991182634303383,-0.43976242725167114,3.24379477816432,-0.7262108433778582,-0.07694874043532329,-1.8923995297503606,3.0961679888328626,-4.876730882752605,-3.7063710036495072,-0.09862859466190138,-3.0428885666810452,9.17897337568921,1.6511033698113766,-1.0599868589449435,0.5277893162994117,0.017759665126482194,12.863804692184718,-0.9641430089440527,4.251791956078426,-6.322009293175595,3.5130321219556033,-4.066500202150952,-5.512354443373066,1.1495296746388577,-1.3747204019119608,11.589515490183604,2.976115558869181,183.85920950731906,-0.3897170126438141,-0.22828848659992218,0.11949172616004944,-0.2011408507823944,0.21066759526729584,-0.45429864525794983,-0.10099229216575623,0.45417800545692444,-154.84223714780427,27381
