,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,threshold,index
91,5.645172164862983,-5.648885645004871,2.99835641444776,-10.996912406075904,3.1173720996153857,1.5070005465473346,-2.6634101263968435,-0.721855112030444,-1.4410486408877516,9.964710943279513,3.739978549005728,-0.09448189604458146,0.9382632487779372,5.083643621272123,-1.6084343506320935,-0.16223305916868025,4.025482666510669,3.0275744727415432,1.5907362388527904,6.7547082116807164,-1.469643935527341,-4.329413830061935,-4.977378047009483,-4.935374669928385,4.6708977846565665,-4.556323677246174,-6.097624917491916,-4.181923303891306,3.9723194156457957,-0.27227521254199033,-1.7559099968965475,-3.2194667856484513,1.550492942886022,3.7167195253971492,0.33363939937528675,3.322894807216466,-4.8932351542154455,2.7823539480796193,-0.9771733567393649,-0.5903424793299543,4.987587344499478,-3.2494421720405438,1.883776541120061,-1.1500153786973737,-1.174289814957162,-0.010766604856694062,-3.7260404341591102,6.887521012592069,-2.158725607676523,0.7152319304392809,0.3007243975366595,1.3093589146299027,-6.5578437005212535,2.4729028607302954,-0.13636893865312327,6.167092657885788,4.907088644828599,-6.119047497688442,-2.120884822433519,-1.7031016197562554,0.6539514659829161,1.9122972575278472,0.5680220233707778,-1.5346935284497532,263.58191677412333,-0.04334505647420883,-0.2680213749408722,-0.010796808637678623,0.028719669207930565,-0.06466052681207657,-0.27175766229629517,0.36075788736343384,-0.15031945705413818,-13.041115551793979,37696
92,5.0264661684746414,-4.582963193120799,2.196088940767872,-8.95816046114459,4.32785419253195,0.040962186010518264,-1.0892754857388474,0.6125053491544803,-2.0569392584513198,9.39240573064597,5.000755686700845,-0.6161770465942131,-0.17737770370475106,5.854644309667978,-0.7284270503868018,-0.8606794378349965,4.102621541295477,1.780525612899499,1.6825478108626264,4.563525672890908,-3.6395384329684255,-3.649223408396387,-5.9241224019273195,-4.563389404820175,4.221780192476042,-3.898743100593355,-7.698983577751506,-7.194985792372478,4.052706251532564,-2.448894510437703,-1.364700734734829,-2.183159725269149,1.7626376098163699,3.5343068979196026,-0.3507685106628856,4.513580575635756,-5.0768178945941935,2.456704077020008,-4.62411906893055,-0.12492131751987429,6.431611346270264,-3.1614001119975024,2.129354120406164,-1.5498768018321611,-0.36365438310653453,-1.5179240060573704,-3.5920995036892203,3.458708622655747,-1.4323051437252379,-1.1947924310841374,0.28246068673675945,1.2807885555889833,-4.24095607275122,1.6939193792983227,-1.1615336263652598,6.867718860695708,4.421065095038616,-4.369659803541795,-3.335205552074039,0.058183508321996036,3.468808434979993,3.060294025890426,-0.31818249423332096,-0.10838390805224735,246.46578671540834,-0.3292272388935089,-0.08868154138326645,0.01699986681342125,-0.12214881926774979,-0.11723592877388,-0.07520706951618195,0.29511091113090515,-0.18115441501140594,-136.0602639853775,43246
93,4.9880173392845695,-4.723260415015252,2.6952395888381724,-9.578775917177648,3.0661467177233175,0.2834652942079666,-2.717411571218321,0.16269354438559452,-2.0219120255059915,8.722628878456147,4.146296925549637,-1.5585771986476051,0.4049150697070768,5.376782723895928,-0.6459680353842339,-1.3379735262827666,2.6023295940077182,1.932338759693345,1.9523575499355428,4.882837878050514,-1.9814537916780228,-3.8677365543981703,-5.066192762104172,-5.374282445759185,5.059634336759628,-2.782905451068224,-6.110563580044626,-6.476083588761651,3.565146034115497,-1.9262999581327498,-1.7313382227839327,-1.5696912841254012,1.393439198136129,3.390242058590614,0.12944503919303962,4.342172367706376,-4.095648100484616,2.574487659527451,-2.895747878998202,0.06898287845691053,5.747173913661854,-3.285811379403103,1.63105653305777,-0.9494217709663045,-1.1540767216580354,-1.1726426461341366,-4.363660852522706,4.231321525748777,-1.7653087014917699,-0.8784198763518116,0.5996234427456566,1.2699426671553324,-3.700178255640807,1.838346916310443,-0.7517513318898831,6.86305912830902,3.8929887491995494,-6.311506181091747,-1.7074781443587606,0.34364793955007183,2.527038343462317,2.9845837225176464,-1.7347488715322446,-0.6959474066417142,-188.4689554787649,0.06352323293685913,0.07804126292467117,0.154417023062706,-0.3680477738380432,-0.20987796783447266,0.10785432159900665,-0.3699376583099365,-0.07750468701124191,-266.5406866436295,35310
94,11.278180281028902,2.708225809185659,9.375816956095214,0.7561540423408544,6.2767997004469684,-1.8361269040800021,2.5710777489561134,-3.1628334414268284,-2.809432844130729,-3.138261064553528,-4.503810833510945,2.9726273631222515,-0.45607256868152274,-5.9027274803091885,-15.674611694834354,4.767288645978695,-5.787342487493764,-10.04859715210669,9.52146077077182,-15.189604723810746,-3.2226993671705455,7.272544598424029,-0.5532359828474538,0.7156973378146847,1.6026177450831076,-2.807465512588503,-0.8530846504992607,2.5559889683189603,-8.91526896352449,2.056214458850495,-6.1409902180014635,2.1460059798951963,1.250167443629207,-4.511465959782389,1.948766602406024,0.6045675617275218,-2.812003533069645,0.3253207923975719,-0.811550711661006,-1.6473145722370501,-6.88551403977976,3.826383680842979,7.573911886440309,2.6139074631105923,-11.298126081762968,-2.5072124567085816,13.453664846298803,-9.190704068687278,-1.1606605331112245,-6.4037965063215205,-0.9087915613091612,-1.7839023443672803,6.61343999595227,6.653424622304571,1.3667277164639127,-4.118627304866587,-4.117274222466899,-2.5253861192208404,0.06099343558934034,4.997499661205536,4.4413886118057295,-5.621727092902679,3.5741665282281607,-9.558811922133673,192.03527857036187,0.3047507703304291,0.32000109553337097,0.02689080871641636,0.19015684723854065,0.33881261944770813,-0.15673892199993134,0.1483791321516037,-0.32223790884017944,-49.276567517303555,27076
95,-7.034633589002262,-7.267910158896014,0.9747512289367275,-13.36053474074343,5.444049208986399,-3.5368440193076047,6.228393967803727,-12.160193742625415,4.236496607677514,1.3263159776016729,2.9365178382272754,0.10943788815859251,7.95508691229313,-1.2503480972411976,1.3572526230522217,-0.4248011400810924,2.852788487775941,-2.0195581776817755,-9.840799938582245,1.5698426346543886,-3.0579138781274406,-2.113244170988937,3.1900317988721665,-5.573887852762225,1.1291856381547394,3.673850488448215,-3.689151309489558,-2.79252072464106,-6.472402683272371,5.756856305903557,-5.889281177875901,2.0343042523365638,-2.2129011576664834,-4.707419527624415,3.4038677035352833,-6.70716699304735,9.61106431396373,-4.805377156765788,0.8633911398251188,-4.058772330275355,0.11896781040074364,2.175338976501949,0.022728344993930893,4.089168712324566,-1.3614447799942035,-2.254262964350561,-2.084711087180298,-5.164695265036169,2.411216776217246,-5.150655958361869,-0.6341403012824917,-2.9459075328682904,-5.9740677652540395,-1.2283289974186244,-6.981079227193555,-2.0531954132388957,3.047878917633958,6.961632810167703,-9.033716943761679,-2.645496474401138,7.135633042816214,-5.065537077729644,1.326348792961402,-3.6301641079057263,-126.38228492983355,0.20031824707984924,-0.16349910199642181,-0.42394399642944336,0.3589703142642975,-0.11328960955142975,-0.43431881070137024,-0.2621777355670929,-0.12773346900939941,-247.91468547895008,32185
96,2.627399243584912,-2.7587775334779208,-2.5197141097958413,-13.589758597485531,-1.6559657873652154,3.1544368027607916,1.421158729837518,-3.112161406748856,1.5391755731746057,13.694230439624402,7.703432702978719,-0.6264646420392668,-2.1635990486690173,5.752618858854262,-1.5428362271190383,0.06921587787073818,5.295627397140033,5.227520541770052,-2.9964345380946438,6.963203265758323,0.8827915458649707,-3.0864925501836566,-7.733180700706011,-5.247197604127566,6.014846634936508,-7.360714280794322,-4.092442890015011,-0.6585332880465311,5.585462793247952,5.855876845972362,-0.7448762079492374,-3.6995181447616567,-0.4570423570360794,4.318172942163657,-3.0000395755420475,2.6197572755490532,-2.9811593321442786,3.819969448657866,-2.099985487997042,-2.624607311137578,7.993873031382926,-3.630365017693787,4.551540162455938,-1.8440311586002949,-1.8982287995537335,2.5586334261854744,-5.195320497942716,9.379117641208488,-1.9133068933874406,-0.8604816892817964,2.657469286544708,10.20998638354269,-8.508579814372988,0.11728249074780558,-4.4452004979778135,5.19884187488841,4.478192303019198,-5.129606712952502,-5.412325281596172,2.0549854730931623,-5.208770069093411,4.319238312234611,-2.505835278706886,-0.9106666636736651,221.57541432132035,-0.2074626088142395,0.04446355253458023,-0.0250859335064888,-0.08827146142721176,0.01406366191804409,0.0032262150198221207,-0.30678224563598633,-0.38402050733566284,221.56652631143783,1146
97,13.724169855108531,0.7744368067939893,10.50344523411463,-2.0552470714446462,5.198291194890223,-1.8998027250387461,2.6852030884664164,-3.055652439176786,-2.8959618339291278,-3.612923187543911,-5.323238184328189,3.3004518917874996,-0.5372337671090006,-2.7713551317134417,-17.270452542728453,8.929421408436742,-8.408173731871447,-10.145162208375847,9.155790950629282,-16.69633747528382,-3.356627244001175,8.56454760708102,0.5555042915477523,2.2637071682811483,2.624897138792852,-0.9953454546403278,-1.716908490350117,-1.239448908363066,-6.289045922391236,2.2965422693885187,-6.980800188694528,3.0413565685177297,-1.473961085681173,-3.167550474087419,0.4181434688344134,1.0516477336176493,-3.221683607728801,0.2204393237322773,-0.8647923713679704,1.0316391621380743,-4.041334094367679,4.691921391219931,5.42713213944257,2.770008613705503,-5.366444769415557,-4.318637728568337,13.568824052028871,-10.005438285804406,1.5015583418809855,-4.703931245191596,1.7869261823109002,1.4053364625774383,4.553350576202021,10.98690026689791,1.5810781358474097,-3.786531251145147,-3.492809181749465,-5.281460492172434,1.4024235151016486,9.70625959990965,4.373065058097941,-4.801926919279993,2.5095268099329253,-11.227691427089818,193.7910828448863,0.36732542514801025,0.08143952488899231,0.20422318577766418,0.020397314801812172,-0.10968061536550522,-0.10204453021287918,-0.39194557070732117,-0.23812422156333923,72.8243442282352,13745
98,8.398087692581472,4.013921794210914,5.636663175556908,-3.070542141960927,4.196198484523254,-2.4600417347614374,0.34178342053923605,-3.4465149767781917,-0.15550805318864147,-3.087920065684127,-9.402509155748248,3.13999633645541,2.304726135779871,-6.884658913830263,-18.315128312741216,8.503709884643152,-9.648671177285411,-8.53156428737318,8.864566607063386,-19.73941513287096,-2.398862419931138,4.916938032742446,-0.8056490842114973,3.8704813648329486,1.0535389640012727,-1.0448355291403777,-6.160461716169668,-1.5579333899017382,-5.116752399943938,0.4203361937122268,-4.9080162771593265,1.6500261958962539,1.9831930373772415,-5.792260718120009,-0.7289313572591842,0.8207916084679341,-3.1653903758812363,0.5505642963850861,0.7118069119233247,3.2561464703801053,-3.29248837202341,5.3832968419357625,4.375638023724208,3.262923433300976,-11.324689130060099,-3.9392163048084576,14.181695225569594,-7.861024384559073,-4.504931480346269,-6.7008012294226456,4.271828745632512,1.6927062643700657,3.832898714763493,11.401804434955258,3.8351395682621887,-5.0202485839302255,-4.135720101510692,-3.078079431140085,0.08640579707210683,6.996528470203816,9.782716471426257,-6.671458719533753,4.007375791871471,-7.978259980532869,185.30609220845503,0.2711547017097473,0.0017619039863348007,0.19134581089019775,-0.2563272714614868,0.10559061169624329,-0.02021871507167816,-0.3222784698009491,-0.26835396885871887,-51.62834272642009,7423
99,6.596852489010577,5.368359693978631,4.702072354592181,-1.0705268431754986,3.9133491976440067,-3.313786803440965,0.5395903477471935,-3.526439319479895,-1.2960664342243766,-3.357869370782131,-7.093500741428566,1.8925224469738002,2.7469108444873562,-9.193420291557851,-16.285048021041753,8.939109680108881,-10.099970851744606,-11.729382556186772,5.0727710410071545,-20.12999364398102,-3.2940836350517486,6.822800881025297,-0.08223419425413814,2.0587624240923277,1.7110193139447445,-2.0161004403324485,-4.550589596385946,-1.4720634628026805,-4.077014471374828,-0.7357095930246396,-6.439159112343989,3.2719542814813574,-0.8350509593423696,-6.0842143959060975,-0.4449833643692246,1.2700777930988565,-1.6293993595764265,-1.4349067542385592,0.9512324137121646,2.286530371231705,-3.4268942131933233,4.778388018755975,5.794878483162662,4.02258466117701,-10.574902385135434,-3.0581711250577817,14.08582231660905,-4.089083004422866,-3.8079722178146342,-9.036167099030441,3.963526516204009,1.9839677295238745,1.0399375109732873,11.293869941730044,5.313966859621044,-6.647263472194575,-4.22501507526166,-3.5859656786001364,0.11360554824996802,5.886223987814383,10.615136731928853,-7.03394191490688,3.1615057874106425,-7.934488498783752,187.39393838106304,0.46111586689949036,-0.08207252621650696,0.0010113712633028626,-0.18672843277454376,0.2503931224346161,0.031495582312345505,0.12643226981163025,-0.1117265373468399,126.08469408078628,25636
100,-4.6684548743634595,-6.776507363118177,-0.37975277318151535,-15.349453726418288,5.55724768315341,-4.469895931184422,5.705370814654883,-12.176024068939913,3.8490582853263335,2.687342203234804,4.323403929062204,-0.29833645293056843,7.976504499043235,0.7283618263359596,-0.14130582990117818,0.5236730815732445,0.8617195282047774,-2.847350702196581,-8.605084630908756,2.0085523370551375,-2.9721179136043934,-2.749468504016198,0.3631958161517952,-4.597837844395547,1.7078152032820442,3.4462611512895664,-3.430446718464919,-2.6942185471968685,-5.544622882284957,4.304072181141391,-5.340938721907354,-1.2765216435766493,-2.4894915802547337,-3.6857199501245335,7.616237766695004,-7.277728978210177,11.293409583055123,-1.6708644410559061,-0.276861610066759,-0.2957304906223248,0.5397580684720511,1.8194779388507236,-0.14355067173223968,4.010453402314929,-3.9505640346687456,-1.27116303646158,-5.103832207452939,-3.212852893333065,1.9205563607790945,-2.3707246448350032,1.2248038780244543,-5.6716773890651515,-7.291200374198292,-0.9621160809803824,-7.004302506548759,-1.0650692323351205,2.6937026356470124,6.348973616555072,-10.88527285092152,-1.872508713528797,4.93226472680825,-2.069598493955339,0.1314855428191002,-2.337892472955076,-260.470025734508,0.32585063576698303,-0.22574570775032043,0.15751615166664124,-0.033201176673173904,-0.09552725404500961,-0.06267141550779343,-0.44721633195877075,0.12248297780752182,-288.1410077203524,5418
101,4.319215174806039,-5.856821007353802,4.1752231041759345,-12.269056731905973,2.482995181342447,1.6217315885633798,-1.7586895353594847,0.6679090484733642,-1.6893764725601557,10.381846748395974,4.223193687787252,-0.02835206580592764,0.3452231576191277,5.975486461407047,-0.29238422768637284,0.6272859257719381,4.7509343649330695,0.4969790753646498,0.055832445581626505,6.633930593723289,-1.747678155645553,-3.365340445158189,-5.248095827596074,-4.724863893256487,3.5125567299812706,-5.755230079289232,-6.457055856462294,-5.173745575034459,2.4986207146530544,-0.21791646601738152,-0.05062321827714533,-2.3601362574416793,0.7775271658270749,3.074170094286513,-0.997804036223649,3.3732851555527765,-4.707917303992079,2.851281847567098,-0.3713526320447,0.5679098145777705,5.344695047392416,-2.851174853488607,1.2452164881275332,-2.2249634464110097,-1.5737459249026777,-0.7588807071760632,-3.564087300000666,6.171144200147816,-0.647207880900961,0.36665617623166336,0.3131337609915245,2.8006109544103235,-6.879434237964931,3.23285545934142,-1.4250082138270272,7.7931642760622495,4.670109359972392,-5.465309680463309,-3.078202649077393,-1.638370730901272,-0.1071198095373462,1.9983677328743288,-0.40273648486084285,-0.9714667242178056,-202.2658993505521,0.05479056388139725,-0.2655087113380432,0.02642977051436901,-0.09617166221141815,0.009629584848880768,-0.06292211264371872,0.16355390846729279,-0.13592715561389923,-270.6797698051656,44069
102,-2.8047365186334177,-6.470736864326711,2.0425618792785136,-17.86453257001385,4.802342914005077,-9.010000437348918,7.9074069883303535,-20.810939227065003,4.485262570938196,-3.1724731069043157,5.112589508134224,1.1334270998480915,7.181790481451599,-0.3220531116675861,-4.385323003111655,-1.0276027142662616,1.0692610062448147,0.8200163319324238,-0.14180127477630244,8.209775641323402,-2.3102047923886206,-4.178226721686688,1.7386737362699263,-6.217198447287344,5.691483692115943,5.021781815009784,-2.682776728199555,3.5428309652189607,-11.04225567465528,7.222135152677072,-5.523367252789252,3.218246207105566,-4.903761160431104,-4.866920337124672,9.406508389834832,-8.888785104394039,12.001821270507936,-3.1906219719770963,0.5297300409445979,4.3153629467423755,-4.065639597689697,8.481301083057849,-0.06826436120743934,4.255388582337126,-4.743656696623298,3.8315151951426976,-5.603083901360491,-1.3380998962342943,2.8097034229578637,-3.1825357344312653,-0.974839998823138,-4.834911318158197,-4.877382688666532,-1.970679098034383,-9.58696179646513,-0.9038556579931055,0.25278367495779386,3.2669922038097576,-9.354772640408132,-6.327617410479522,8.121795250849564,-0.43688561099178613,2.6422946277403176,-5.64758756292149,191.34332533292908,0.5111480951309204,0.12607510387897491,0.3013462722301483,0.1671137511730194,0.07655154913663864,-0.01614314131438732,-0.20732779800891876,-0.23357969522476196,20.812312460376603,44678
103,4.378250100046191,-5.289394806328259,2.7087790488527985,-11.464925041250794,2.079212658935861,2.324877188471964,-0.2930831686539265,2.318149043811252,-0.6634719700152,10.238303809197157,4.723243807146026,0.6854171298778295,-0.9456424514297725,5.7580012648381365,-1.24788284687495,-1.156756506837181,6.317989731138287,-0.23404422286844306,0.2652788877940564,6.830476790536431,-1.7406301192859457,-3.428187028253326,-5.821817978310603,-4.368271586944228,5.949089242238494,-5.159063733295005,-5.666993115564598,-3.782174261796254,3.2169141601615996,0.9144403702223984,-0.8619775839177037,-2.3060968527312213,0.312080091119467,2.6703808966089007,-1.8629622263078551,3.9101931862974038,-3.7939654501144133,2.9715720494709332,-0.862479379612834,0.8675327650505177,5.517960002428134,-3.2913882628394853,2.356100039494761,-1.8836047713155528,-1.8012329002319203,-0.77899237480077,-2.5692428807274874,5.871318300204294,-1.6423753690485914,0.47408894331049195,0.4664818444104045,3.784202571033149,-5.65502024379779,2.300450738044344,0.05388109102274652,8.480153405000637,4.2828173276507195,-5.17855859979119,-2.9062708083514237,-1.4552021450485042,0.69625478095346,3.331183461524082,0.594049761425635,-1.4177786156027525,86.54050077978776,0.3106350004673004,-0.13336803019046783,0.30720987915992737,0.37423110008239746,0.0879271849989891,-0.21393798291683197,0.04070962592959404,-0.043469153344631195,-184.03784976606366,31559
104,-2.6300095162405244,-4.930959574394648,0.19357822344998396,-17.660395113374,3.383120234860515,-5.985953163802112,4.735106888016464,-17.267607957702644,2.101166874945371,1.0499307472513468,1.9561702627907107,-0.6727997325855706,10.781058170348949,-3.140061876091251,-3.463309996111311,-0.9989931286146512,-0.25011761210638356,1.6177875411004532,-2.504427273062028,5.241786744438832,-3.4702804770547995,-1.8473139636269256,0.37029282945738695,-6.219626169401663,3.2775194455939656,4.519185171443155,-3.1333914507553158,2.982456128242731,-9.475472465143476,7.31893459424513,-4.453771476774721,3.0024957253198226,-3.668197884162723,-4.055985737312976,9.560440303040279,-6.389164237145471,13.468797862385278,-1.0508730202556236,-0.49203985524201044,-0.6357416021014554,-4.355880983168486,7.115460859165152,0.7746017658076916,2.9803007297022646,-3.7461031109159957,-0.036836081250145036,-5.230995829734109,-2.774070243915184,4.516007549745241,-3.57686286817745,0.12316900912474493,-1.9581576518119226,-7.559805326909294,-0.32103380224520506,-9.949405470808774,-0.916405878446865,-0.4597230156260825,4.957446948852975,-7.540833789412726,-4.841738770075599,9.840678105490003,0.3670121728953981,-1.1724028704205969,-5.873709881144009,152.68518388824052,0.23568011820316315,-0.0030587592627853155,0.29407668113708496,-0.0222725011408329,0.1692519336938858,0.05991669371724129,-0.4268563687801361,-0.26948508620262146,-61.36989662476586,6946
105,2.1058813526572564,-1.4901305062283836,-1.662461991224787,-12.33421578089621,-0.8361346631238551,3.2643341931940797,1.3980919217260426,-3.4481452647390136,2.074251814221429,13.905048742962576,7.2284893530186265,-0.2741840485209025,-1.4376620654189463,6.331936538096154,-1.4427877935001343,-0.2723655882593819,4.9922052540485495,4.461214855473453,-2.7087817803466865,7.664528469548809,0.9638819912809284,-2.708634420871997,-7.1839479690651595,-6.018710652259464,6.171923913096993,-7.8095593442009585,-3.8282232865595045,-0.5683692802844689,4.692010537261397,5.608192778355555,-0.8950108181358899,-3.9741667139456696,-0.8098282272682297,3.774139896254238,-2.761776702693625,2.372604766438468,-3.6158530425963757,3.2156846035213627,-2.0188870366086933,-2.430207757081828,8.750220260599422,-3.7910990072694437,4.4036675975933575,-2.048755421073889,-0.35843142475673495,3.2430898550508775,-5.9201657899535105,9.952146627538896,-0.8429373440576948,0.2777267640987013,2.3820886833644033,9.807880766366681,-8.546691708383891,1.04197245373707,-3.20010448779874,5.524047744330146,5.5253234292443425,-5.157253524474553,-4.5877586820316285,0.8119138049199617,-4.982253881881207,4.121361134471748,-2.447280507759088,-0.6805073255000241,171.2726113352926,-0.08012054860591888,0.02755681611597538,0.1916549950838089,-0.06681917607784271,0.08732616156339645,-0.3309246897697449,0.12407531589269638,0.059975799173116684,79.66600345147393,33592
106,9.2477223376509,3.753678198822763,7.94493970610932,1.940184640587051,2.4374107982852076,-0.32061679420358347,1.8391966165339833,-4.357946842737873,-2.5520587626910274,-0.9060047427555267,-4.3969506114965835,3.421932393003397,-1.214130881626864,-5.15904428221657,-14.03630918715478,4.308813424977588,-8.157621114788329,-9.918855467344148,8.327874481850962,-14.471788718842845,-2.8113972340452777,8.544863251346303,-0.29942831779702267,-0.21492828338500825,-1.0312428842193615,-4.463268468892854,-0.5013491736161764,2.3513356727257384,-11.057999471951279,2.395957983967264,-8.042712283295725,0.21954186361199612,2.539958454349909,-3.0103012451010076,2.6949602544819364,0.10039347306574264,-2.788480095232023,0.9971665908811336,0.01660636658866166,-2.1005835210951886,-5.069999214542913,3.5776257772770927,5.833388860907931,6.595258313263636,-8.413015253411643,-2.6152100490046073,12.49448708683058,-9.011945909742082,0.8556523488653403,-6.1313739277842,-0.49912048571857465,-0.48668324435490284,5.027682805755464,5.462820677873631,2.889924814640369,-4.403107846129218,-6.012374007199668,-2.015314094874621,-0.6347513907164781,1.6420297255761336,5.857723160666457,-5.346014160560054,1.7497743901966467,-8.693064772190546,183.72412483772044,0.12954849004745483,0.16738271713256836,-0.1828106790781021,0.084376759827137,0.010290319100022316,0.006290561519563198,-0.04992556571960449,-0.1843440681695938,-154.88276254868384,44454
107,6.400835622775477,6.250841320554044,4.186919734760007,-1.6980858672443193,3.6447613045002725,-2.399546132960573,-0.2346422581456945,-2.6954568553385623,-2.2987304841607186,-1.5376952059804752,-6.7743537786547545,2.7207786942035868,2.343629322177546,-8.510933981853626,-16.834763137300367,8.855146003726249,-8.643588426838658,-10.098646825606911,3.3114159440743256,-20.713260329234753,-3.1452225479472027,5.78661143720365,1.395256499145319,2.9339403928039527,1.5001784056021907,-1.774524272148866,-5.599997860389242,-0.30775342264805605,-3.325386752906253,-1.3139958035291146,-5.741271075638044,4.388564736284494,1.0998496235417075,-5.355553333488143,0.20280329401479694,2.116881959002576,-2.762376586262351,-1.299733957854652,0.9509218597808908,3.5670417100169645,-2.834298268759269,4.7013179613432206,7.718145011278488,2.318460583419717,-9.324579604589502,-4.7893423390332135,14.035122136319979,-5.206398499290262,-3.267400841163773,-8.752809286170036,4.25532425089319,3.5371144801877445,0.9921153974991949,10.89391760398821,5.570533697433588,-5.771132140246527,-4.441952035638863,-4.691291999940579,0.8493400158597111,6.7036140453294095,11.525338248146882,-6.411788188304763,2.990474392351543,-7.274200849518382,-183.12701990317981,0.24783259630203247,0.08324350416660309,-0.21526244282722473,-0.09852305799722672,-0.21981969475746155,-0.014196699485182762,-0.390983909368515,0.06522171944379807,-237.86933504689196,31089
108,-1.9493012170210553,-6.745798256814229,-0.04702328650942167,-17.291349355361184,4.10712362436857,-7.516194810385961,5.837752760992089,-18.303091565526607,2.3986644124749406,1.1929212360864498,1.0033215328396472,0.45177659188967006,9.986308850085434,-1.6896182706998357,-3.6819208244723374,-1.9901333324391297,0.5078441872868874,4.837382633277408,-3.400603746594334,4.358449301478619,-2.694930472379381,-1.071136011348215,2.719834473439526,-6.016924423290369,2.439826287267477,3.2088793741588315,-3.0794685225598606,0.14118155285797607,-6.910599616106005,8.226821486612135,-4.31871277816268,2.739245160788881,-2.499493494427311,-2.1575336743991675,10.369813914550575,-7.817361149166889,12.894291413481426,-0.857848001147964,-0.0958889199081589,1.9476156561326987,-3.825966205883079,5.862559834504556,2.1634328742335693,4.314618053178559,-3.672749858402161,-0.19493917537217464,-5.318041060187947,-2.8252606362560986,4.170140869523732,-3.237047117223059,0.8276029796765174,-3.5245232747074344,-5.4697497992476105,-1.3684407113641581,-8.844757075775652,-0.24900504488236463,0.05421831291185021,5.468515659706396,-9.253605161062792,-5.204616667400407,7.500766942939735,1.7494056834099252,-0.8006239432870246,-6.093523066726576,155.42326952123696,0.24651603400707245,0.013339443132281303,0.30532965064048767,-0.10454735159873962,0.2057366818189621,0.10058917850255966,-0.37518247961997986,-0.30003732442855835,-163.3730191436289,8093
109,2.3993301192276153,-2.1010350924870806,-1.3813397097697515,-13.491675263238827,-0.6977961293452916,3.276293101159932,1.8861383664341547,-3.549835647875072,1.1387767861977651,14.406262588269636,7.059379997027516,-0.46102372990412577,-1.7733431519046587,6.841846696610778,-1.560272269316755,0.4054644145813451,4.6961815740060455,5.347611276879748,-3.36036188321029,8.018106227400613,1.0156552730142663,-3.066914361308113,-7.754034995093566,-5.15141405529802,5.96909896918545,-7.824545251457352,-3.9220107626369933,-0.5019269016218233,5.160730317744083,5.988721380379525,-0.9225753841547446,-3.930031346478556,-0.9873365279515618,4.357872780355769,-2.879607777822251,2.189467775001309,-4.03645186599528,3.8298735435821265,-1.238618678141661,-2.7981344782932553,8.139209026112523,-3.8376789367378987,4.024593657702505,-1.7936798389179684,-0.5832206640735116,3.057997081328031,-6.1434882802597155,10.65470365439399,-1.4050349947782872,-0.7247289714506859,2.9112809273816276,10.322451248269099,-8.92083318154559,1.248192320756024,-3.272295661895441,5.841200046226726,4.5806713002689765,-4.910946308546262,-4.94850731585373,1.205872242905974,-5.179369764251719,4.258287351061248,-1.9788244673175068,-1.2965667186107404,217.18149026420463,-0.09084279090166092,-0.030921120196580887,0.11588381230831146,-0.17764101922512054,0.05657332390546799,0.18989279866218567,-0.03351001441478729,-0.11390171945095062,59.43807969540828,34002
110,9.750285523832902,2.050598215834772,8.68887406687113,1.7884304588275415,4.380802534140113,-1.0053624081970551,1.5043108575360251,-4.1233039669854,-1.4700499294564278,-2.208653222688805,-2.887086700803865,2.893256777032074,-1.1765828598703583,-5.130066278153251,-14.626447425847475,3.218844933977332,-7.532433793354559,-10.654120995332724,9.102656432466848,-13.807030790061704,-3.3331096976616905,8.466365886348601,-0.13329490953860593,1.0294612953262126,1.476786721326893,-3.9204625153063786,-0.8825250910805797,1.035045476903088,-10.574513261174687,2.8713244587572513,-8.876401272165044,-0.13894067213915762,1.566714849427213,-4.327649916038439,1.9551835239777617,0.17770558372515544,-2.194028391506342,0.45019700914771565,-1.2013053833633336,-2.00712149115508,-5.729092815469876,2.8675135182375904,6.8888955300112436,4.446531086854247,-10.831369435106986,-1.4803907050881697,13.54251348532201,-8.95314741681792,-1.7946165743199223,-5.875398077874855,-0.7238225311856017,-0.814550580471658,6.790817450757388,6.221736310866465,2.5355327538129564,-4.560845387343399,-5.448693387050085,-2.083683590590658,1.1969292840624932,1.8187529489244474,4.505850919446694,-4.494250218898343,2.6014634610272847,-7.86380949984349,193.34932187551863,0.4832841455936432,0.27463647723197937,-0.15506023168563843,0.08461911976337433,0.23043808341026306,-0.312861829996109,0.07970421016216278,-0.38405460119247437,-151.9952034373444,35362
