,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,threshold,index
96,-7.0496413629516095,-17.78536091694546,0.4254692491512425,-14.709355257427132,1.539210842835025,-7.050532643191286,4.797955782727795,-1.4034735997277423,4.673266752676053,-1.2474107020985352,-1.3262891835878314,-0.52473859354437,-15.134049416830704,-7.252397603415539,-3.4072456468569583,5.761235191482226,-0.6857429333123181,0.7149586107000101,11.190551431097745,8.154037796049217,3.57254419528394,-1.3702012245506108,3.7005344825381785,14.017978224337556,-20.103956572600243,0.5473884220782175,-4.7476000129034315,2.8030607684720166,1.1082742087813469,-0.18103826018689423,-0.4393978167974006,1.5562107385919957,4.875160202873469,-8.499539080999682,-3.2253073240101395,-0.695319030327055,-1.667008785582113,-0.3399758945402189,-2.2701031310981015,-7.026630262743778,8.128728726373827,-3.888181768345731,-5.292488597467686,-3.1740840861248203,11.348301935509195,-3.0256516076154343,3.775586143698022,-7.852752137741788,-2.8842407772111427,-2.7854625661378662,2.2505798110429502,-5.674832092962669,4.016327411570148,12.183649422887234,-5.441813663671556,-9.530487171855503,-14.885913169829754,2.334021080716158,3.010496585870379,-10.343442523036602,-0.6670882333328947,8.173944617470012,-2.9387401475746864,-9.7540720862512,270.93659501472814,0.17700272798538208,0.06136322021484375,0.04500080645084381,-0.12293953448534012,0.4677767753601074,0.13427166640758514,270.7956717430808,7760
97,2.200418640921548,1.8468187801108031,-2.31857378984636,3.773901899244873,-2.4312971022196437,0.7980172103628654,-5.842163006090386,2.2649988676988984,1.2255111693100544,-1.3052961831658443,-2.9445602440699368,1.1115712639952433,-1.5525759607670833,-0.3865178250098301,-2.8597397254949204,2.3865078472701393,1.6077465704178713,-1.465217464519422,-0.06040475031551218,2.3552871327923985,-0.21002814899973266,0.06197889392411968,-3.310738394228233,-3.7501844948916387,2.4321564238880633,-1.2127533386593459,-2.8333835182801543,3.0005575544220506,-4.299312547649219,-2.5736990087250815,-4.646679825603301,-0.26627150477323613,1.5216479097266717,1.2985079087556337,0.3274323541470376,-0.642615856550917,-1.9162776637292813,-0.3697737147005935,0.4895247416440437,3.2221434807308684,4.053726857965771,-0.633820698737935,1.8106915981105747,5.626236409625251,-1.29210000361895,-1.4434507626914792,-2.2527151954520583,-2.537082044375361,-1.8670565378248243,-2.065816707325199,0.19142197681725276,3.454365098959898,-1.8234067167303563,-3.1386478341221746,1.8155614783822132,-0.9726402132113104,-1.747902357648805,1.250757425324423,0.1088232963894615,2.3117357022878573,3.03413747984475,-2.336641852594184,-0.09094877949925506,-6.728536053342441,-247.10781392137795,-0.20176151394844055,0.015482008457183838,-0.42888396978378296,-0.2333231270313263,0.02327112853527069,0.5896177291870117,-284.1323441764134,10754
98,3.105857216638272,2.279339197360882,-2.0046737867732918,4.213928472476588,-2.809534268916665,1.650395860823822,-6.344501491310752,3.843625162582369,1.439170843547345,-2.9511356587955797,-4.739810941607447,1.6211294422004987,-1.978578855667616,-1.2782326347635473,-3.2735303199426022,2.0130383803307947,0.6024588403816584,0.4232838532560801,0.2117303437852237,1.3299930341745312,-0.5502317053992256,-0.28496330055933766,-1.918747187861541,-4.022310160937944,3.508082119255098,-1.7184347210893391,-2.810398737229699,3.023556558922583,-3.6451815939766927,-1.9984347898027197,-4.185968127308682,-0.6419065210457682,2.100401987272385,2.9173695573431027,0.9147668051529435,-1.6837907922656434,-0.6396726518589583,-2.081826268367699,1.480215403478312,2.5839335370916947,4.360446538405363,-0.388907700440628,1.4004235442107587,5.786137310031207,-1.6712759433984075,-1.0434293257100502,-2.939501305317779,-2.1261098019212943,-0.765260964466691,-3.803639273219659,-0.0005446952269637373,2.0606578509281963,-2.1035481142693864,-3.466809421285649,1.3797514713507304,-0.6401044645855104,-1.6024988000184888,0.7593532350349677,-0.9196149159632909,2.72935018749348,2.558831015174048,-2.736550840214151,1.821731506285984,-5.184982410742365,56.41244312612341,-0.4121495485305786,0.06857351958751678,0.06214660033583641,-0.001972892554476857,0.18828509747982025,0.3636384606361389,-193.07626706216297,22925
99,-6.667014396691344,-18.341555499844617,1.1943974915592608,-13.67645315531626,3.809383932196292,-4.775128684769419,5.155102518055863,0.2656012008007036,3.4388174986107987,-0.7321170376562112,-6.149556249171192,-2.273656689136092,-13.093146116962876,-3.0366008254587533,1.0773490952247489,6.742444768121534,1.763895035688948,3.0515142353065676,3.368476278008732,10.520567419616174,6.7725567957845225,-4.833856415494677,-0.40589094690436794,9.77462380794656,-18.678237042401744,-0.36220330981611365,-7.60492196747931,7.136442724483255,-2.4464055562204954,-1.213504900467691,-0.551641645091707,1.4119580440489072,4.1125462464222124,-6.289845080127377,2.016160219264889,-3.1138258772588867,-4.986175025146727,2.007735724526462,-3.6113211079883376,-7.394351229452621,8.728802511664428,1.2076266431352454,-5.375039050089781,-1.6205614639955581,6.3129429469839025,-5.36299030438783,1.296099492387748,-6.280803078258789,-0.6076392343882228,-1.238096917445693,2.1553012513376593,-8.305095434395973,6.518986333344773,8.622991297506976,-2.9418131581221094,-9.577761571181416,-14.111346386445964,5.459114115510137,-0.4081078160025642,-5.607892183792988,1.9626507540680969,8.212947080891764,0.20422231561491633,-9.203874363704529,200.72059082451764,-0.19974379241466522,0.4141124486923218,-0.5561192035675049,0.14167824387550354,0.5784325003623962,0.5677344799041748,-46.702235374271794,7979
100,2.4956566736233627,1.7870305338188794,-0.33601824264669,-0.4033831092537919,-6.5008678571351,0.029028820150229118,3.341174866693546,-1.5183681982003474,9.124244582050927,3.063641896323698,-0.5926096339143241,7.6024832056110005,2.693247401490893,-0.2219375095169725,0.8530516061084688,-1.4828814966382224,-0.6045047399721138,-3.362529749391304,1.931441121565343,-7.65856180821219,-4.609715396555473,-0.28947515337141805,0.940221664117969,9.890401447356389,-4.636705273029326,-11.539202056274052,3.2526315223642155,1.118823644402728,1.5847411944033496,4.657464453447639,0.019801844425047344,-2.5089385876664583,-0.8723625880157764,0.45653711835368815,-3.5426291291900727,0.04534049407903873,1.0350568812083114,1.6996230490350774,-2.083036202327188,-6.303953696709828,2.600320012406859,-3.456763544453138,5.015324110805953,7.5909960886889065,2.7563722188757356,3.3174559710830827,-7.46943299861349,7.296675616413447,0.9005912005277181,-0.1306772565015607,-2.1640741787114566,-1.0753780028026851,-3.719218746786979,2.7683531597717215,-2.0597977264739162,-4.700663016118515,1.5042258606600103,-2.8997558492927307,0.2793534227277778,-5.0124058858368,4.3793251283681,0.10511595712086544,1.0168230358421748,-1.0562310388224976,50.18587538591237,0.28338879346847534,0.4429791271686554,-0.06939677149057388,0.12483102083206177,0.01511156652122736,0.6041857600212097,-194.94423738422628,11455
101,6.770211233740401,4.331560195617157,-4.530679758016745,8.614041137873782,-4.636476497028159,-1.3171816968970063,-8.587266698411502,2.5562021672738506,4.41779326996303,-4.8059817532537314,-8.7816347529963,1.091525636657464,-5.011876139640719,-3.2506751356010954,1.4522751724554441,4.239693836471613,0.7315896561467882,-1.5556262081427596,-5.430533725592401,3.695618132980254,0.7355725914506795,-0.09659369710048449,-1.055542020672005,-8.754628745112509,7.842057251607196,-0.47296693281768565,-4.375123039324852,8.35886286939416,-5.591391697284749,-2.208461753178784,-7.999757918714324,-0.3067880841162506,4.58931733784308,-2.9542329567392045,0.6386897557902833,-2.981172383527614,2.8449796066549107,-4.927339555619859,3.230036355137664,0.9839845401922432,4.193153652091988,-1.421313893475755,4.11257998476019,7.309138866136063,-0.24606135387221528,0.8828808468999191,-4.998573204720397,-2.5455235976224473,-3.5792653830375385,-8.35766775698503,0.9571239706034382,-1.0178488499447473,-2.521720996522812,-2.662244394677849,-1.9253601949658812,-3.614097767198993,-0.6742984593878474,0.2629001330270513,-0.20030901216848335,4.549627877104412,-0.21447798845653726,-7.912868084501343,0.8783302026918764,-3.4834008384024013,41.46219469391568,-0.2868621051311493,-0.04733753949403763,-0.3298269510269165,0.14319422841072083,-0.1618015021085739,0.4592614769935608,-154.39968818188345,22972
102,-7.571631057192143,-18.092114889638182,0.7255038530986865,-13.859693473964658,1.900192504268536,-6.327891592487231,3.009588069416608,-0.8889916716205831,6.39613189988735,-1.102837651809052,-1.6439835874700843,0.23315689087468866,-14.08087363549922,-6.814228366106738,0.7204719333309367,6.423141102376563,0.9338910255627092,0.9626503389961469,8.314932977235756,9.832367588698583,4.298183004401929,-2.8970643204363964,0.7378936841944053,11.835292241524268,-19.707904401051405,2.166921235346828,-5.09446981285693,1.9325170705985317,-0.6615303122359639,-2.608889116376094,-0.9542520575423381,0.4118637826311349,6.455177114713964,-7.909059685312957,-2.2460411497322497,-2.445084944985277,-1.632918655881479,0.013564148058582082,-2.6307812746725925,-7.804251431294926,7.460743647122422,-2.309051437758513,-6.353367293746835,-4.015621354826422,9.782215832253208,-4.0081335349651175,2.6498471156021868,-6.988251694572711,-2.617836052775316,-1.7192839247994003,2.8747208634783914,-3.081967139070779,5.4168740922621055,9.968231801666134,-5.110067476125747,-9.273506554398185,-16.02442822192795,3.3926226442475564,-0.007645998106098523,-7.755576033931851,-2.5593923084111756,10.713797736348898,-1.8557569391819713,-9.569519463905635,254.71435223584967,-0.16019706428050995,0.24027866125106812,-0.458055317401886,0.22114284336566925,0.44985267519950867,0.2753760516643524,196.9396501507568,17442
103,-6.500088754984216,-16.948020026344654,2.2613045910276766,-13.424125565093334,5.362096169014797,-3.8685773998435287,4.8018581190097684,-1.3588111991096061,2.512169234281691,-1.385124783097067,-3.1306783614870968,-2.668650316780522,-16.055944584099507,-5.305613225082905,2.322375064842218,6.390156392100729,0.23245928326568438,0.05003826558682434,3.2731454801313156,8.11415078966697,7.828972973016009,-6.108840073002196,1.2887318884353562,7.212665547688572,-17.271900192446083,-0.47608516255644795,-7.122882161102947,4.140234503401374,-3.2421016551697424,-1.010764291549281,-0.5888078014603908,0.8883814108264062,1.8002185196405143,-5.899673288286214,2.205527283451348,-3.9580219677757125,-4.498540131685968,0.9415180101099344,-0.24864555131233557,-7.683019043664327,7.261381418801095,2.022947022028486,-3.7214380262663003,0.12734823491413427,11.060769623638132,-5.372475833589947,3.0895114325136204,-6.8770844382105265,1.073685269563593,-1.3296605833742827,2.597087832035985,-5.419027929025135,4.654752126393889,6.2151832842523405,-2.5722804925376828,-6.1250274173597745,-13.875246531739721,7.794046913515442,-0.8158747057866056,-4.045693853230049,3.755680078605526,5.794914542766451,-1.7467954010829558,-10.291972378457436,194.05967867192953,0.038949962705373764,0.401374876499176,-0.26119381189346313,0.08448111265897751,0.1612233817577362,0.626762330532074,124.05937874233085,16670
104,1.181922778999446,0.8962732520636072,1.0280686968003558,-0.05435686755967939,-6.879414216883324,3.113809355121652,1.1510382206100636,1.9621050189606186,7.85341384285732,3.5159881611090333,1.7692566913685055,8.232829337882452,0.09468977156147479,0.25628213258737254,2.1792862809484275,0.720985865994682,0.2936968785098929,-2.7449839556882845,0.39975721457079416,-10.177146407013046,-4.569856533812631,-0.6097234850871942,1.270587113799399,9.41099138559495,-4.111131067527517,-13.71483240914968,4.715544537721993,2.3783187782452577,2.513872844559545,3.1623834437193326,0.24378242949422205,-1.5563848549122552,-2.640494865095148,1.5422844645985037,-2.8290777908258296,-2.0033708406136332,0.3248893831508617,3.637889839171242,-0.3221284751273249,-7.004845397060894,5.237257013160473,-3.417918211530547,5.854188930817787,6.547405706699232,4.0102636487034,2.6482018847169764,-5.695141025736139,7.351841783861884,-0.8020427464661524,-0.5942904445549148,-1.0748975427040217,-0.7744986568027433,-4.940998424489924,5.353173759113574,-2.68600259911665,-6.917135258393536,2.607138589030941,-5.062321629620222,-0.8023477731876425,-4.529652340768642,8.1318189328539,0.8878654462671322,2.260572180698849,2.145223380475725,29.675002836412954,0.029724663123488426,0.12376049160957336,-0.017649129033088684,0.202628955245018,0.32860326766967773,0.5982992053031921,-201.0974991490761,29199
105,1.9649809207371083,0.6366968053207287,0.4626079484075287,-0.16109792281858692,-6.717500259312967,1.252085018310137,0.7740865009449875,0.49346144393516544,7.490651916114992,2.8125286178438067,0.5398003389729542,8.133157321821088,0.6688821312011496,-0.6747060787626052,2.726514297872323,0.16920151861148458,1.6393639700114004,-3.0923213618259306,-1.644386407705395,-10.210275659599425,-4.228566608772205,-0.9268393034125564,2.047531775752516,9.441919481248705,-2.0104012604206742,-12.188979355078393,4.905940746549644,1.5007643349966722,3.3828533921249306,4.918694663690426,0.4290185512195451,-0.8359443654855844,-2.9090793733748854,-0.24860679948704434,-3.3128168862329748,-2.4429495800471845,0.7772823987595124,1.944182724870806,-3.384304365146811,-7.123541903991595,4.241776243775268,-4.643409034012468,4.912742401734969,5.287928825864448,1.9259755161472547,4.846487257312894,-6.661806286184105,6.90267444607037,-1.344657722586168,2.0109249060999344,-1.5040099039279593,-0.4033020483935127,-3.8246286759328463,4.841134583942468,-1.5659545231786112,-7.597867392031921,2.0759862046678577,-3.4703212930714296,-0.31809676955067967,-5.255547431315149,7.2860217274794525,1.2259004827884095,1.76486293003844,-0.33744072533435854,38.946583966920365,-0.08175557106733322,0.053800396621227264,0.021632984280586243,0.21726173162460327,0.3350556790828705,0.557805061340332,-198.31602480992387,46561
106,4.279824571541277,2.766080432538922,-4.115596210180901,7.74320960376042,-5.238191510285625,2.100501261349267,-8.465041147710965,3.9395781101749776,1.6301435728336697,-3.046477872394193,-4.153518421258241,0.09163826892732085,-3.073487252161341,-2.78724225120754,1.2694335749728496,2.161167169232226,0.5282214942805102,-1.5944231227930694,-2.0519048270402447,1.0411272253843187,1.7954472259557932,-0.8944133732275431,-4.5667910362063475,-5.066571978218536,4.534607547828401,-2.5100173648953854,-4.866236326895088,4.729054711868291,-4.977208191587707,-0.9426495168805381,-5.895968117441589,-0.5571198543346633,5.388926602261983,0.3745465702302412,0.5285409846787765,-1.4743483263583466,-0.44402685691013066,-1.6328289207558104,3.309622667297452,2.4140366300551253,5.451428592557425,0.9030974269111048,1.669003844413435,5.209205273071304,-1.6627711975956512,-1.7428501609572302,-3.117249826181898,-5.486420003345231,-2.6004231769469572,-7.01202131940997,0.7191886054232812,0.03616026642755216,-4.132952380346102,-5.0815301363417165,-2.468112598463672,-0.337122192830926,-2.081380461095168,1.6300888830698745,-1.6385096814735673,1.2738115561138548,0.8555623781579225,-8.816282543105922,2.104322235346565,-4.730018990531597,132.10546562282693,-0.2948332726955414,0.02979932352900505,-0.08384425938129425,0.19471116364002228,-0.19535234570503235,0.512565553188324,-157.429539221156,17579
107,-8.311931929699144,-17.82693052134893,-0.3343068135829308,-13.183858655466292,3.94495644298453,-6.6144905670491205,3.333945377496957,-1.2359376797087624,3.248769847889719,-3.162564005268838,-0.5188030517791811,0.7895356805135563,-12.937144476353067,-4.3689375753658375,0.8735658223300169,6.593644666559121,1.5488647466953758,1.2507669305076474,8.436795029148293,10.326396719742329,5.453864253465986,-2.7278815342174205,3.1705941734726766,12.000226209442202,-17.848575087523294,0.8185512887351616,-5.013942333138427,3.1321426959625054,0.7933043075360153,-2.0232893385541515,-1.9273029582716135,1.2327754390063415,6.509113946419812,-7.089811348491011,-2.242230938651261,-1.4276987160927317,-0.5817513632549216,2.5194672388431236,-4.715901357542113,-6.972720599721334,7.887247205602285,1.0014247866946704,-8.393056975661183,-2.4124281860376566,8.677036110713859,-5.21587589760273,1.7273270141408086,-6.943368471494896,-0.9318651628261803,-1.1207256702075425,2.7549166513900416,-6.067047414175612,3.822991944379568,9.431517638834684,-4.702056937127438,-9.035795003727243,-13.386773523074467,5.549595814006341,0.7553718693931479,-7.731686565827395,-2.713710851577601,10.31672047770893,-2.16372009416293,-9.940849992717515,218.36087526961458,-0.17229753732681274,0.2791421413421631,0.03577619045972824,0.09640482813119888,0.4512457847595215,0.5873410105705261,200.54143089426225,20873
108,-3.131934104763307,1.9413816413738194,2.8424433994861644,2.9411544799580223,-4.664761205279843,1.3754900346696572,-3.0288280756531845,1.0157991818067598,4.570626417199931,0.9371609780171593,6.298089060739853,8.27802856841747,0.6343000797305538,-0.5502826347133197,2.3961636798427843,-0.24932596632560172,3.0057025066080723,-5.088094549795007,0.9982067158483048,-12.762129725157292,-2.09895883482105,-1.2818799267019494,-3.969789528624763,11.173464286709853,-4.753003716752205,-11.159585663342337,8.565462235080242,-1.1588879446477174,4.273564179100206,1.4081587014384631,4.432293947974839,1.6240066493278156,-4.237867816196714,6.872828416179139,-1.0824186381313756,3.4630046372772894,-2.962390252737251,4.553197391585798,-1.417138940269722,-8.182617790585326,7.8693049379998214,-6.464146478180946,2.1684891853599093,5.47360321169559,3.667412780866749,1.9551474070122619,-6.991673831362396,8.106127128183479,-1.6805074513207727,-2.2050105464672685,-5.099574277207681,-4.526304424140115,-10.097399211727408,1.6156912663199787,-2.9416131687055085,-4.912716360974967,0.030212492608544105,-1.8380860979099438,-5.088676654019331,-7.572008306884743,5.8859971329435945,3.040061997140969,2.6965633370757947,0.05414649884347857,195.4792585203549,-0.17622964084148407,0.34452277421951294,0.05618835240602493,0.08752074837684631,0.3161517083644867,0.5294604897499084,127.13828830256645,35164
109,1.0193468420374086,0.056644653292324654,2.0717182693923197,0.6861299575508781,-7.101139291725309,0.3895706860253473,1.8382100209779018,1.8633120995574486,5.652280433428608,4.2304764640428125,2.1077406093989444,5.7585868729595475,2.8891677712446033,0.3373857835101015,1.713541279106901,-0.5623794345792396,-0.7663760600137893,-4.452907157650241,0.45320177662208816,-8.403109831318488,-3.9115747813932966,-2.3357881827334994,1.1912465418747482,9.01039937375706,-5.234269817919307,-13.319063050579457,3.2931014551076827,2.7124035443905408,3.875601823235084,5.175996095416303,1.8598826113083688,-1.3933288313492411,-2.100505592662299,1.5026232231475387,-2.121710383016997,-1.1903977987376924,-2.487181273370401,1.4065072535715029,0.20482498875010333,-8.220534383069127,5.5553175967974795,-3.90835274799013,5.782380899224676,7.662744012299569,3.794735313615136,3.7131445189850716,-5.830617509824508,5.5024569101931515,1.9503791166963973,-1.591060981846522,-2.5994184127705213,-0.5148419149456416,-5.029921241651132,4.224797829496433,-1.7569373864082776,-4.4796122298252525,3.3862956872871792,-4.109778877079649,0.06288298930901826,-5.14434324012908,7.932749640191644,3.595019338855336,2.0631894726760747,0.9201486721536891,46.92396493646615,-0.03577987477183342,0.12045865505933762,-0.12002835422754288,0.25519493222236633,0.33846020698547363,0.56268709897995,-195.92281051906016,33186
110,-4.0989925003025505,2.6543874788982884,3.3809765470053357,2.488761975792664,-5.25214825718283,0.5024581969556868,-2.8455254404380934,0.7165599963214173,4.140179131133956,1.1179963999005613,6.358323166533982,9.103660954120937,1.0171572687829449,-0.863330781550336,3.121549606010358,-1.1706800567642826,3.1499385591290494,-5.906154359758872,2.0987814635983746,-12.87118395477824,-1.8450643254889463,-0.44503593591648416,-3.711520873238593,10.935355267314577,-4.656565341463817,-11.063447743859289,8.169624815494645,-1.1316982180877997,5.142869128311317,1.901767857504067,4.388693698069156,1.0736167574435034,-4.347864837688678,7.081153896086351,-1.634804559058198,3.5037048705912532,-2.915054687368785,4.665027575698166,-1.4945986931051685,-8.02743092934339,8.983998399987211,-6.566219628047299,1.4291302166281314,5.9355821100244945,4.188386649019777,2.2020228850769077,-7.196375946789904,7.835172953220429,-1.6420570320350132,-2.620835903947516,-4.195751071957868,-4.551263404512772,-9.916487338545796,0.7338470753143068,-2.9437936283867363,-5.270942896701403,0.9250366860069175,-1.5260788411088466,-4.629429004387692,-7.31345207077385,5.576341416335517,3.1259434037797864,3.0795736739450583,0.0734974729931911,194.59637072705624,-0.3234745264053345,0.2273884415626526,-0.3867172598838806,0.11949975788593292,0.43541035056114197,0.49276962876319885,184.7209247858509,19058
111,7.412130869444644,3.0489004286871717,-5.081195931983395,9.039262901965488,-5.510101473188743,-0.7587385310386161,-9.043348146517054,2.8497699372996452,4.2815414832550465,-4.694816150926611,-9.631526413862641,-0.3224346737458869,-4.434699583705118,-1.4390969238309572,0.8450001927826842,4.23483241991791,-0.1581563448455529,-2.8772591645424725,-4.442465856769256,1.3626600315701693,-0.20872509007744713,-0.8074179619737241,-3.1833386706235043,-8.807876172059984,8.965037167923892,-0.4972938645696606,-4.727617307040412,8.271176289831558,-6.18755779540883,-2.4937478078005255,-7.4399123298546,-0.5996141424749782,4.611987137959934,-3.0206134065577084,1.3459663908753565,-4.404580744376957,2.783116628223151,-4.297523636150917,3.5948158255158087,1.3657817455540706,4.183819545941988,-1.3933200480064039,5.02099615481162,7.343033824299623,-2.128283395641677,0.6571499052499199,-6.1319393344613395,-3.4190947087256647,-4.762294934421027,-8.48665597858972,0.03886287717488991,-0.7634782720498151,-1.9719351359763575,-2.195598526272903,-0.6191216490706257,-4.007028907055162,-1.4752383897476802,0.753088432714787,0.18233455625838188,3.912404751668652,-0.7245069003790179,-7.851656163457888,0.8550758034657384,-3.89680672916608,185.77884428762013,-0.06204472854733467,0.052884094417095184,0.025219010189175606,0.36245831847190857,0.030468199402093887,0.378029465675354,137.031910948922,13107
112,-7.387116209389096,-17.838323089835054,-0.23874908514267287,-14.915283137172818,1.8657644266614108,-6.195495760500758,4.190865580888767,-1.7663045087241414,2.960095398513021,-0.840560680364184,-1.220923738982066,-2.227300404943809,-15.466682639660386,-7.234440135219994,-2.520208097410015,7.1399332662458415,0.3431187436011015,0.970312169552203,10.490292555659188,9.7741528589483,3.374984413973732,-1.49678375154646,3.4303966615169945,14.603439982411157,-20.035065005497415,1.60916136854421,-3.3992653067590015,3.1418946128919174,1.3779182023137468,-0.38811930241618614,-0.6740195960883844,1.0683301195439159,5.7688367492182735,-8.958391198072512,-2.4600070865585524,-0.4656134350232308,-2.1899670853946542,0.6518887125691275,-1.3742280206425206,-6.473125541110541,8.196910457399657,-3.768888488075096,-5.7421138333345745,-3.070664908519266,10.456186763864618,-2.898819894508026,3.1824027398388255,-9.163419312860412,-3.117517015760585,-4.052253355579517,2.6033362960474897,-5.609109332565541,5.32345347530421,12.19962373764925,-6.012177393846405,-9.816637271218768,-14.395376359491626,0.9730557239605566,2.565156441801828,-9.262156373511504,-1.7420451993739765,8.305565215215717,-2.466936097148091,-9.954507637561084,222.74787725686184,0.02379048615694046,0.24072828888893127,0.21198144555091858,-0.04746633023023605,0.38385269045829773,0.4319433867931366,219.25354939665246,35425
113,-7.065881625301814,-17.737152903157813,0.4821568623737059,-13.572187665081888,1.96520542247121,-7.490525709800796,3.0284634255987597,-1.5641215970094562,5.175077786510502,-1.4252511063205502,-1.7213055218117814,-0.6006182463280738,-14.223953386614909,-6.676126977709461,-1.8901069048767558,7.4189182186071925,0.6809740854138416,1.735811643311458,9.955063300171512,10.482367769076323,4.186245020910607,-1.262775193682598,2.3499539207179647,13.093591362611445,-18.526750437406665,2.0387358113612057,-4.787960907395962,1.3325910205373364,0.10858829915311594,-1.8029952868152432,0.07670294113633164,2.5098297459717216,5.886840865989691,-8.238691041066955,-2.942866121505587,-0.9074500848782987,-1.1163045492679389,-0.6320158820585569,-2.5873472198518614,-7.983279248382325,7.8723060326154135,-2.8734621542497822,-6.436627824190597,-4.780091433589782,10.112284710684758,-2.9221663492397347,2.9034377017896507,-7.340148739399797,-2.580839126732012,-2.7749815906753783,2.9842916905228454,-3.7007645015397035,4.683742271508355,9.411220673111748,-4.434928195882771,-9.293634604915438,-15.185433612139017,2.8371622168874655,1.495577953891504,-7.695260867011173,-3.093329733560865,9.462252461762466,-1.4327082988173165,-9.988998777316448,123.59707584287968,0.23670849204063416,-0.09332562983036041,0.19731545448303223,0.07640645653009415,0.23583191633224487,0.18193814158439636,101.7187357467633,7468
114,2.817530282680644,2.0214984623813406,-2.369977918336994,5.788268522819839,-3.5964914249040953,2.288392036622504,-8.828467768852516,3.140761589122268,0.2801624131431095,-2.7412641580553525,-4.375338752324345,1.3987461426100687,-2.104271324539034,-0.6550563361631679,-2.0128874926711022,2.160710798864655,-0.3429093449626282,-0.8746563607234381,0.054276069351566286,0.6322691339795848,-0.667152502260559,1.0443795525862858,-3.607028024378746,-5.542313204412338,3.9891677185634786,-1.4502013779798912,-2.9611261580592334,1.8722560689666057,-3.627429382049875,-1.7181039882985134,-5.473389185678808,-1.0871074164995915,3.3656352484929233,1.5849398454388641,-0.5726821886383184,-2.5324201912561586,-0.042383781900145745,-0.2853689708512658,2.6766476866347766,2.5348153137230547,6.93694361376129,-0.0929058512732914,0.3326718256439263,6.065905046810944,-0.8594792739090162,-1.9538095768681516,-3.4948567807995805,-3.8714798262386356,-3.632472366360504,-6.371037751139965,-0.35180126418808244,3.6249130145963755,-3.128626671010601,-2.5216789726659314,-0.16975301874067888,-0.14302425576902578,-3.0076058594079593,2.3399280712832105,-0.21363054046493435,1.2866556623323475,1.7870708463130176,-3.685573204471193,0.9974002950226613,-5.318647629604502,52.47772930115937,-0.10287196934223175,0.21816352009773254,0.22717131674289703,-0.0023188251070678234,0.03996900096535683,0.36786898970603943,-194.25668120965219,32591
115,7.725686775582016,3.4127153770564838,-5.5997364020215565,9.214282172443575,-5.339919465205442,-0.7377656561314778,-8.991323613618315,3.00498222449194,4.851206215197171,-4.570100001013812,-8.925730592885845,-0.3788257137630132,-4.631864416952191,-2.441389115582875,0.8516406645463198,3.234208537239383,-0.21251891232890302,-1.8689283187550247,-4.223437135821426,2.4530515112660023,-0.3189679563705785,-1.0511015075596577,-3.2750250705810475,-8.835478396932265,8.6270022436366,0.392546346440976,-3.7151186702903862,8.66809859776491,-6.766607912062924,-2.316456467070659,-8.148957938646754,-0.8700352623472887,4.60709526048553,-2.830814998314904,1.632624072877875,-3.7619062361616495,2.120620715025198,-4.423776732904844,4.324719668608545,2.00809100143368,4.583957728746361,-0.6280034743045515,3.873774378960162,8.501650001585935,-2.1718975430205854,1.1537973937939932,-5.7911578630672516,-3.0951487386947956,-5.172004585847252,-8.575422358472425,-0.2427343136165369,-1.478013639512791,-1.8575144371203955,-2.5160384831149183,-1.0815811657241072,-4.030868459671944,-1.3407311108916475,0.7708076194776533,0.23134834013654337,4.704581996032438,-0.9190988695150356,-8.260514148444036,0.7875831072447141,-3.6530155767912262,211.48124158162977,0.04375503212213516,0.19507259130477905,-0.33122262358665466,0.06441929936408997,0.40747344493865967,0.504899799823761,195.5892995788795,15713
