,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,threshold,index
51,-12.29455939349515,-6.14360103721172,-19.183955910171857,-9.862252756029427,-7.407190768480325,-8.523321165728195,2.939329809411884,-10.5819011078853,3.4507078302598777,32.86516003920863,-5.042998782334308,12.21529158572945,-14.670128693532034,0.21854813851984,-11.161670246797083,-10.527916798122519,-5.703295537369346,0.5028554926690519,-2.822269868795047,-1.4100542727809358,9.048691542459286,-1.6212773629828736,3.617394061002341,-5.087449508793798,3.9771910709201506,1.5025366535169136,-13.370253846719715,17.818296114283214,-3.176256846011913,-6.8154288393293525,2.985667688296819,-6.569727531179808,10.652766532092684,-4.6380393865323635,1.1314758554015678,8.041570823828492,12.394331737875671,-26.251184089449815,1.4324825293962296,-7.1551209434553105,4.764019779177754,-16.55805409737249,-0.534923944722042,-15.232696333815323,1.8644646914446863,-3.2164352121259623,9.031475675669846,-1.273300736182092,6.661790762920822,1.329443334052521,-16.93564480618877,11.848735090410235,-7.099753749507583,-10.518709795598928,3.175583333555052,3.938214476794867,11.088997087133475,0.763271228112331,-7.267508497733014,-12.079580587595263,18.939028322069706,0.66595615663513,-6.247436889264354,0.8948187107991377,209.7913179002557,-0.43695545196533203,-0.12774558365345,0.09609214961528778,-0.06556278467178345,-0.25371164083480835,-0.2077050358057022,197.50921967360478,12581
52,4.2952756903963945,-5.235261516803717,-7.630360319443096,-12.774317462081443,1.7491656827242041,-3.4668836933991916,-1.454358159484394,-0.7460455996474847,-4.478406884655715,-1.8751813078779076,-1.7248117773614051,4.217175434704779,-4.095105860514194,5.718658600635626,-2.1373635831179443,-0.27803852479320795,3.2488515200553403,1.9816593934941145,-1.1925290270513749,2.030352477057434,1.489523922826167,0.5440983792456534,1.1085884531014425,-4.075978764124398,6.7706432204494655,-10.53601564347293,-3.8923664589068885,13.985666174506319,0.5414212620566561,3.632916846310372,-1.3480537284430034,6.548435762320731,-4.60975405054955,-13.521861873010469,-3.606200063797806,-5.371483493998808,-3.758428128372375,-3.4088628986973513,6.239825621232585,0.21186387827517128,3.4646948078584727,-2.5801106845279604,3.3620369032888195,6.360819954253016,-7.818609953474703,1.3279974995726092,-5.626613960340717,-4.315660498758909,4.129934248595632,3.5544572146330813,-4.722225804328284,-7.380792285684664,2.5817107768861463,-6.579030582945948,-2.213428134949309,3.1110907797970193,7.079512800342994,5.1240709634767345,-8.694448183132788,-12.038058995574167,10.628269413237135,7.075399731868161,-2.601482807605053,-1.5058124088099683,263.1806361301795,-0.154814675450325,-0.10775524377822876,0.05948539450764656,0.24329067766666412,0.17863740026950836,-0.11561723798513412,230.02292238029113,37355
53,-2.323371060606672,-6.5087824864533115,-7.66035318346163,2.106627154357367,-0.22084339094456634,-5.896148159737449,-3.41497891836492,11.500471024028107,8.549653441512312,-9.813642717974167,3.4412197011239325,2.892045249599695,-2.4196685820553294,-10.967989044956909,-8.60354129907525,-5.378750425753161,-1.8032427853065933,-7.5184138042113355,-4.195229195552306,0.7169505932814796,6.136193606838259,0.9547797379287748,-2.1208888950631684,1.7500426743123108,-3.7293214410838056,-0.585961152524209,0.9430823071356944,9.832685990042485,-8.818497663143562,6.3439686350012074,-11.28374513703527,1.7262252495234638,16.2594614142627,-7.069717622333777,7.616105425893945,-7.6643944628527905,11.795859908480892,-2.635094698356411,-2.5416375416445356,-5.623064456272785,-2.6500452912153514,-0.37431537713837676,-5.437485999736387,-5.140191465566686,1.1073781646803773,8.143549051242152,-0.5012907152649382,6.107412245050594,4.65289592190947,0.6124762729846083,-12.26977795506057,-2.8484034300006016,7.730302196827169,-2.6172821375814124,3.5114835287858996,4.349129887051098,-9.625273967421874,9.706294772984403,1.519808356992924,-3.4473844183709152,10.364027304963479,-0.5999450911689386,2.7954725743658653,-7.105806674444778,-132.26342691202305,0.2773231267929077,-0.3993417024612427,0.029011406004428864,0.11223653703927994,0.2848619818687439,0.34353479743003845,-154.0082793136607,45181
54,-4.0207709016693,-7.077548394930219,-7.549951953288826,0.7963164097877871,1.9687931571480761,-5.371928208596351,-4.579869613626688,10.678555980437189,8.741444182894998,-9.3787537383106,4.833413830231864,1.9273275569079487,-1.923088101548815,-9.156051515074632,-10.333199837448662,-0.03491413593019897,-1.7241003141385023,-9.577503698595574,-4.916881492840983,-2.1278358903682313,7.400429310180567,1.6353683729395274,-2.14440571039466,-0.24291690178016445,-4.918279949420886,0.4251143038682927,-0.35898165155550454,10.343414862574257,-10.082631072878183,7.524979310400015,-12.47799659777619,0.450660860392722,16.864573963881703,-3.1265168734002144,7.24786728476684,-8.282730978892411,12.901204022620423,-3.568939936745219,-4.501152057717865,-3.697934963460584,-0.9159388612354836,0.7452222658142574,-7.92498984574708,-4.769438441227861,-3.0549782874963842,8.909899924617598,0.7503014779633226,5.751434145495756,7.130135770812995,0.8701578220933774,-13.739627281979523,-3.804372525112994,9.118547414899632,-1.4620381855904754,2.976133431629736,4.475778894835632,-8.323032815863565,10.465505003811959,2.4049393162980084,-4.402404765656675,9.285505698062398,-0.5283703982754996,2.14149036442794,-8.32748688527656,-33.07101475728895,0.3163498640060425,-0.35572949051856995,-0.0026628647465258837,0.12100584805011749,0.3218843936920166,0.18832261860370636,-37.54987491948097,31475
55,3.6621846294801177,-4.505748133781353,-7.054267663906246,-12.61282089032687,1.8371060465190545,-3.6079323865399457,-0.4916142633996684,-0.318063022162066,-5.044491647569295,-0.7869418706526754,-1.7898226819165652,4.640799735274478,-4.463306914873801,5.677671550512428,-2.1618093900221065,0.3952609670194645,2.5657506825716556,2.216269099581078,-1.0000358981715516,1.3418524656787518,1.3882876420564236,0.4503494804720645,0.6229417658780242,-3.673603978046822,5.911793558870906,-10.41214761791017,-3.7659582743740003,12.96145295646026,1.2923367937728862,2.7305900675350063,-1.418211259381487,5.62886263935753,-5.0634551140138395,-13.07897068325018,-2.890072793934236,-5.791072622918527,-3.9987459389661733,-3.046193510572835,5.334686120769984,1.805786383569506,3.8097138115916622,-2.5411342415044635,3.144051254496854,5.916819240882138,-7.902019711838258,1.0021893027777489,-5.357074176850946,-5.442857639355832,2.972181404522802,3.414942673319504,-3.808858569015619,-7.9000310064087556,3.156161326805359,-5.879291918226828,-2.300349495028978,3.891740053713884,6.794068155545068,5.308373572526128,-8.786617393375915,-11.362712760021774,10.674879671993347,6.824219672729993,-1.532107348787123,-1.0847352378269295,260.0372773311043,-0.21656040847301483,-0.11419486254453659,0.20183417201042175,0.22149504721164703,-0.053172558546066284,-0.08622568100690842,253.78859226313384,39999
56,-10.110444348519339,-8.170976793300028,-23.809002911435254,-9.483484066386854,-6.854439659861741,-5.527695133707017,6.559486053009982,-13.341097905964494,2.0412440100536435,28.83481225611986,-5.890858864847127,16.40882722744668,-13.895865603935562,-2.3047032408198525,-8.107240481279758,-8.511360389397886,-4.95625028098356,1.7067488576586602,-4.799644411509231,0.4617449112629628,7.8682226180854045,-0.6943752852659117,5.793302914865522,-2.5340792177106186,-0.641311217209145,2.7389738925201845,-11.064847531288477,17.47249991510962,-4.1096832504822745,-3.5040103830699287,3.9611309300976267,-8.267371718356973,8.845569334701839,-3.918351086541948,-0.25293860008657343,11.097804360200639,12.825176315171433,-25.45060100382292,1.7536415480834064,-12.768646948389586,2.20619127788712,-12.670547313332856,1.02588298367621,-16.438618185599196,-0.4137691243102336,-1.5615955947591351,13.267557239436439,-4.584078992251232,7.421303847142766,0.6073606832945356,-8.588123281449747,11.02115189630416,-13.206050118501372,-2.8075675414178414,4.198091957718321,5.230583971801715,8.451007807134115,1.3257079994356815,-10.65908706727264,-14.42157983400996,15.569519767064552,0.5101249331126332,-2.333822170785786,0.9616966542877425,225.11256773165758,-0.24889659881591797,0.15765821933746338,-0.09442386776208878,-0.03832101821899414,-0.06702348589897156,-0.03150181472301483,209.16847467468372,2393
57,4.293756432966095,-5.430598260333058,-8.349551755043176,-12.379097144620015,4.172870123448405,-4.887893421715696,-0.6297589232190232,2.1985194852729064,-4.569967448105788,-0.04035415121641439,0.12903683161434543,2.851909623655086,-6.037431418150723,7.569006872660704,-2.118281310292833,-0.2885976363732419,3.3593114650729397,-0.9553671409260742,-1.3665935026755403,1.086092276384804,2.3511766747690177,0.8446712901615943,3.2134679572312868,-2.4422776432465034,6.207476549122466,-6.212026179449335,-3.8057754172182654,12.561829049653955,3.2557766186328756,4.8249553179112095,-0.14870090314825607,5.848203969375966,-3.993695938498387,-11.195776932024113,-3.7343084206030666,-5.024464243951224,-3.7404359462037844,-2.176595279004693,7.113444594945485,-1.391972304034601,2.3472127028331733,-1.5374296827296454,2.4537819075408054,2.8968606388248035,-8.506063474576942,1.4095958846390426,-6.660615017036478,-2.517779475344729,2.259330392998762,3.200354420836041,-3.320161531017302,-6.1369406737726715,3.664738510676769,-8.147647186243047,-0.8664119210521308,4.8083839307539415,7.599716663353618,5.635055681535568,-8.61047832444957,-9.75045687160168,9.385214459038227,5.656335212685836,-0.09279044059467655,-0.6220936198671454,243.16297740493775,-0.10146035254001617,-0.2660066783428192,-0.07048489898443222,0.19993068277835846,-0.08332446962594986,-0.15014399588108063,164.54286318253088,24516
58,-11.12472312392234,-9.43749836996219,-22.67547839542771,-7.293046189208347,-9.015867506407307,-7.8711138977238795,6.892082390562562,-12.945356406132571,1.5062461843062573,30.69911890922178,-4.784277757514622,14.984276292771444,-12.795017356050305,-1.472534599581939,-8.753283105831747,-7.3007647509874,-6.01226065409004,3.176780365290515,-3.875549159919135,-1.0250549066972732,7.304008044574022,-0.6581008352596645,4.578257666391565,-4.710310347534557,-0.7237921072701461,3.880780076312066,-10.488612202620434,16.47864286786991,-3.477682080231486,-3.4194280843947307,4.73765690691769,-5.812026694001007,10.973845688116482,-4.593980236170498,-1.6182436009084942,11.227601215381716,13.174707268471384,-27.015967333841786,2.0930682605250066,-12.368680054811424,0.3973949116107016,-12.436407353095964,-0.0873674890929676,-17.161529996806173,0.021512755135592032,-3.989537586375389,11.517278593643109,-4.742577953153153,7.823014413469455,0.2938287412562592,-10.785630642798573,10.0172298762566,-14.34683748117061,-3.854541005382927,1.7684930715631413,4.098551988643156,9.403653564715045,-1.510193041016996,-8.621567481818927,-14.186957773803565,16.703410749905153,2.4574365667347076,-2.727645782115819,1.3466449848126338,212.3924006150337,-0.22928474843502045,0.26776474714279175,0.14298850297927856,-0.12440121173858643,0.008233100175857544,-0.25167834758758545,194.2091331465653,3952
59,4.2985925166892685,-4.868669119170519,-7.051251510773656,-11.704730640269537,1.3822180619477258,-4.586741614195858,-0.9623765523342565,0.21149856613966345,-5.2001769823900545,-1.330626924375245,-1.7590345800731395,4.2950801497269016,-5.1379917940966084,5.208995736743048,-2.642635223073796,0.3586358478661271,2.9325704727853505,1.6708374381733937,-1.39100474560491,1.965267073035465,1.663060375482279,0.3030811865111219,0.3008743549421856,-3.8081442618674863,6.591700044140502,-10.524956039475054,-3.842578501616664,13.269309884208612,2.9525695170289237,3.2660649416654666,-1.8450447849441391,5.573740023172721,-4.0457763037541215,-13.698977342094352,-2.9709980774278613,-4.589210485129497,-4.020287902687061,-3.4625102618526356,6.104374337903437,0.33450164980013397,3.624388786496736,-2.1132649853169294,2.975072262502356,6.057658712059857,-8.062583419340225,1.2441145754209513,-5.796494562329543,-5.037344681965065,3.7714929415280296,3.523803582890146,-5.1303585002979775,-7.716782866568247,3.7472381502035157,-6.055533108651464,-1.5930243032862446,3.6928139699205094,6.793608561665649,5.601085440106403,-8.348579271407099,-11.332038073006583,10.717156961876125,7.772180493261797,-2.2338918795845575,-0.7230622340382462,251.9247167956513,-0.042780306190252304,0.099802166223526,0.09133043140172958,0.10016216337680817,0.09492373466491699,-0.0549585185945034,243.1310049280878,14721
60,-1.366192735540736,3.4023133247968462,5.191649642439431,12.648466842337301,-6.756141416986814,5.548198474919529,-3.0826628816353177,-2.2432945002960656,2.502329489912851,-0.629323050685637,6.752055470091547,1.1176495537607327,-5.313564791491141,4.993374089523375,0.052445258082167406,0.6986081308003924,-7.099918171119443,-0.5677216786793341,-4.6202221892682855,-2.703648743214602,5.449390226117005,1.8911050750894187,-5.693108130881828,3.787030699715712,-0.6754259806258974,0.6637540482194161,-4.453991118921038,4.600313925567591,6.191766362099617,0.4105580548557565,6.413171093907467,-3.146423806771547,3.8005934409774227,-4.0497619518767065,-3.572670606550566,-0.43986624747059044,-9.074293241380191,8.756452839830017,-2.627530930652911,-9.03829901716699,-5.02420594025087,-1.5085120201104205,-15.347483954232615,-6.620549380643251,2.051620567366393,0.7163153080225712,-6.710339300771942,1.0861511717759604,-3.7265684360081583,5.162187971841531,10.11412453772692,-2.811238173169825,7.91265887830238,-6.29658642085646,-3.181463071189129,-2.111934988141913,-6.3978466005362495,2.700044362044097,-0.4148203025966434,-10.271903200708685,5.664894641514086,-6.219659720044698,11.653116008318374,0.3953610232804589,189.80191718317,-0.3797880709171295,0.380430668592453,0.0248815156519413,0.11743220686912537,0.05387820675969124,-0.07121653109788895,188.96019369961493,30073
61,-12.59729456084844,-6.788951160889282,-20.800645097239734,-8.87551950841964,-7.864980070429277,-9.245642527481781,3.0241767122864864,-12.477920330000618,3.7824019927459354,30.829257234843727,-5.314312003190893,13.381114836660402,-15.191855244897802,-0.22937107992459715,-8.523846251038915,-10.321911440139631,-4.133505301235666,1.8103938666349202,-3.4508567281525573,0.9574973832011726,8.049492036157801,-2.1770201662353026,3.517119787157177,-2.4648875453541668,3.6928140414138015,0.6279019971030697,-11.780248229293889,17.901125028518592,-1.5541163428047153,-6.608944730701292,3.2606948891355123,-9.103180340545993,10.769353894402727,-3.3581504661285484,0.7717445860760463,9.413764067119665,13.376336753810955,-23.864675222208867,3.008294255009143,-8.055260020283846,4.03281036798703,-15.603375838237126,0.014408356314494553,-13.807798534140911,-0.6603249141402288,-3.6902844708049827,9.447371519395176,-1.7901592358834924,6.47233269320835,2.847055520118542,-17.955291177775532,9.96173232566204,-8.871724765504512,-8.140013722663726,3.391804486108951,2.717478926281274,6.937510275867199,2.5727298505947447,-8.28473722393131,-10.917944310520008,19.42915307134894,-0.7859885898783319,-5.134018668536928,2.1278822981946455,206.17476072337345,-0.36795541644096375,0.09731101989746094,0.11251191794872284,-0.18755856156349182,-0.20983782410621643,-0.19846226274967194,203.5908170262361,47873
62,4.284686125574538,-4.614957245411453,-7.382115148817269,-12.084274776874375,1.6483621873212821,-4.895104113356911,-0.9260357333768192,1.0853677595557736,-5.5024364704014515,-0.9670715582760717,-2.156667357876276,4.529283013956087,-4.568211673997751,5.05795261440238,-2.1448704605158384,0.39239476257814043,3.271909146414835,2.349973343710303,-1.259231090567319,1.2582141723768485,1.5611063453985554,0.6741836106710288,0.8195487471180615,-3.938094316573573,7.058658070589776,-11.019745383677986,-3.8290937814785475,13.068361840971143,1.4087904413468075,3.831936618620353,-2.0430401429630125,6.3306565010265485,-4.68893349116299,-13.193185424410574,-4.18772276265861,-4.724456301650335,-4.38126303841387,-3.0168930565963388,5.994588358388516,0.5752041611754245,4.609079616667873,-2.269369496014813,3.647935738982574,5.341484084376,-8.35984978317813,1.6434145562539342,-5.736489314443003,-4.665228604676481,4.168227403585824,2.8873785861606494,-4.066175594949041,-7.804290258266334,2.5271836453240324,-5.9732264614945,-2.845380858711018,3.3371257491724537,6.854463475913266,5.79237642552358,-9.359055270815299,-11.656844949319277,10.547565843417571,7.100096518222899,-2.249677897073318,-0.1451496916800189,249.53675377175273,-0.025737544521689415,0.17107124626636505,-0.04797934740781784,0.12041375041007996,0.25467801094055176,-0.06602857261896133,233.5528737710577,22765
63,7.701334274035756,-4.2401966723371345,9.645697013702021,2.069183144628513,0.5024549158416627,-9.198990922795444,-3.103709902764963,-5.779365821157061,-6.440474365925579,-11.561281621249698,0.9065830266347672,-14.493417039162095,-2.962374554972498,3.821676336354806,-1.853852673615184,9.280430052306874,-9.997848688544819,0.6427603735210038,-2.969785805461353,0.1970692277368312,2.2588334094037963,1.24225069056905,2.4961196110446897,-2.483368600124012,-9.36510154210107,-2.3745901279877795,3.051580521550719,-2.058156442390313,0.15580107046109806,5.577521734144169,-4.1204151923299115,-7.767896230721215,-6.0289494655895055,-3.9095301630854813,0.5729777505617815,1.339912060079211,2.3296912564615524,-8.829905795290735,2.167644534870806,-3.5383390025146033,3.9575937498463034,9.758810381478494,-6.217983008319677,-4.370166722682895,3.9370354839598387,-3.9363179884296833,5.789925115442633,-6.058337873414432,-5.470402467436215,2.7226054190523667,2.998274642548294,-4.142996484116357,2.322811233258491,-4.347089815935254,-2.1203350769562346,-5.271306962347533,-2.5790257190169132,10.932893821346306,-4.967440085880055,3.569908554139028,3.9768227450419293,7.848968530289841,-8.488440211049433,1.5875690233594242,32.89152510917988,-0.5531334280967712,-0.22862949967384338,0.2724349796772003,0.1968546211719513,-0.06343446671962738,0.03683388605713844,-131.90789092764774,47174
64,-13.0141180297858,-7.324267946624069,-20.877717230810838,-11.522180046146078,-8.255302447161545,-10.307008427873035,3.0151475689558347,-10.962899279723073,2.978416813763836,33.539871251726716,-4.519764490994929,12.232505819985604,-14.19023327968064,-0.07694729016830198,-9.394221320949374,-9.241722209812302,-3.4905871054696895,-0.4846666688445559,-2.291450463981434,-0.1546032894785354,8.922770435667669,-2.7127331381647144,4.305566628873148,-4.7718743715443495,4.305839061843715,2.350024458692874,-11.085876713595297,19.26094677958102,-3.54498406145349,-6.17792733940342,4.111925239755194,-7.647889924403833,10.40306320116882,-5.246949840102097,0.06380489447847049,8.21620635231856,13.148332957468062,-25.33772537341325,2.1371914310493287,-7.867700152397422,4.163244456653034,-17.19726256164131,2.314426994653783,-14.659561257863881,-0.5550855832536282,-4.180133813595691,8.65650506025365,-2.029708327958955,7.194964115553325,1.4734255294557002,-17.275055990186843,12.014356071250152,-7.087179934448293,-11.896497267095233,4.124371327472591,2.2576707723128653,9.22839376257182,-0.17272612212334615,-7.709777332652719,-12.120247577243198,19.59614091926838,-0.013100298934276666,-5.649964628682985,2.3521661576396986,219.2630777832432,-0.37577149271965027,-0.04718957841396332,-0.004868198651820421,0.18050149083137512,-0.2287081480026245,-0.1384940892457962,218.01998500165715,8857
65,-12.283121340881811,-12.823364838673825,-13.141289326696874,-9.9710559132435,-14.226147018096407,-0.1464377385468048,-2.0111333776307623,-4.819577443110244,-0.032998586092259696,20.24069849142608,-7.988368428622376,16.03035970315302,-5.090079483808663,4.168117876621786,-7.838608395449239,-6.581041368458649,1.1821954700102388,-1.5397609286461176,-4.3662295096371375,-7.348368482937484,2.5953099733636034,6.833973345550785,6.820508199198353,5.602687775431298,1.4494260489759747,5.104609956504019,-7.160006981987708,7.959431979132016,-6.748354720075079,0.30285748667000234,1.3500904794296602,-0.24615505552186423,12.207388484797146,5.363717799732497,6.870521896835117,11.223218160494053,9.575998032053425,-25.38744158025292,4.958064739977745,-6.70523473969838,-2.279318981972314,-12.514497657554454,0.7149005869007543,-8.585885952901952,5.097898136937692,-2.3970403971795986,7.760353440439971,-8.016750944356602,5.059431628555173,0.23270357451459725,-13.756445255522967,7.107220485787488,-8.132577106683,-3.0295582921746034,-5.424858998200883,9.826822914781511,11.364953717697432,1.3292339515061249,-1.8289622796745126,-15.383816059224204,15.195118241145018,0.9438215840468183,0.780078777244034,-2.144939552310372,79.01131176319309,0.07053723186254501,-0.03801384195685387,-0.2832305133342743,-0.037174031138420105,0.15969082713127136,-0.23266132175922394,4.957748173002081,27880
66,-13.319601718380323,-7.975062300472088,-21.189313792726086,-10.56662082416017,-7.1884974683815805,-9.71097113815275,2.2163134242672418,-10.245441576101678,1.2020874471346878,33.256994255486674,-5.455851677147136,13.781730053807985,-15.426958236487023,0.7615876023376951,-11.078227664647372,-9.621075182460368,-4.262429533576833,-2.167955554149978,-2.0958103484574115,-2.6653016075539178,9.96034993244305,-3.5337730910040595,4.555906116818018,-4.044214406282983,5.06978515709115,2.1563710757310686,-12.92501965760221,17.18956251787558,-1.8054180878209367,-6.15570797660462,2.84611019617945,-7.469083349729192,11.242599094723825,-4.224289965397144,1.7785545303764945,8.131302126740081,12.91291935245704,-25.623182928881914,2.3210862202303186,-8.021370361263388,3.9505842708965475,-17.50712271366873,2.0431749383542783,-15.077867012513897,-1.2319873320639552,-3.9671638943138747,10.619263240045973,-1.8782513663626523,7.9119730154436665,0.8826457439289588,-16.695107116709348,11.50925372911313,-5.317221860280255,-11.26819019781708,4.862031592425626,2.1941401601173753,9.103171738863013,1.3338820820923312,-8.463142557399859,-11.434809616992503,21.52712898224874,0.8381707677491836,-6.202759642779934,-1.485107789386588,210.89112169523725,-0.3502340018749237,-0.08131948113441467,0.3415756821632385,-0.01650712825357914,-0.08620254695415497,-0.09588076174259186,206.36187131182803,24672
67,4.919156408746169,-5.423052816366288,-6.672391660916843,-12.106253046833242,1.2089646456193837,-4.642560475611821,-0.6037480989939353,0.5836821866998274,-4.068848579100623,-0.2628680720283846,-1.8907103005745247,4.195754054468063,-3.598240459127679,6.814626244162028,-0.7164081845613706,-0.6189834228925177,3.9650051456184645,0.5131671324289301,-2.086562585415733,2.1898777926214885,2.3131816582679585,-0.09690413489140565,-0.3513757986936315,-3.367969638374884,6.3704730368864215,-9.22244413736499,-3.854946475306349,14.900762833666173,1.4556393885327283,4.002048295704459,-0.7501730119293435,7.220349564335877,-4.000453550712985,-13.451470582341218,-4.01468812867337,-4.844116259628864,-3.5948556561447895,-3.700685185450276,5.543883723665032,0.6855488986024347,3.0070828570456563,-2.7757333933741593,3.1183764602959796,4.996574629131381,-7.526714669585226,2.326773886742672,-6.077155232107458,-3.9700535690110574,5.244806335429157,2.637431185792897,-4.045631654865861,-7.569583931070919,3.115059719360578,-7.170652869620766,-1.6120532334549873,4.223712257200386,7.879233340858627,6.028123317801733,-7.687418938312686,-11.643580537715266,10.013716934948125,7.329929866037092,-2.8887402890302263,-0.998608624728762,132.0223799767454,-0.14637568593025208,-0.2308400273323059,-0.026238061487674713,0.05712075158953667,0.10791600495576859,0.046926043927669525,61.80974988237854,2432
68,4.530532494101795,-4.454516431486393,-7.294293508833252,-12.350451986684067,1.0746049127963537,-5.157809459946624,-0.7614944297199648,-0.07356501901145684,-5.146914593091447,-1.2710991795757405,-1.0335092355662787,3.547124365007674,-4.770364941062192,6.453193589373851,-1.29173703900295,-0.7974084151671609,2.6185359036540223,0.23548560235153826,-1.5493532495878806,1.6968250490836843,2.5480241932806207,0.08751228042141339,-0.5125511790478305,-3.7080358003474667,5.84312624665927,-9.811657873146366,-3.349998862393726,14.498029751718182,2.0345625787638264,3.215999680161572,-0.34872700631964776,7.36174844833359,-4.25190234342476,-12.924635155938283,-2.5381659758816433,-5.2137308194354635,-2.8336549877779493,-3.6978418886827926,5.838021843220271,0.4935834227175162,2.7248813108481733,-2.220454084212414,2.789030332758854,5.099193723102163,-8.015911668378905,2.221504661054474,-6.090928515500283,-4.351609166771386,3.889709625225216,2.8293938662674343,-4.354392712125433,-7.942095889243443,3.854133749607944,-7.486052108272787,-1.4712560332673823,3.1553425080872364,7.386378197126304,7.315849971750566,-7.8354197241048285,-11.770779842215262,10.08782583413114,7.088921606245861,-2.7791552489455893,-0.5347649055949732,237.4327322904406,-0.19063878059387207,0.10908397287130356,0.14666587114334106,-0.024095695465803146,0.2357984334230423,-0.1660497635602951,219.009071264276,17814
69,4.966007323980484,-5.050854476287477,-8.815294732700375,-11.631360692030446,2.4859520863473454,-2.9815780808184624,-0.0918899217694093,1.9225495242241284,-4.815400940148019,-0.9864858052184886,2.08591603659968,2.481165725285096,-5.390577145515669,7.505150607401624,-1.4961999646015722,0.23500704997515776,3.8013119558057684,-1.9253424867415574,-2.0310828165780563,1.107599633397379,1.2578945715865144,-0.24374944114586145,3.0342374430472567,-3.309082809125839,6.6039208958977484,-5.712419401667373,-4.294214436915452,12.153386431130512,1.8367898630952335,3.5294600649669596,-0.356541560369195,6.43403613622631,-3.5910251933746644,-10.48442024844821,-3.113081174455566,-3.4315036162088086,-2.4800282664698363,-3.271152537619141,8.046552735674082,-1.3482725463824552,4.017399780145726,-0.4754645545664588,3.5078336297002513,3.9178639453431976,-9.884667829103948,0.449777540066356,-5.0351377877729,-2.6672077763715283,3.4666052022937217,2.464898831489445,-4.068098705089262,-6.6136117723469585,3.869048015930067,-9.138833094494492,-0.6504080027667243,3.817701511526003,7.34883948713905,5.811614908570378,-8.090747220218832,-10.062357741625569,8.441708799005339,7.387245208368406,0.8703881608983446,-3.3440824092070303,93.54733102646469,-0.2814744710922241,-0.36419183015823364,0.06174694746732712,0.334369033575058,0.24611003696918488,-0.153314471244812,48.493127415018236,30354
70,3.9633720111594806,-4.764123543042001,-7.198922138615114,-12.611831997641769,1.0795771855842229,-4.60698846725891,-0.26128076777480447,0.6631073774667476,-5.4238894549639705,-0.7043789666351723,-2.31293834090163,4.353619579900615,-4.075861436353921,4.82997922738427,-2.0785633420908765,0.612639640834277,2.7374508207879757,2.184870438484548,-1.2400263852224216,1.3956572309261217,1.8567783509337918,0.6203024640342399,0.092897139100929,-3.7230778471284096,6.5385624113917515,-11.05936206984302,-3.56306649405099,14.021338412862068,2.0718289344920318,3.8764504011021392,-1.6676147647089836,6.140541280277821,-4.016995998639322,-13.084038055239601,-3.540117098074034,-5.220896104850429,-4.188462029427653,-2.749749164344629,5.772326411407776,0.7133428599764294,4.020983923643098,-2.765418522444475,3.070044715027195,5.393315262611765,-9.116675214940946,1.2349059594273548,-6.278020286313643,-4.422717039770832,4.614884663214587,2.8095336575908094,-3.406864678420932,-7.2992933220347105,3.6739205249752023,-5.963843465250418,-2.4723085751871077,3.057471524442448,6.372814346109591,5.693943563709285,-8.391077406839617,-11.493771459069645,10.443187107288152,6.295866018159567,-1.709375977441863,-1.5132536903138134,252.75152048731303,-0.13203735649585724,-0.05366015061736107,0.2438150942325592,0.32370761036872864,-0.03810365870594978,-0.034558266401290894,221.4596303284541,4178
71,0.7600488188510519,3.8404240729507007,6.314562892587371,12.76509408725848,-7.66967136833612,5.321829755040506,-1.9727694572302776,-2.307809976154854,2.593051437971745,-0.39274903884484924,6.491218078803777,0.6896747630375344,-4.879094665396209,4.9071005060050705,0.7439404243461942,-1.459950099244271,-6.870752120827786,-0.6082229314962563,-6.177432029098766,-0.8106181648012641,6.161590269750896,3.3517162314140627,-8.647447871402935,1.5957612609788738,0.16778768554708945,1.2632267367210057,-5.730114223086279,7.023249424541489,6.456752164971442,1.287230105647629,5.1069133553356245,-1.5045637595054622,3.3582966309153495,-4.499696515526177,-4.691432465329561,-2.582712705872581,-7.543226678787928,9.491879856876437,-2.444331555278665,-9.484322208031154,-3.541619370159252,-0.8346315318826791,-13.640830583361211,-6.280652771833721,2.107409500027788,0.5640126984527514,-6.2730686133618025,1.2199898184777709,-5.433370805880056,5.347061210525175,10.715072860507417,-3.1735077814483716,8.275534609269885,-6.719020953960751,-3.025105299042844,-0.1752526462729619,-6.819420408089258,0.3416609297401992,-0.8286433006778785,-9.7450502332231,6.3191023265602,-4.955544906973329,11.896752514252178,0.9839189451580925,159.9384017136087,-0.34387922286987305,-0.0666569173336029,-0.2053140252828598,0.14736156165599823,-0.068997822701931,-0.18199867010116577,154.58014730823544,24835
