,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,threshold,index
53,3.6482638872719475,-0.5831327794550144,-8.273049347102578,8.174662065282819,-11.003919340686812,1.523617490290855,12.155911525688634,-6.135396770699101,-1.2270801737173431,-2.603016991502595,-1.691592096334222,-14.581736985310032,4.209154691023884,-10.305203844292867,7.465119673173633,2.4859456522332413,5.628446048530251,4.796797620068825,2.8988403241139817,7.692746343345187,3.3238367574563106,1.9470355501002017,3.6317540513791684,-1.4106827086231655,-9.373198024809394,-6.324197571663728,-4.993041465499616,-8.831678802503086,0.8832312578903924,-0.6006837948250598,2.790339479859443,-5.17051814173906,-0.5776208806354381,-2.2657134511881645,-5.102388467883056,4.564884969316441,-4.543969780451661,10.524452910724753,-1.5956700100333139,4.546570226310919,-0.2903955261674781,1.9106833564550312,-4.411625263838671,-7.841078964019363,-11.65489331775084,1.1395728235734461,-0.35502075872707684,0.9250288315992167,4.469028635233686,-6.499977034317734,-9.176488662193243,0.5984248030299256,-4.288888679894295,3.8615737394516074,3.9640725810277755,0.727495401504796,0.5168868576128977,7.245263282913248,0.04114836819740625,-3.2053317918596775,0.6769338071895697,-2.311393916462447,-7.956309006277477,-5.418048535842893,158.90534221852494,-0.06274016946554184,0.3628697693347931,-0.009944155812263489,-0.02183672785758972,0.031659580767154694,0.003119816305115819,88.41504445430479,42262
54,19.498536621266094,6.912453659430393,-2.9614763536930577,6.501072965130305,-3.5000578167715646,10.555021563072689,0.21751016054530625,7.114329704518845,-8.72327707782563,-19.477831793764903,3.4155642752409197,16.74062123459633,9.373827739002055,6.067793370793496,-8.114783446545342,-5.610867069295182,-3.803524479271458,-12.15326077360836,-3.255640108781706,-15.031592602866684,7.246345311315149,-6.20253277229,-10.952656924409187,-8.076571650113483,1.8560067013235928,-14.919134796494065,2.1339452441287623,-7.723438064648709,-0.5077389393382781,2.457879912403489,1.8132069333249679,1.8032446042960852,8.982359540456049,-24.444477921557347,0.16207411673930225,-2.5213609551448632,-14.250488664191357,-8.964948705627783,17.97736088359645,6.597168378269737,0.2658140098059144,0.7579907920809428,-9.236780821650932,-8.898618468219258,1.0910344362101547,-4.45395468816799,4.102391014761558,-6.250778800971859,1.1207643518165724,-4.165802420354256,1.4561936331652603,-2.4135528488406472,-9.427051758488291,-5.03583874534478,4.6835623741666,-9.367473768250008,12.596549466810988,10.261757893862528,2.8369487930947668,-0.3333490097661265,3.4105657393368234,1.0375296521531183,-14.170257059852938,-2.9938595751383117,199.1303961327634,-0.06730931252241135,0.12428981810808182,-0.49562251567840576,0.06541234254837036,0.049814414232969284,0.07611420005559921,191.3619106766157,15664
55,3.1886256442266916,-0.8855968563716887,-7.756678851187479,9.209615768804502,-10.18497809173348,0.6153637500138869,11.74709496479462,-6.817721215528974,-1.7867574280391265,-3.95123166463332,-2.254955265353952,-15.125199159444877,3.6286271159820362,-9.739312128788521,8.982497604660843,2.308873917889627,4.45731127459391,4.531618279455102,3.404279744893673,7.688994503194674,2.414811824727638,2.419513893719772,3.297161390541084,-1.2116805498085308,-11.102134539337904,-6.270859736104849,-5.17652580334804,-9.54409066068645,2.1370119202180944,-1.5589553602189665,4.437147888522526,-4.331418462241229,-1.2707562887462898,-3.335548658262832,-6.125053342706061,3.221592620339457,-5.6538683498655935,10.353005212474118,-2.4247128080742275,3.934864959159374,0.1310561679030698,2.2816191292495187,-4.13808475709736,-8.363688261626825,-11.648031771820254,0.760952613134215,-0.8667602629774775,1.136492845745142,5.315436247913496,-7.029581345632833,-7.861491379184382,1.6069156141318732,-4.619072301295171,2.5997933596811533,3.9806808961570996,1.5447342250311458,1.6059657734377353,5.93412663433916,-0.2897001474469069,-3.8650784960439046,0.5101509282212502,-1.6830199137011508,-7.489634582502631,-4.006850110250538,74.77420267595058,0.20244981348514557,0.04999389499425888,-0.27781257033348083,0.10876917093992233,0.06602506339550018,0.4174897074699402,67.61257644764422,33571
56,6.287160290617829,-0.1024704749420785,-9.101869034375163,5.819948896654054,-10.796038171684504,0.4792843940551486,11.000031968022684,-5.243227774238448,-1.1730419566900825,-5.041506905149729,-2.5860861825844146,-13.116599501625538,4.407405901102322,-6.077014057597542,7.050141692906809,2.9455202884685487,5.7073375124956485,3.300906242435876,5.66854933751564,5.206609572727315,4.791356752839345,0.8431259636173178,0.9905019041568198,1.6457646011951272,-8.927566703028669,-5.416875126286944,-3.0489371445648947,-7.6240419427647526,4.651734443444883,-2.2563213886498112,3.5928266690977875,-1.9493294723859844,-2.281181734662794,-2.3260317533223835,-4.6607125210872855,6.7716421047468955,-6.27440299989406,6.302004756916404,-1.809340527835943,5.689153255296538,-2.285174548534418,1.4246655137111257,-2.9278956709571307,-6.8678581023344405,-7.531902946152373,1.4504048824187148,5.964641614249782,0.344118159025843,2.896835240016013,-7.001037094069158,-5.0286697395696125,3.09852254712123,-2.176371027361063,1.8786209367959754,2.6636504186048873,0.6399144176807694,3.938578682929757,2.0643233877846177,2.2146657982836238,-1.9666947416852782,0.8289417336010068,-3.2044680810465906,-10.453828744902465,-3.4678517547903356,170.3712679205115,0.02501080371439457,0.2916247844696045,-0.4022190272808075,0.062057238072156906,0.16474269330501556,0.33838337659835815,72.78442083436333,43524
57,18.89070575450597,7.590369458204432,-5.015214255088625,7.8248922851341645,-1.8865232614934035,9.879971789974679,0.6846014503613094,9.528492666426393,-8.715690040524187,-17.480812557451333,7.742772680916421,20.234207535791782,7.479659139725117,4.208298219326634,-10.89486113393071,2.8632058845664092,-4.960212856558565,-11.854126103177851,0.7863950689254041,-18.744219407746098,8.969402697566458,-3.450127224020623,-12.601278207502869,-7.680244932482151,0.11676093421011227,-15.664315542648586,1.127767484905441,-6.7067428371699185,1.6071495796604247,-2.959188259376019,2.1683418422501832,-0.8041474229803851,6.866759100147164,-22.03918051974622,-2.223688491722474,-0.8574568813601885,-14.361281042691495,-9.007044577087758,15.5267318728328,4.6932282349779175,-3.0704298962567367,2.3316803961912917,-8.382558469348025,-5.842369881364773,0.0039081732720478435,-5.641471348936004,3.7679093174628706,-5.596943613334927,4.268929090249273,-4.876726073917204,-0.5102384021815198,-2.138432461517203,-15.826902038014234,-4.814089558077186,1.8041219298442337,-6.52852728038979,9.850611379501128,11.300059506373616,2.100666869626304,-0.698652835811799,6.752361828757919,2.3168487724570923,-12.912981375829713,-6.3040529766885,197.3103886035072,-0.19640082120895386,0.22836710512638092,-0.3583182096481323,0.06744604557752609,0.11611809581518173,0.057946570217609406,190.3088674893164,6596
58,20.58680600876249,8.46583938399915,-4.512330189584629,6.591224411120023,-3.1535915074999537,10.614821921760154,0.5487141910303805,8.255076712798202,-9.372709144064457,-19.66172454969289,1.9906855019383123,16.316121078285022,9.482595422780769,5.035305616850117,-8.057196558179474,-5.777934490547181,-3.021508077078729,-11.65985910524265,-4.716279957321692,-14.210527100323478,6.934165611754162,-6.016262129348125,-10.516758470610288,-5.5032091512524675,1.8503639710550148,-14.689505062924479,0.2701078398616631,-9.269226242600665,0.046074312196426756,1.9325893684982947,2.051141844731596,0.989696742149434,9.353819769967,-27.04672726422417,0.1385902605189061,-1.3754068283433256,-14.985826780000147,-7.976827391311157,18.33400082019668,7.653806000670519,-0.3848047037780213,0.07917972676955909,-11.566049176617078,-10.215645001061452,1.4523847060119521,-2.546823660678419,6.01286575584974,-5.548904006929153,1.457583236067728,-3.3835770391766564,2.1402761476559093,-1.9579052003792752,-10.939869520979967,-3.443346220793809,4.005488983892628,-9.594321524535541,15.330971850842365,10.852010461389431,2.164731855051826,-0.5514599675111158,6.401257512737238,2.8043232202544823,-16.286203328957185,-2.4804809000827377,199.39278886624254,0.08922110497951508,-0.045019350945949554,-0.3775191605091095,0.06437448412179947,-0.3441097140312195,0.20001697540283203,199.334033745723,8792
59,21.715925991333478,7.822827370454643,-3.1120507910023294,7.403971178583205,-3.0285367283699864,9.717312819276906,0.971467371361989,7.890408202601323,-10.74924621279258,-18.993523007592913,4.834459898534293,15.678702023753008,9.821511959566061,5.143614229689451,-8.371644768373795,-4.459326510555301,-4.006216098480773,-11.705174744667797,-4.111724440705813,-14.924589762303459,7.219362452695014,-7.040824651941648,-10.016439229731674,-6.610484886154613,0.8313846232369865,-14.252364405501515,1.0500549524752318,-8.999423941828686,0.15170997459235158,2.46661807106148,2.5627076299819054,2.5766649771853745,8.230174304807672,-24.649354170598375,0.04740735647712219,-1.820424065603199,-15.437973854382964,-9.193521339261098,18.893015931492872,7.899995221584615,-1.0806658968633969,0.8353344903358072,-10.827469276614123,-9.069237987723183,-0.5708591808903105,-3.0860223431884486,5.316580158531023,-5.558858276244773,1.3973183990108557,-3.997496792689462,0.6243690053539048,-2.098464246807847,-11.623054359136335,-4.520790852451981,5.082777606005293,-10.703925492872505,13.491124376114772,9.733080123889945,3.2479502655923302,0.5078982755377948,4.860268766396427,0.21599847074381928,-14.10667079097345,-3.533647730893959,198.10892871464907,-0.17799006402492523,0.14300768077373505,-0.43757662177085876,0.23585949838161469,-0.12612108886241913,-0.014032180421054363,194.40596509588806,31237
60,2.881032219786424,-0.5202960319148476,-7.3904075939231255,7.357995738248943,-11.262495559980941,1.2653556003762407,11.411726395807612,-5.664238302438532,-1.4857613975848327,-2.851146062814553,-1.752926939022054,-14.549015117375069,3.6112621143412937,-9.537126271603837,8.52423984471433,2.7451440955244304,6.902086408241814,4.520103379938149,4.744095220026155,7.6208866037691285,2.815294325230592,0.7762946988228566,2.7685861617144583,-0.9463809754634971,-9.740985841809163,-6.066699196376538,-4.97761412015485,-8.595539073043495,-0.10068856570376439,-1.2292540665277607,2.8270710384255375,-4.783556029652562,-0.6281762603449695,-3.856895812454159,-6.878319665821574,4.47507243140386,-4.83766633618724,9.96634875128345,-1.2585827212481369,4.774003972388922,-0.7837239571850715,1.182436512887972,-3.418705128365013,-8.336906690322587,-10.603948414473326,1.9754372425519358,-1.2347209307724545,2.161294460007397,3.4271887199906677,-6.895669086637676,-9.578986854709427,0.7086028249939171,-3.7159080165928398,3.416096760028508,4.3925062834311435,1.0023502922932699,0.7075129875440829,8.000175546615026,-0.0674165862791335,-2.603635896232006,1.3825876972326439,-2.636726820497846,-8.198411196609415,-5.021210320007769,182.32623533799915,0.0448327474296093,0.027278006076812744,-0.29149746894836426,-0.08997146785259247,-0.2910507917404175,0.08020924776792526,81.34765148463367,8816
61,4.076599924250148,0.6347712555091438,-8.804291479345922,4.463162267186888,-12.273802465921163,2.453243416842029,10.451451711180928,-6.52821113982499,-1.5030091718238507,-5.259854714928794,-2.8420391566650065,-14.543335456944728,4.792634394894365,-9.125591075425392,8.347020948920472,3.9681281459650926,6.190459051306457,1.150282690128848,6.982733780507514,7.16265638852305,3.6003236768193143,3.7470697562354602,2.564489808815057,-0.9262590192308955,-9.133095533196505,-5.610844845052209,-3.7185472529662493,-8.862498795083793,2.279609194588425,0.4839460668112972,1.2857087562270348,-3.7759682047624636,0.5257595173569121,-3.3843724387834104,-5.891893366116975,4.827660302879508,-4.8080203476842955,8.064053221483714,-1.6913535852340633,3.7817826184176475,-1.0772737199992455,2.4341177438980948,-4.779546043768352,-7.4388782723245,-7.1148374566594965,0.01263602121469043,0.9199093781075445,-0.30392268079937457,3.2294458306813096,-4.103382186203669,-7.4181760978685665,1.1280254536781327,-1.8947568243363988,3.0691470965321064,2.748992024942322,0.9294089586702937,2.550784797667084,4.436319819506416,-0.8788288299643803,-0.8802478568050175,2.5192125321291736,-3.2128316648123163,-7.747453916251857,-2.8084754124640416,42.25995343995466,-0.11985663324594498,0.48097994923591614,-0.1794695407152176,0.2322961837053299,0.10134139657020569,0.1509513407945633,-10.853505364930394,47980
62,18.856359130913603,8.599622749244869,-4.723019768338876,6.678211386070867,-4.114490620904341,10.44306577213855,-0.11848840313981546,6.233907456473381,-9.892134684724375,-16.530671269520578,5.7598899511956985,19.676213435238342,7.073875670500042,5.020974952847579,-11.055535123704917,-0.9532611552582155,-3.8318771529873263,-11.001838853923301,-2.4300490337342193,-17.49930481017844,6.334144174229106,-4.631182128801624,-10.748766236480664,-6.8462453693537615,-0.4837644380574971,-14.751336374624199,3.750125358708952,-6.233635509340084,0.857105851625558,1.3409001086597145,-0.24076152107666227,0.04236078045469399,6.905635867292837,-24.479220149174402,-0.38042677070407316,-0.9763846437854313,-11.326407444066257,-9.796670836588692,16.45251002283737,3.207581927589314,-3.4406975796187886,-2.031255529162866,-8.130626955585859,-5.810314667194166,0.5455792670521361,-5.511853696976881,4.139565027445435,-3.6523545782807894,6.852344437102347,-5.819024062318105,0.6955427964997565,-2.2032904482863866,-12.84652732089511,-4.798948932782826,2.410558092991379,-8.75479163826704,13.069497289122497,9.92547606535697,1.568389147142179,-1.2473074918240827,4.164762663243401,0.20684307663031654,-12.407018721145095,-4.423704708006682,25.04724338718603,-0.10295084863901138,0.16783364117145538,-0.028657827526330948,0.094196617603302,0.010495604947209358,0.01069789007306099,-30.112496883561917,7530
63,19.723119864708067,7.384755746236018,-2.3793689605789905,7.434023047648877,-3.51209918435424,12.148537754563206,-0.7621942293442241,7.823164087092741,-10.034613622420375,-19.666100209172768,4.765219693708105,15.866748576214356,10.251694188611586,6.1287709291396775,-7.46694532586794,-5.3569221762220725,-5.288283725706779,-12.58188130864814,-3.986531022696625,-14.510470181959596,6.819144806607215,-5.617463236131084,-11.012648583078327,-7.063010386622989,2.268359965421666,-15.263478356941777,2.7789208221253476,-8.321982699603666,0.38410362110895124,1.5684694987332435,3.1372169750158347,2.8493202280123566,8.249033720514493,-24.553381401479804,-0.2150830017326813,-2.583586883660395,-15.8284848539829,-8.604490731284635,17.939942888227552,7.288233209515468,0.611696198371102,1.0567437588836954,-10.369167294809193,-8.209802130585617,1.3966826744038117,-1.8476455645691336,4.030033208209562,-5.510123176048868,-0.32153322625567116,-3.1621174997425223,1.2963794820495875,-1.5169246039691449,-11.142023375174311,-3.7785680185999557,5.503079035557798,-11.347009897072944,12.947783177200517,8.792995058459482,2.6164665285313355,-0.6307590103894994,4.629493861201311,0.07882074824663365,-15.035447383428046,-3.5470750753709073,199.94491325866352,-0.0058326879516243935,-0.11483979970216751,-0.5255532264709473,0.03445962816476822,-0.1266043782234192,0.166900634765625,199.90159937413884,43952
64,4.331492183103307,0.040213249521387856,-8.189914773162046,8.971799279453185,-9.563614849486669,1.8234752675300538,11.351527856468515,-7.294530121165284,-1.190550557903026,-2.9998963638033613,-2.2626533199109886,-14.100078233027517,3.3770707919468785,-8.861539121734541,9.016926919610192,2.2369630594773917,4.7494522406662565,4.909692366440001,3.773484804088902,7.980900343223602,2.9292207651726208,1.8919822980459509,1.4925478933199348,-1.445567617983539,-10.004615148973244,-6.679398153599103,-4.779954395603391,-9.211900722084975,1.8249333428615513,-1.6402569710414272,3.2786465635642683,-4.556467284390858,-0.7505122559866692,-3.4216160532973325,-5.623292080199804,4.335087367889835,-6.375717335175804,11.120912664207411,-2.1187440503261725,4.422972643263852,0.6073901863826459,2.3357391629207016,-4.357200944918556,-8.960995180483383,-10.7999598419926,1.2076374128508889,-1.3714833563592659,1.0098356412748855,4.278321327376882,-7.362810833046511,-8.28016439524454,1.3163955153077787,-4.875090145294534,3.37769166200648,4.893715556986409,0.6232224663971007,1.168031247140929,6.216374502189707,-1.1454617082730336,-4.05540231463552,0.20857549505118136,-2.137972501308666,-8.68872089332073,-4.974767305949284,77.47103809804617,0.07709374278783798,0.2301820069551468,-0.028143571689724922,0.1522946059703827,-0.18980729579925537,0.22967033088207245,65.53766430417998,47264
65,20.169781918969782,7.900597744729606,-3.6766149671150665,7.470827909519334,-2.587675417384323,10.891790091078379,1.0602829546800794,8.418396739742812,-8.988703378861446,-17.019507932762174,6.992887033634635,19.751502527041026,7.947261180553623,4.749061869402797,-11.071477370608815,0.14256128422556125,-4.144933423946458,-11.762257964913136,-2.355730723824533,-20.04999244566585,7.877392393700035,-4.150913938068856,-11.631872389000588,-7.454514509845641,-0.8348328687966191,-15.19952289836056,1.3769153927795634,-5.40244224873952,2.525185620694586,-1.372643972396288,0.17800513804902862,-0.4698055104278849,6.017680680958382,-21.589856877783955,-1.0483472103720006,-1.5188274774739874,-15.431685255512399,-9.683999629171854,15.065158386097398,4.434515208945607,-2.7636472099440357,-0.0820017957906038,-8.317724115624978,-5.011047804154292,2.3937540200228735,-6.7241114867303144,5.456997513422108,-4.9491658574823205,5.97621567290762,-3.5935728226325376,-0.8360020431167343,-3.7845188519617805,-15.116296470668084,-3.4720852851925827,1.5019818707972554,-9.27389991181017,12.10988169654428,10.905754178220198,2.2971333787204493,0.10458884478810904,4.867287657590666,-0.23356083735185973,-11.149886317557915,-6.364814174684299,194.93105842992264,-0.19555418193340302,0.22594334185123444,-0.3511277735233307,0.2639344036579132,0.06645176559686661,-0.15464022755622864,79.82491427414801,14316
66,7.350614212110351,3.1467320114410366,-5.691468170809198,6.624032401882656,-7.701803936094792,0.6983846337511731,4.72125648912929,-4.014568200538198,-0.23924966475270376,-0.6555656086182484,2.9050192335039373,-10.312224215435556,3.602274911767899,-6.718175856016998,10.050671017180225,4.380789744005076,7.566742631907343,5.9077040989932925,4.729856217251262,5.114930531647647,2.99670759569224,-0.74109856302745,-2.2192992154571582,-3.1109963488875163,-7.331699516859111,-5.179520030003663,-3.5748588715091714,-7.8331413369768566,1.0210689729736504,2.398091529093131,4.494826945848969,-3.5680838354639004,0.02191298212762649,-3.5792183699082885,-2.4753894748338654,3.5910347512346363,-4.2973803360859595,4.095697203509924,-3.698601667454638,4.664404282940105,-1.8830054157598606,1.2015819209363627,-1.4883428597161128,-9.652398792595346,-7.008492347171956,0.7872235372579052,0.4806553727606842,-3.674146183790489,5.25243584032038,-2.9850491153345424,-5.670914354548146,2.45914676574374,2.2899901223709356,1.8189596448183898,0.4249859840188135,1.3747044670911988,6.5695524482560215,2.816172516303185,0.3224025573435124,-1.767186103435586,3.945274852864142,-2.522497361204145,-5.26427054499478,-1.760540449823319,43.04438353539258,-0.20144714415073395,0.39737874269485474,-0.08332053571939468,0.31025734543800354,-0.2605988681316376,-0.2178579568862915,-127.24519307157615,31241
67,1.2802064594988112,-5.927960321803725,-1.0561821665869309,-3.6111087126505406,-6.976083720217965,-6.936381238225587,-5.205959104787106,-3.5645498841576355,7.4320641956420035,0.9957758659529297,1.8561034524405473,2.407819298894153,-0.38448065649810204,0.05629213436180081,3.3252268217634735,0.8711415973512846,0.9773778718693742,1.1674912523549503,2.098722347127824,4.976085922723387,-1.0411407720657642,0.2965343485778146,-5.779022542540842,-1.6201518745060202,-0.9429958263683824,-1.5804389359126032,-3.8120587378707564,-6.480371213092101,4.688204407758969,-1.6714693107726375,0.7253271854720976,-6.145488209904802,6.957358207069541,4.45474725433577,2.6593536209187425,-1.682391611505676,2.866914316642238,-2.3069458773786975,-1.876678222254868,2.9456224967408398,7.348534432513829,-4.241260334897417,-7.424896955855643,1.4270747348530373,-2.1267473612839343,-2.842955803321539,1.6398908031907578,-6.2665914606969695,5.311232224733857,4.059356779689741,-5.876341772550679,-1.1564263013112233,-1.7592620350600918,-0.9564499069547154,2.6120285377696155,-0.5608976424601216,-0.3695028806138903,1.4602659443376087,3.3980716820759262,-5.403389868228439,6.213049669265231,2.0648692838669316,1.9921839870952307,-0.6722465718977152,184.1712393796381,0.06932849436998367,0.5146096348762512,-0.14795011281967163,0.13375599682331085,-0.08232768625020981,0.4023086428642273,183.88704216403696,2038
68,0.9919224290061737,0.6548062725647866,0.1440452282864363,-3.2040768150438956,-3.7727818216607063,-1.3205523980005403,-3.0189740781997805,-2.0301454712699414,2.105609503958661,-0.5113014645120779,-0.039118876085446785,2.854704539301548,4.888630221840732,-1.770758116829942,3.3060978070078657,-0.9181613560378108,1.0366264737754802,1.0003874820625573,-0.35864597337019455,5.382030043126649,-0.9371359776062769,0.5532384743784775,-0.7863552016229547,1.3254948353299392,-3.014282490663947,0.3099039910638164,-0.6766462111743705,-5.691864586835356,-0.733751613240491,1.3683909379682504,2.738486057031203,-2.0130881591895453,3.283027866299023,3.5405597114030165,0.7605759907120269,-2.2766503310789137,4.307804694910587,-1.1357372245935737,-2.8069536683263,3.12647697140675,2.2416450862771193,1.535797382101839,-4.08851242086107,-1.114149881939343,-3.1244858788451606,-1.80745243271501,-0.21936930796229837,-4.190192518749068,0.6764622019057022,4.176022637082549,-5.350553743369335,-3.7876509937143368,0.04181156793229712,-1.120012073701417,3.3225094076927464,-3.686605230999219,-1.6758164951059926,2.098423776043942,2.205185060049037,-4.495686471260018,3.3910022627721115,0.40513397258763073,-2.6337487017984484,-1.9486120422113853,-228.31023747889395,0.36277517676353455,0.13540510833263397,-0.1315009593963623,-0.04617169126868248,0.24212394654750824,0.05367693677544594,-277.6711408010607,20745
69,5.8585392290809,-0.5737088942164258,-7.906610785165651,4.762191586178894,-11.674746958354266,1.6358952770407384,11.093941480666338,-5.7457119017384795,-1.1822200123969027,-5.282786620228027,-1.9289888983012735,-15.052334972560189,4.879466908425859,-8.967928579016514,8.931734504775774,3.504782258535622,5.869204030488893,0.7594788065549737,5.873343747934532,7.544579735715574,4.3515763250599315,2.4811872904911945,2.6945647450976287,-0.2955780432332758,-8.303330534319308,-5.003749966063399,-2.802693083817357,-9.555449104952638,1.4860704964546447,-0.08895911405215892,1.8806107013187152,-3.157273000181667,0.39434257652632765,-4.104786623856787,-6.491800752166318,4.868022433159341,-3.979963388912585,7.406614656715407,-0.31888828573284617,4.166251080876582,-0.8501603312200043,1.9207537594162771,-4.08995403241522,-6.650949083547493,-8.848357648721345,0.7815116387322452,0.47808736617195813,-0.9631888910350752,3.216312253573729,-4.105055032550139,-6.9787564099097,1.3808616878734765,-2.481132271875114,2.2896882121539144,3.1894362149274933,0.6204587003691681,1.8593263832257756,4.5323311913297895,-0.17090119078963575,-1.2789039235254318,1.6717352113079418,-2.435782191632439,-7.701045166950628,-2.7268580615223748,195.45726647884712,0.07593291997909546,0.15348494052886963,-0.4729365110397339,-0.1423209309577942,-0.1223965659737587,0.10806558281183243,192.2973384718993,33781
70,1.7657609777935224,3.430337614779129,0.32335985989721416,2.3046584824002556,-4.815954355570732,-2.566083829371996,1.1307818465511033,-3.925169255789328,-0.39921879362413015,-4.839756412820426,-1.131020572451294,-6.383599463358357,-0.5144760281943558,-1.007964359149066,1.9675721586619102,0.9464328347558797,6.897519689857052,-1.570589858131321,0.3460939495014223,-0.723286420289357,1.7147540412994497,-0.7724703514167872,1.0953344388270605,-1.5092360148453308,-3.282116433808699,-0.5560446371897416,-2.104742610824191,-8.685361536802157,-1.2837742754313362,0.37723341914493047,0.9045877519783778,1.8651263296472875,-1.3691712301146548,-1.979573291595603,-5.827958805566945,1.6170404767658724,-0.24411775312207568,2.522028973784098,-0.5740988066398816,0.5666498977413192,2.223302252733468,0.9227298487563147,-1.1450788768429638,-2.2433728926923853,-0.9917043551004285,0.011884688814356892,-0.7408514384739312,-5.064196188135604,9.133542962269892,-3.9095576570701995,-0.8380251005773994,-0.4141945717925607,0.02199454936504086,-1.9351259886166836,-2.176855943858324,-1.3656685325182825,2.5339615540058475,1.0505771982981806,-3.7576321213271453,-3.0322709270672283,2.3659796256668435,-4.624161505513383,-2.1073017866528465,-2.1841571374224724,29.626748398719993,0.24783426523208618,0.16463400423526764,0.08898530155420303,-0.0733719915151596,0.17828097939491272,-0.19612134993076324,-201.111975480384,5914
71,5.364580022748392,-0.4921568883588175,-8.51200334135135,6.3892593357637075,-12.762061677518494,0.5128263848901622,10.78528976076152,-4.489981421861727,-0.6455811257177374,-4.286915641381085,-2.231909866773379,-13.707986228733846,4.7008837533297045,-10.367594223538397,7.842269987531862,3.204801652660285,6.801903298224484,2.1551098607192123,5.643030781953182,7.4598532488759774,3.565864980283089,3.1653888282544886,3.2325122933047568,-0.9247375608082019,-10.12361751255006,-7.329638739637726,-3.175768497634593,-8.385674698941257,0.19798060775368015,-0.8231641724828827,2.9812661778682057,-4.190756322985687,1.1021120839568495,-3.072113295799367,-5.420424866615789,6.04408451069932,-4.096333262532796,8.258151107825075,-0.841169543678607,5.712070958103292,-1.0732016591352909,1.810653656425903,-3.69963450821891,-8.129088463802063,-9.347491086775264,0.6145953842653257,-0.2745994806726979,0.9495278520547366,3.5504484866942985,-4.924556344001042,-7.192830523032796,1.318575588802524,-2.273270582953516,2.178001704710065,3.8594050007716025,0.6276756968389822,1.021803349564427,6.813431231297434,-1.1686892117377903,-1.7276020532169063,1.1190385294327427,-2.282194482609115,-9.517269887965623,-4.15488249650068,165.89082387814483,-0.025041142478585243,0.002009165473282337,-0.40114983916282654,0.25236478447914124,0.32708340883255005,-0.02191055379807949,78.65159656136595,18911
72,8.52776100966219,-0.1487792020430655,-9.90264484613491,4.962066890281607,-10.889307252566052,0.749865284732074,11.269648562314197,-4.983089374678286,-0.9353712495675807,-5.842599090675808,-1.1787824416864565,-12.561828016077753,5.151289847714008,-7.693231724212147,8.987192830138262,3.2437460246821184,7.339670648421162,4.014244697739967,4.670503187244892,4.85147036858576,3.661521968330265,0.009259053564075526,2.7299433685560857,0.8684888728957897,-7.3975488059135746,-6.823439246018498,-4.284096699160035,-6.619667267116655,1.5091781081667504,-0.8387879432552302,1.5716669106088785,-2.0056229591712924,-0.5108670794080188,-1.5897687766413884,-4.663405338197818,7.382524073730074,-7.6554165606836895,9.168701445833898,-1.4043777233287391,5.020958717664575,-1.440426702347028,1.3580615963708076,-5.096776261512534,-7.321488928124781,-7.450046450464062,1.593845990955462,4.381629375678083,-1.2593685959865726,4.3263882569988565,-6.474266683610839,-5.904526410064581,-0.7286966217876558,-1.3792905258308243,1.4215339809951517,2.3652306936978293,0.3648909401132432,2.4770156783509143,3.5956660378488126,0.7708349216414399,-4.284359904722074,-0.6404607531023652,-3.606714520458083,-10.767028158291083,-3.017624504353385,161.68811988336438,-0.04156915843486786,0.2532414197921753,-0.18078622221946716,0.17158456146717072,0.08080562949180603,0.06456498801708221,150.7295354222524,36026
