,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,threshold,index
50,-4.865540916880261,8.549186748388928,2.1599371092096624,7.675820175714919,1.3666994908638057,6.41508130828527,-1.3639456157577299,2.543690462158498,-2.740476257186013,-1.5679104890383808,0.38531018374356585,-3.2246864149703893,-0.6769918572153137,-3.0096925782068236,1.7975464937382148,7.045823909166029,3.522343904702641,1.410082917526461,2.1690884410933924,5.209288222529493,1.8361802392189486,4.495207815473292,-0.9347733708914134,2.580781298357821,-6.741261416526651,-1.3334166997200858,1.9611743104051693,-3.708535805005391,5.16139184865322,1.0389992128504248,-1.7590122516711824,4.187814758757595,3.559295329514629,-5.446884808654887,-2.3613461730234686,3.0998636111592655,-6.598347672128335,4.1911619373675455,-1.0435741286867986,4.743286760448313,-1.3914375691130507,-0.7835276276065548,2.764514808007841,-3.677478796920024,2.1003707754625256,-6.057226550513731,1.6950899346858666,3.3742370207004226,-5.13990371031576,2.0777170094705024,-5.142305558133043,1.489707904927684,-1.5443251330726775,4.51323507675882,-0.4113571567910671,-2.262565660802734,4.92142824411886,0.7896408220187584,-4.1142607622979535,-0.5503751593160062,-0.9702400870899806,-0.6112317002462012,-8.65334188717455,-4.149285470211987,168.27933599722127,-0.09758025407791138,0.09678579121828079,0.12636159360408783,-0.0758529081940651,0.06622543185949326,0.09734473377466202,109.45286758040811,37363
51,-2.6390373309671666,11.86165664635649,-4.911148889500201,20.330311687771985,-3.145797337497179,5.85098104257399,2.2293106677631727,-1.4203778442754276,-3.4175420323434182,-10.794855995577873,-3.0119661006643152,-10.994146796204442,7.34659954617223,11.4903204219664,0.78718823391027,5.837746490383135,18.046513914614863,-6.031368884054715,-0.34942529080841145,10.363805896862905,-0.2880306102152378,10.262383950838768,2.6074000765040113,-23.278697097527388,-7.305794875128342,-19.977225121092086,-3.129962878895815,-13.542272983665015,5.620405162626536,-5.0939896378053175,-0.7433405598609926,6.794624698231232,9.918440535510149,-16.699151920523626,-1.9290284892283398,4.458543024567482,-26.174998596173637,12.288648611805936,-4.590873451096615,12.69067181827252,-1.1330111478263951,1.1672097545723317,3.9758633819615365,6.840557623078693,-5.050707597155405,-6.200031583367772,9.380073693349654,4.787240205052331,-10.092510930065446,5.692700220749703,3.1442488801672965,-6.419555010827446,-9.537052615738036,5.723453242229055,3.2440217004471728,-5.8491354118021475,12.117094313492288,-11.00716112370516,-5.326698951053497,-0.8713941972061154,11.457864041661495,11.033918029601246,-13.922198131159135,0.8980080941304592,254.53824343728886,0.21906687319278717,-0.2708836495876312,0.30709734559059143,-0.16279681026935577,0.11403262615203857,-0.11755983531475067,229.94389418236852,34898
52,11.646257452169166,-2.1306140149814032,2.4601212990414343,9.279779197688642,-2.172029340069014,-7.82121519884902,-2.9316233186965825,-3.9440096416506667,-3.476092251021377,-15.915996240500617,8.723334755079106,-24.961594321626084,1.3876113213523613,0.8612578259150834,-1.0490212795949472,4.064688895874124,-8.36868931358022,0.28468934331034457,10.569200388472,-1.9076270666348323,0.253052395674325,-14.77216908370523,5.816725200524823,-8.110518379128902,-10.054784600257213,-4.57896277393739,6.5740870542829635,-2.42320286600983,-2.9353040669141075,5.3367593530588815,9.735693895544838,-20.666412272428126,1.8999553048015796,-8.349491501311391,-1.2384662198168983,13.20750830753794,-7.397654427816723,26.08836861992911,10.925702657820894,-9.813952495477894,-2.1589250766047843,2.9340530351452516,3.8937287318887854,-10.940986701377613,-11.962639818144181,-17.19734363783328,-7.473884393455792,-2.535435221042874,1.4603359626421795,0.9615996008923164,-1.079786864705394,-4.621166952587944,5.716736830290588,-7.0191360218867045,-0.45093029095736215,6.602459660414934,-1.1465133382028436,10.906871149806308,5.734832405803967,-14.10548364582848,18.31342003137887,20.66331502473297,-1.0079611675969264,1.1731563486349632,194.80013282240117,0.16307684779167175,0.06794662028551102,0.23070120811462402,-0.3268865644931793,0.06829865276813507,-0.11246328055858612,194.0636335701543,12424
53,-5.108799764810165,3.198365993072285,-6.039850900796672,-10.517272489507386,2.457045516489965,-4.340240408513122,-5.292658463111019,4.344133980325059,-1.8815273305843345,3.2050962696216696,-1.5784489076193091,6.5865622372094546,3.7568513499205234,-3.1380470078559033,0.03525561583086538,3.3704472143118474,5.198951489004141,11.64008243942275,-2.485790918852137,9.272659949131357,-7.863687806726705,0.5315908347329502,2.027710036136994,-7.011172885650782,-8.372243930614307,5.60258979496486,-3.581014992854894,5.966780053090475,-4.824917877472669,4.6553658689761965,8.758918299774997,2.41316725551774,1.6021739171839735,2.626215326812301,6.47454028968793,-1.2788700344452142,-2.426493132029967,-2.8594898810956035,-5.469294237972821,-5.567772911778832,-1.8005828196531126,1.0513773338309336,5.611389099209511,2.106417529332936,1.1487382594901963,-11.040034373213699,-7.464778062895344,3.2782518187462886,0.2959165482083508,-11.645319665451566,-5.056766996386317,0.7138767999052593,7.437807340767766,2.9726163072588663,2.3106323414375955,0.6909190022769567,-3.1507735107979857,5.343426306078072,-3.6470257334343446,0.14546405894586978,-6.06394114050048,6.318589271497993,4.191405283677596,-0.7923785797000918,206.11216189762257,0.19907119870185852,-0.11207171529531479,-0.03498932346701622,-0.3789767026901245,-0.21687394380569458,-0.04757189005613327,202.70991704692364,29957
54,-7.860279976505749,10.636207687569497,4.2862282589940275,7.858682661841234,3.090605669401041,5.560404279678688,-2.842419618836418,4.947349580804318,-3.146964363700461,-1.3940293636787113,0.8971475255787652,-5.699592159377013,3.95397776753613,0.2672055939187908,2.6995150589655426,6.401882207068116,3.4858939241080873,0.5286800965703793,3.7365096533974085,4.520273539818276,0.25290882755169103,6.118292152936685,-3.726991392158075,5.63253416058591,-8.528000140807142,-0.30951330430143315,3.4026105951082,-5.856475302309788,7.109179436073136,-0.24720918792023344,-1.478588643831354,5.757391232916361,5.488430652058566,-8.205878461768602,-5.059222624594955,3.6417643813019325,-4.746287254880493,3.740444968755137,-1.4820309604294288,4.398198190609009,-0.6457159341728017,-1.408842089852438,1.5675136198320625,-3.096561678441766,0.8956927954485304,-7.204406320659976,2.0279878230218507,4.170344894447106,-8.587074958235558,2.037374802570417,-3.465236088567716,1.2639254607873784,0.6957122253531491,5.210093351649571,-1.3625779684827872,-1.6488268005414404,1.7750850206498636,-2.660229091664995,-4.588338938062807,-0.49332711128594975,-1.993926999879191,1.1806317254761014,-6.382035345517567,-2.5032803524416463,203.4269083261378,-0.07021593302488327,-0.17557553946971893,0.2823590934276581,-0.21769514679908752,-0.05341685190796852,-0.04662038013339043,144.72173269563436,28498
55,-5.029016055917982,2.9409434704045045,-7.347731385362821,-10.352809811309895,1.7513633778991284,-4.33895821428449,-5.596649627576045,3.3000115243863606,-2.5998920276263644,4.145010774912891,-1.3364356245505222,5.494780881151954,3.5134037406385303,-3.0087277248896203,0.13476383817466936,2.7211257252463428,6.117723453932032,11.946130793634737,-2.3904447992336655,9.626579741251469,-7.675986517560647,-0.0771197611385262,2.183294761852333,-6.887659556469502,-8.81988138148787,5.882001831008811,-3.683125247160112,6.891935464031858,-5.055097439473654,3.535499359307991,7.940868234710095,3.110281183389455,1.1386306477317454,3.3824056695211784,6.4132755742015135,-1.0373106827683263,-2.453414882861087,-1.8826955361246898,-6.3761548000324915,-7.3372004830719835,-2.4444875004516677,0.7192641286860687,6.882328539770924,1.3212907952087076,-0.031791080350697436,-11.123596015053153,-7.76375998114654,3.364060330648867,0.5089502235986996,-11.760835468882275,-5.424088727622508,0.9080549946995616,7.588879829922505,2.700017311883078,1.8209113003151975,0.9521274195044708,-3.209781444120309,5.706605619210855,-3.736695201785878,0.5710235463997727,-5.696274679771361,6.7438172084436365,4.877326255121917,-1.8997640154510336,198.40757819115953,0.17993147671222687,-0.19027040898799896,0.09305709600448608,-0.2672930061817169,0.04934833571314812,0.06745290011167526,197.74874077379468,7761
56,4.751843658639559,13.835826709073956,-3.977710876027078,13.673790386484491,0.8721233127494954,4.4834471548392925,-1.4283227208091698,-7.905675144404063,-6.337271367711281,-8.003924340574477,-0.8247457720843312,-9.201066151409327,-2.127069269549462,11.56578374814904,-2.047992432148098,0.5262808958290108,10.35113985965759,-10.735075875858685,-1.2442968239458112,7.374282404615345,-4.37081264849091,13.670395589248905,4.7021190353198445,-12.446146370186023,-0.6958850583049148,-18.545120540916596,-5.853976215635233,-15.040790054037494,-0.15488567734220582,-0.5720516847104897,-0.6544629261536636,-0.5203084215031173,7.775101964227368,-16.97227217869594,-3.3878981343718446,2.359949052892423,-22.577106748236044,10.221082106959654,-7.248169892673096,10.603382231272171,-0.5054264800917907,-0.0928979155491596,-2.693344972813905,5.562764289841139,-5.95666369503243,-8.401210342786424,9.09634741526329,-1.5801724453309893,-9.858888124505638,0.7560004293790918,4.921185667400783,-4.172484527796849,-5.715201244374233,8.913123792196995,5.9153465346404985,-10.841764623120802,13.966949916976638,-4.429756479292777,-1.7419192832530426,2.87305005920045,8.520770172500562,6.736661765420556,-6.5463618971894695,-8.25864390921423,49.56305752022567,0.0589483343064785,-0.12097353488206863,0.11413538455963135,-0.1391395628452301,-0.2327374368906021,0.02942013554275036,17.989637147835754,47806
57,-2.270107537722663,3.650057457998929,0.9701261447646781,2.425409317733779,1.9149570633367934,-2.945900696236544,3.6291128662119068,-6.783257825494388,-0.48964788101343804,-7.862286020477477,-7.763238948910081,-9.173129628959286,-3.887489117423429,0.4440561041228498,3.2736997858411074,-1.7300497510857689,-5.5951207079576,0.6689571292871439,0.09684460506507303,-10.957067429790277,4.579156493912726,-1.9772433037118262,-1.4897206791058368,-2.758842536553054,0.6856632113563994,5.27030325957723,-0.23402433857297716,-6.505611958609358,2.3512109232272804,-3.45606244029993,-2.411324909451675,-0.8950486539603455,-4.203792211851931,-1.0694320539260198,3.3313066533640634,1.9661749688417152,-0.3699100271855532,4.945305569478129,3.4233258154550588,-2.2535070845750558,-1.5284819873044417,3.2391815024995587,-1.4105763612126794,-2.2291300370637583,-5.654528952258653,-7.580526586896753,-2.850324354622926,-0.9942097441730362,5.427875973299986,2.8598691292118064,-1.0655951392494059,-0.010207933875926445,3.3160304084427215,-1.008763208143212,5.367792022778181,-2.5769381893239065,3.7020614151091107,2.067287174339154,-3.835263642756373,0.26220772522239144,5.9745660601872315,2.486465465626045,4.9585039546865195,-4.985637636309233,29.558520607071276,-0.2869660556316376,-0.2211863249540329,0.32449308037757874,-0.15348447859287262,-0.05348346754908562,0.010224082507193089,-201.13244381787862,25244
58,-3.8827342117181836,8.397249014697314,4.561495965276044,6.070431332020361,-0.66699428131081,5.864541840752867,-0.6512647570735672,0.48152409722238176,-4.2562080847845705,0.3369372200682044,-1.2479681020076476,-2.734686806246103,0.6769126982225251,-2.733324463900652,0.6565619846167706,9.213504417449853,4.989358312594231,0.4864311121364347,1.4740134570143788,3.028847448111588,1.2931539098702163,2.8751275632280016,-1.0116911517995444,0.5911754503606963,-6.43273904504993,-2.2285641268799727,4.125785160687942,-6.959488661797601,2.3161584973587646,2.736630533087001,0.6240189277514367,3.8226681889253267,4.0246280255585125,-4.792439212655891,-3.6684888491153553,2.2413994983667997,-5.512539581879903,3.7220743098768283,-1.8172320385455003,4.8739373535577295,0.10910978613900152,-1.571483457036695,5.601077563594987,-3.0829346839451373,1.1618002501945344,-5.94542335155449,1.4081251912990873,0.7253339898247171,-6.649990192473473,1.2162290476648143,-4.771625991513295,5.204726322146509,-0.6497629954592825,4.851213166078722,-0.7356058433940311,-3.0339569786663994,6.167791375437812,0.19742308178327211,-3.8756892568033354,-2.4202500798575564,-0.1398095280408188,0.788150876814277,-5.206527584386017,-1.5143483225277565,11.849404199961604,-0.34131619334220886,-0.11949728429317474,-0.016238227486610413,-0.46971800923347473,-0.0037288530729711056,-0.15119484066963196,-137.30791787075324,40784
59,-3.5391603197390764,8.466625565776289,2.8393398834199033,5.856355359966579,1.114874909919145,5.403244477603082,-1.3551647508698037,1.4669728157527164,-2.4433014482479023,1.7660380885642804,0.8738972562727737,-3.435662476806464,0.4327612954022802,-3.82693393740928,0.21815549255089878,10.15991267201555,4.469376860832472,0.37239583330318177,3.278247126049813,5.17461887742964,2.0110945476058357,3.7314533306293,-1.983439391575042,3.1502890591588675,-5.481112055618581,-2.005390778974561,2.6885127262382698,-5.540774168608453,3.861784545838577,0.9358668276563119,-0.6569084807877692,3.339499900897574,3.868701224008018,-4.574139736210761,-3.4672061360782798,2.482461448197632,-5.386078212174454,4.332843033022895,-1.0648458542321415,4.626787763959301,-0.6577985658521004,-0.7931025540608458,2.339135447208387,-3.218213475334366,1.9217557371366871,-4.6228330846207735,3.3846652124134975,1.7153043184153796,-5.519161516129106,1.6669434401026773,-5.7071330943188325,3.2655448543345633,-0.7381412362546346,5.405693534415909,-1.0487445778934308,-1.2015919299872917,5.802215007169504,-0.9615890804039249,-4.015643921641129,-2.450552935437834,-1.2394982443093365,0.00754600467355708,-5.577501479345094,-2.835284863447956,24.30180504740702,-0.2340196967124939,0.13341720402240753,-0.0655662938952446,-0.15529930591583252,0.03360260650515556,-0.18630221486091614,-13.276829577714473,46327
60,-1.088582737661382,-1.5736022404863566,-5.377117458318229,-4.2970529153164785,2.3156632521446596,-1.9664356703877734,2.40431369385282,3.3616169439586665,0.9448601335187508,6.939257024854328,1.8847642930157438,6.532262103682937,1.1731985879004365,-3.3260174468585957,-1.0280537416117232,1.1056000998272562,4.810277466578052,6.917978025029403,0.23423061267448442,10.633423913323103,-7.547267004121654,4.623709751599252,3.0162952100906995,-3.7350798531015577,-4.748953235346273,1.341533030559971,0.22464387588026358,4.044346726032087,-2.0262130322342196,3.4159959237584805,2.501595570383424,6.4914789953215895,0.7368753670209326,-0.2337504778985745,2.947676625121528,2.0447596642535704,1.7365441455938542,-1.3617298000099745,-1.8328306376912484,-5.6508512461923495,-6.0023587346264105,1.9800074091175852,4.1472252256269595,0.8080837886368111,-3.4287482808360195,-4.904130048147167,-1.9962831635241607,3.134162635449493,-3.8021775370787543,-3.765667602353271,-1.8636231383904795,-0.6008468505126527,5.284278352719506,-0.5242533962147554,0.7783467240356367,0.719883203598755,-7.978482659345533,4.0342579902657425,-3.5014394291592117,1.174080132140635,-1.701645374623951,2.9827341443273307,5.2400681621799565,1.316143525047996,17.52899606681006,-0.164347842335701,0.03417576476931572,0.04941786453127861,-0.27130603790283203,0.4051239490509033,-0.23098617792129517,-85.14120771184893,46450
61,-1.2767116757084591,6.823150283503667,4.869364975005473,5.193663098213698,0.4210427669474469,4.914535847068582,-0.7005538239675565,0.46860534440370005,-2.982154428515615,-0.22472154215036033,-2.0759582723841454,-2.5488907672161134,1.1760379197074968,-2.248168289468144,1.1891501194465057,8.935497820524642,4.284654691857114,0.8784810207565322,2.9265794712209914,2.8512466033561505,1.503496929231893,3.158013434907603,-3.2299501143534397,1.560094519740542,-5.637108199109364,-2.203267520854164,3.3550315682325347,-5.8454784539145015,3.3778259706687668,2.0659874110355023,0.6495764299208362,2.5513323651062785,5.210169670895797,-4.374696887694434,-7.102326920794705,3.600833006141139,-7.038862579329906,4.158436659980188,-1.9616172442589583,5.826937177871828,0.2709886168960478,-1.527501361251507,5.723535922140448,-3.5444338860527917,1.1227006188692095,-5.5404373373114755,2.6414230517063064,-0.48070638807187643,-5.9255529285967246,-0.3576277038292408,-5.626394479065081,3.782286767107962,-1.7880908076616806,4.942226312214585,-1.5797901972879358,-2.332210398817215,6.423893109823793,-0.24515045928715384,-3.29160564681722,-1.6763943675661865,0.7552021046810213,1.7941180360010667,-5.519925952437156,-2.674997379497955,61.30937543500629,0.019717436283826828,0.13516384363174438,-0.004015767015516758,-0.4416804313659668,0.08874265849590302,0.1478373110294342,-73.38352597411424,49572
62,13.683678983719785,0.5909357608740109,2.512391872429938,10.330868160280408,-0.05933598901837636,-5.922135837666939,-3.1861597473729835,-6.187628189407801,-2.5284359989291585,-15.909196483196933,9.348640073962901,-27.2569995591456,-0.8529408400742586,-0.08045530468843742,-0.4053236709707977,6.110168568379878,-7.405119552824351,2.0051546869821086,10.064167961579818,-4.144700519189666,0.4129345589688691,-15.883233198596445,6.940493636655862,-6.207209125357101,-8.64638756778521,-4.121314340471714,5.559086263776188,-3.4984105720197114,-2.055145642250962,7.289722565257712,7.915623722026184,-18.521959483188514,0.3967716498797238,-7.761582971113822,-3.2591602376902067,15.47783156784169,-5.254258514104146,27.656696704150058,9.975075929147154,-9.105643706533758,-1.8142339276772865,3.0287588440159685,3.321824435791095,-12.142471851742613,-13.052413804119286,-14.720206768356132,-10.451986399417587,-2.936167552127412,1.9770728064232097,1.5105549820384265,-2.1616133974807616,-0.6083352779797461,7.117683395552241,-7.469096430661424,-0.2893334755261442,8.212069819463418,-1.9432283072460421,10.266027314253643,4.455143492892338,-11.166631125296226,18.144257310073332,21.007840207505094,-0.22155279758520213,0.5288330524094815,210.41807503478697,0.09784501791000366,-0.2571914494037628,0.28146108984947205,-0.13049785792827606,0.22755078971385956,-0.061886053532361984,207.1568514376451,30835
63,-4.43814618145138,9.098300038525753,-1.1306566820689392,18.101824715133354,-5.398067057745426,7.612070096982478,-0.8483137596973787,-3.4895246070884602,-4.44219431005888,-7.82548289247076,-2.2513212068880573,-9.851327424808776,6.859234320560072,10.062910579990618,0.8214033439906276,4.491154394167673,17.943016764397676,-2.775037482971022,1.7099863182677857,5.715990916549618,3.3751870986546315,6.831975613615479,0.3575178849283851,-25.12067110106225,-9.937921336623676,-22.824097757722193,-6.979569072164855,-11.376257523644211,3.993210855646134,-0.6367008820355565,-2.9503592962084024,11.345074384278163,11.313470648063264,-15.041894190752009,-2.0373233849229035,6.720983775751732,-25.427486374246737,13.097264949372658,-3.1942924989844146,12.793711066369982,-0.8982385919796388,-2.076992003180923,4.565835483037405,6.355922420619192,-3.8247696426597155,-6.773759836382741,12.457288065358856,-0.2608051959456269,-8.624219063624906,4.805555212659561,5.28038544676908,-5.149275452003518,-10.776969929628153,5.105671396785915,1.5914914448634065,-4.972321695579516,12.15180122545334,-9.392951219900059,-3.788302624291405,-6.522810359585542,9.535153304725334,6.902618780288421,-14.796238989519438,3.0269189440262885,31.768021815625254,-0.1803559511899948,-0.26215896010398865,0.19374585151672363,-0.4545592665672302,0.15863940119743347,-0.16402320563793182,-75.33407575253376,13029
64,-2.260023870806656,8.78510050864243,-3.3871589388167767,18.46597140898245,-3.5852959984969806,7.562282837062287,0.17554876156804228,-5.4281058032955976,-7.731013607922057,-9.236610729580079,-4.056553276960111,-9.264439822992859,6.828625703301457,9.002714501317174,-1.8113019445275627,4.86105186792204,19.19201505954205,-3.896886021851367,0.9731943365476133,7.472820495650155,2.6044580311411005,7.6121372272831005,1.9895112053763762,-24.77511195796302,-8.810398405146138,-23.683122308730944,-8.043002581678774,-13.546506614195515,6.005504596026162,-0.7644827294976162,-1.4038108071040927,10.800212019053252,11.050967218602924,-16.37310478371988,-1.319258972554265,8.302324797379452,-27.392789331708126,11.746439231877105,-2.208512911117838,9.249028471918429,-1.9932030394969493,0.7860515352936936,3.8631721724685,7.937835525865503,-2.0729216670936776,-4.965331886615642,12.001235156457358,0.22361810266475854,-11.212408287463797,3.68743854841511,3.031536591421783,-2.959235039905219,-13.284838820610982,5.715889311127555,2.201669515956013,-4.842396375019846,11.091125190770917,-11.5671454867101,-6.317009619429273,-3.4101985387953837,12.631469266967686,10.13554493820849,-13.162522110892908,1.4402140853973293,25.46531686556393,-0.2905110716819763,-0.012891405262053013,-0.15754732489585876,-0.2604140341281891,-0.030071718618273735,0.04067996144294739,2.337099527665721,40813
65,-7.323286178170068,11.60212419462754,4.522024066963751,8.846517182878669,1.7412994063666951,3.197620941389941,-2.768628117803052,7.297952683636908,-2.8309476807397624,-0.9747367060173326,0.5251763795698114,-6.483073222925599,2.6460785685335786,-1.7710776345213066,5.07132322389263,5.784176447354607,3.5341950913661915,-0.6299258959740268,5.14626000406784,4.413528014825043,1.2994424275260883,6.32034433494405,-1.0971802108269895,5.483209328058016,-9.461697910399621,-1.0577581901691135,4.440127411179421,-6.064381772227847,6.170486506605092,0.2082103646452426,-3.8481482010727928,6.264409644121537,5.087795532973697,-8.685119294114667,-4.331277746336111,3.0457548995350225,-3.330521182589987,2.809764773625859,-1.0862335677371346,2.9706592520486987,-1.5901581340372568,-0.7471210939529197,0.21427562593948934,-4.385914784394665,2.717481833593655,-5.409147225539619,0.9156404517149399,6.475468679572655,-9.452154282392463,-0.02011133483393837,-2.626213086551518,1.3329962045733035,-0.7319402479191387,2.910055772229968,-1.644551327038832,-3.349757093061103,1.7998140139092298,-3.6370358737506914,-4.457668122090934,0.7304907599452883,-1.8522015593963372,-1.3402430376605028,-7.111293790423506,-1.5230080325905335,197.17006343086337,0.15498940646648407,-0.14429476857185364,0.1971302032470703,-0.3476388454437256,0.11957468092441559,-0.15024149417877197,196.68687524214909,9763
66,-5.046527573018266,1.5344820429225905,-4.392444495083418,-8.344272702466807,1.7769750407006728,-7.040855772646095,-3.79460082419772,3.8465629594680837,-1.5465281070060877,5.661544823855601,-1.1094160607305845,5.916006704079639,3.6275686130152414,-1.5959903759646308,-1.0997725026074179,3.22239336403787,6.9661695645076955,11.392325099729314,-0.26762043939271907,11.153316989462283,-5.4462787457725375,1.9992878973069836,5.123750884883332,-7.619632250082398,-7.687215952719497,5.001653138026238,-2.0666252714251896,7.586303560747503,-3.061795320505407,4.140482091250822,6.7114383123582515,1.6634481881599046,2.0763919755796927,4.37985601805605,4.578543292935972,-1.3346908211343447,-0.39285934109981135,-2.04578037518613,-7.38534977786443,-4.2166205258585885,-1.2691139794722388,-1.8604440085534153,7.309437024824566,-1.0299564149861715,-2.1127565642088646,-8.441662415717683,-6.337111769692119,0.2286072398079917,-1.7050266057789205,-9.052626718675848,-4.900733753373612,-0.3356949684662178,7.228113453535861,1.963586917720145,2.141661309327088,1.7601552928850555,-3.944652250732821,6.240446326552492,-3.988146724467559,0.7139840015816196,-4.217843543246679,5.50086796089775,5.582367241240359,1.324179468593746,96.41524101765346,0.009032655507326126,-0.03600596636533737,0.1637861132621765,-0.16046088933944702,0.3651186227798462,-0.1994198113679886,79.91666213155969,45426
67,-5.239733459817586,0.3641027265436517,-4.5930943893648255,-9.748907347193828,0.6524603916507487,-7.091693183228436,-5.449413182299768,3.530948494351395,-0.002453453924787241,4.37139221309916,-1.793681198179654,7.3179276354097516,3.671897352568768,-2.1621836002017547,1.1042987365940817,3.9426275638082906,7.37755664117221,12.276734570360585,-1.038117361310925,10.869258743789661,-6.625472960851489,2.7910257758937527,4.1804449022398105,-6.636622249085114,-8.550563360192616,5.245861806025017,-3.2904003304105305,6.991768940402653,-1.8586520631528334,4.613157514601689,6.303214368402424,0.603900959313542,0.8793238197796718,3.9569770739700507,4.814562650725045,-2.0413997991864026,-0.5846673186659527,-1.5552007809364046,-8.213645146951684,-3.9092400026041574,-1.476916034651924,-1.385686005237496,7.149485769575209,-0.9714711474446418,-1.615776114689009,-10.037459093142502,-5.573603452970111,0.922782881193827,-1.7760143253962062,-10.149476010671691,-5.204230516733763,1.7551063818156443,5.622379090836277,1.7646682901016972,2.284355375312643,2.3923330560361737,-4.1077301990823205,6.711623788688483,-4.739333412804989,-0.40054039248607803,-4.279662745505679,5.6811997993287395,5.507836722331378,0.2538916577258359,194.64942489220644,0.13939131796360016,-0.37674686312675476,-0.11514420807361603,-0.4359234571456909,0.21467538177967072,-0.05834546685218811,-81.46280865455941,14616
68,-2.653192238628762,9.789909668474582,5.40202711315038,6.104968348375141,0.5465257684919284,6.140246508946796,-0.68029598183039,-0.7299483108627653,-1.5734846821173973,-1.8350810819138896,-1.771240610560155,-2.9119599761709836,2.2630183989103,-3.772453815892848,2.842094584665453,9.405832286384072,3.527416739618082,1.8680101034985406,0.38074722579902215,0.553458953998632,3.841911962585369,5.246128779052073,-0.20826710550399302,1.6436965900852052,-3.529670657635126,-2.9850760986206706,2.190461456755618,-5.5585362412140045,2.1319912347421375,1.9256663488246601,-0.1461482238962617,3.4225822627518023,3.1436495817421153,-1.8303649358794474,-9.726312071576077,1.3600739606063885,-5.230878831555264,3.803117830956573,-1.5959763758155736,5.693179367489256,-0.9212157205554361,-0.5089904848333296,3.9248044617054805,-3.3587126788074104,1.0428328702494054,-3.005824756758528,3.241306658793026,1.978756512681269,-6.477890889444948,1.9038622972229826,-4.069572426357594,1.6030564920111292,-0.6873093579001359,4.436562344135579,-1.28548849773084,-3.078517747660755,5.675950531774896,-0.01327501350935345,-1.2195441862530652,-3.0265697074154287,0.07249027171294645,3.4885587053207487,-5.385734575290128,-1.8268815760178336,39.86783235365935,0.3085942268371582,-0.2882632911205292,-0.14191798865795135,-0.12257777154445648,0.3095991313457489,-0.09342852234840393,-100.53151545550212,1663
69,-7.793466701249737,11.476083840032794,3.6008624946004697,8.225109467905945,1.6846267734671578,5.4677049175657215,-3.7385177576237885,5.875125498791741,-2.863388047402808,-1.5686734796453439,0.7811639122254828,-5.375470217272572,3.5831969960882235,-0.8882004525006593,4.023222552957908,6.440046769892911,3.3267102844846024,0.833735771822958,3.81112569138549,4.982080665543877,1.176828186442954,5.81483914295818,-1.6287126934732443,6.178123027990725,-8.733634979785695,0.07397221497416906,2.911926857413169,-5.966230371321881,5.584605405453946,-0.339881575864597,-2.056391452982958,6.193177973332408,6.20247818630109,-7.618530634236285,-4.397051652956677,2.0568132434628352,-3.2235193691650132,3.3574226702974266,-0.8457019094621576,4.32244220432772,-0.06928896765290149,-1.9589132513914742,1.8050940380253497,-3.3593843755595767,1.4720405104907224,-6.031747489582854,2.1469341902971255,5.286308723920598,-8.631067368472834,1.7766400420510342,-2.7250503801103454,2.092515028813332,0.04575360353496566,4.3612284754804085,-1.1013088912325717,-2.5795106572291555,1.8551410896218954,-3.281370031047608,-4.678564407131228,0.47191452343848417,-2.140007687282166,2.0450037762838,-8.080542397134401,-2.0710405008899033,200.19985614496383,-0.004309635143727064,-0.2015770822763443,0.04350649192929268,-0.1835840493440628,0.05620698258280754,-0.15435390174388885,185.7212500619113,27343
